# Date: 2014-10-1
# Start Time: 12:2:39.209
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",1.000000,"2014-10-01","12:2:52.662",1.000000,2.000000,2.000000,31.000000,18.000000,4.313210
"1790","4th",1.000000,"2014-10-01","12:2:57.130",2.000000,2.000000,1.000000,34.000000,43.000000,4.263493
"1790","4th",1.000000,"2014-10-01","12:3:1.490",3.000000,2.000000,2.000000,39.000000,12.000000,4.434457
"1790","4th",1.000000,"2014-10-01","12:3:6.021",4.000000,1.000000,1.000000,38.000000,70.000000,4.150138
"1790","4th",1.000000,"2014-10-01","12:3:10.271",5.000000,1.000000,1.000000,21.000000,63.000000,4.626604
"1790","4th",1.000000,"2014-10-01","12:3:14.990",6.000000,1.000000,1.000000,30.000000,20.000000,3.979011
"1790","4th",1.000000,"2014-10-01","12:3:19.052",7.000000,2.000000,2.000000,27.000000,47.000000,3.948135
"1790","4th",1.000000,"2014-10-01","12:3:23.115",8.000000,1.000000,1.000000,36.000000,63.000000,3.985615
"1790","4th",1.000000,"2014-10-01","12:3:27.193",9.000000,2.000000,1.000000,38.000000,52.000000,3.986398
"1790","4th",1.000000,"2014-10-01","12:3:31.255",10.000000,2.000000,2.000000,39.000000,64.000000,4.388412
"1790","4th",1.000000,"2014-10-01","12:3:35.739",11.000000,1.000000,1.000000,29.000000,69.000000,4.415973
"1790","4th",1.000000,"2014-10-01","12:3:40.239",12.000000,2.000000,2.000000,35.000000,56.000000,4.135654
"1790","4th",1.000000,"2014-10-01","12:3:44.458",13.000000,1.000000,1.000000,28.000000,43.000000,3.898392
"1790","4th",1.000000,"2014-10-01","12:3:48.427",14.000000,1.000000,1.000000,22.000000,47.000000,4.213110
"1790","4th",1.000000,"2014-10-01","12:3:52.771",15.000000,2.000000,2.000000,28.000000,54.000000,3.940625
"1790","4th",1.000000,"2014-10-01","12:3:56.786",16.000000,1.000000,1.000000,31.000000,68.000000,3.975626
"1790","4th",1.000000,"2014-10-01","12:4:0.849",17.000000,1.000000,2.000000,33.000000,7.000000,4.533813
"1790","4th",1.000000,"2014-10-01","12:4:5.474",18.000000,1.000000,1.000000,31.000000,18.000000,3.900769
"1790","4th",1.000000,"2014-10-01","12:4:9.474",19.000000,1.000000,1.000000,34.000000,55.000000,3.915784
"1790","4th",1.000000,"2014-10-01","12:4:13.474",20.000000,2.000000,1.000000,26.000000,47.000000,4.006910
"1790","4th",1.000000,"2014-10-01","12:4:17.567",21.000000,2.000000,1.000000,31.000000,6.000000,4.001874
"1790","4th",1.000000,"2014-10-01","12:4:21.677",22.000000,1.000000,1.000000,32.000000,63.000000,4.001294
"1790","4th",1.000000,"2014-10-01","12:4:25.770",23.000000,1.000000,2.000000,34.000000,65.000000,4.331937
"1790","4th",1.000000,"2014-10-01","12:4:30.192",24.000000,1.000000,1.000000,22.000000,46.000000,4.207709
"1790","4th",1.000000,"2014-10-01","12:4:34.489",25.000000,1.000000,1.000000,25.000000,17.000000,3.905887
"1790","4th",1.000000,"2014-10-01","12:4:38.473",26.000000,2.000000,1.000000,21.000000,8.000000,3.968594
"1790","4th",1.000000,"2014-10-01","12:4:42.536",27.000000,1.000000,1.000000,24.000000,70.000000,4.074684
"1790","4th",1.000000,"2014-10-01","12:4:46.692",28.000000,2.000000,2.000000,27.000000,5.000000,3.959601
"1790","4th",1.000000,"2014-10-01","12:4:50.755",29.000000,1.000000,1.000000,22.000000,71.000000,3.821297
"1790","4th",1.000000,"2014-10-01","12:4:54.676",30.000000,1.000000,1.000000,27.000000,14.000000,3.971319
