# Date: 2014-4-14
# Start Time: 14:46:51.97
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",12.000000,"2014-04-14","14:46:58.583",1.000000,2.000000,2.000000,33.000000,70.000000,4.693567
"1684","4th",12.000000,"2014-04-14","14:47:3.414",2.000000,2.000000,1.000000,23.000000,43.000000,3.658344
"1684","4th",12.000000,"2014-04-14","14:47:7.182",3.000000,1.000000,1.000000,22.000000,62.000000,3.851710
"1684","4th",12.000000,"2014-04-14","14:47:11.154",4.000000,2.000000,2.000000,35.000000,3.000000,3.853222
"1684","4th",12.000000,"2014-04-14","14:47:15.109",5.000000,1.000000,2.000000,36.000000,64.000000,4.205972
"1684","4th",12.000000,"2014-04-14","14:47:19.409",6.000000,1.000000,1.000000,22.000000,50.000000,3.926281
"1684","4th",12.000000,"2014-04-14","14:47:23.458",7.000000,1.000000,2.000000,23.000000,3.000000,3.792876
"1684","4th",12.000000,"2014-04-14","14:47:27.351",8.000000,1.000000,1.000000,34.000000,54.000000,3.758703
"1684","4th",12.000000,"2014-04-14","14:47:31.197",9.000000,2.000000,1.000000,21.000000,7.000000,3.881409
"1684","4th",12.000000,"2014-04-14","14:47:35.168",10.000000,1.000000,2.000000,36.000000,6.000000,3.844151
"1684","4th",12.000000,"2014-04-14","14:47:39.108",11.000000,2.000000,1.000000,35.000000,65.000000,3.788970
"1684","4th",12.000000,"2014-04-14","14:47:43.001",12.000000,2.000000,2.000000,26.000000,62.000000,3.717136
"1684","4th",12.000000,"2014-04-14","14:47:46.832",13.000000,1.000000,2.000000,28.000000,10.000000,7.424201
"1684","4th",12.000000,"2014-04-14","14:47:54.352",14.000000,2.000000,1.000000,34.000000,49.000000,3.744996
"1684","4th",12.000000,"2014-04-14","14:47:58.198",15.000000,1.000000,1.000000,29.000000,46.000000,3.920641
"1684","4th",12.000000,"2014-04-14","14:48:2.216",16.000000,2.000000,2.000000,22.000000,9.000000,3.745728
"1684","4th",12.000000,"2014-04-14","14:48:6.078",17.000000,2.000000,2.000000,36.000000,15.000000,5.767076
"1684","4th",12.000000,"2014-04-14","14:48:11.957",18.000000,2.000000,2.000000,34.000000,54.000000,4.950671
"1684","4th",12.000000,"2014-04-14","14:48:17.023",19.000000,1.000000,2.000000,39.000000,3.000000,4.143861
"1684","4th",12.000000,"2014-04-14","14:48:21.275",20.000000,1.000000,1.000000,29.000000,44.000000,3.719738
"1684","4th",12.000000,"2014-04-14","14:48:25.106",21.000000,1.000000,2.000000,39.000000,15.000000,6.264428
"1684","4th",12.000000,"2014-04-14","14:48:31.469",22.000000,1.000000,1.000000,23.000000,67.000000,5.549853
"1684","4th",12.000000,"2014-04-14","14:48:37.129",23.000000,1.000000,2.000000,22.000000,46.000000,4.064364
"1684","4th",12.000000,"2014-04-14","14:48:41.288",24.000000,1.000000,1.000000,36.000000,70.000000,4.730293
"1684","4th",12.000000,"2014-04-14","14:48:46.119",25.000000,1.000000,1.000000,32.000000,66.000000,3.732238
"1684","4th",12.000000,"2014-04-14","14:48:49.949",26.000000,1.000000,2.000000,37.000000,44.000000,4.209105
"1684","4th",12.000000,"2014-04-14","14:48:54.280",27.000000,2.000000,2.000000,22.000000,53.000000,3.846877
"1684","4th",12.000000,"2014-04-14","14:48:58.220",28.000000,2.000000,2.000000,36.000000,66.000000,5.681448
"1684","4th",12.000000,"2014-04-14","14:49:3.989",29.000000,1.000000,1.000000,21.000000,9.000000,4.575175
"1684","4th",12.000000,"2014-04-14","14:49:8.680",30.000000,1.000000,2.000000,30.000000,70.000000,6.323999
