# Date: 2014-2-27
# Start Time: 14:17:13.314
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",3.000000,"2014-02-27","14:17:22.899",1.000000,1.000000,2.000000,26.000000,63.000000,3.767274
"1674","4th",3.000000,"2014-02-27","14:17:26.773",2.000000,1.000000,1.000000,39.000000,7.000000,3.715207
"1674","4th",3.000000,"2014-02-27","14:17:30.554",3.000000,1.000000,1.000000,22.000000,6.000000,3.685698
"1674","4th",3.000000,"2014-02-27","14:17:34.304",4.000000,2.000000,1.000000,31.000000,52.000000,3.752842
"1674","4th",3.000000,"2014-02-27","14:17:38.116",5.000000,2.000000,2.000000,22.000000,58.000000,4.519890
"1674","4th",3.000000,"2014-02-27","14:17:42.691",6.000000,1.000000,2.000000,38.000000,11.000000,3.767757
"1674","4th",3.000000,"2014-02-27","14:17:46.534",7.000000,1.000000,2.000000,35.000000,7.000000,3.703912
"1674","4th",3.000000,"2014-02-27","14:17:50.300",8.000000,1.000000,1.000000,34.000000,40.000000,4.070942
"1674","4th",3.000000,"2014-02-27","14:17:54.423",9.000000,2.000000,1.000000,33.000000,13.000000,3.951852
"1674","4th",3.000000,"2014-02-27","14:17:58.453",10.000000,2.000000,2.000000,35.000000,52.000000,3.703535
"1674","4th",3.000000,"2014-02-27","14:18:2.219",11.000000,2.000000,2.000000,26.000000,51.000000,3.696320
"1674","4th",3.000000,"2014-02-27","14:18:5.984",12.000000,2.000000,2.000000,29.000000,40.000000,3.681865
"1674","4th",3.000000,"2014-02-27","14:18:9.734",13.000000,2.000000,2.000000,27.000000,50.000000,3.849701
"1674","4th",3.000000,"2014-02-27","14:18:13.655",14.000000,2.000000,2.000000,22.000000,58.000000,3.714475
"1674","4th",3.000000,"2014-02-27","14:18:17.436",15.000000,2.000000,2.000000,30.000000,70.000000,3.665653
"1674","4th",3.000000,"2014-02-27","14:18:21.171",16.000000,1.000000,2.000000,35.000000,2.000000,3.717918
"1674","4th",3.000000,"2014-02-27","14:18:24.967",17.000000,2.000000,1.000000,22.000000,68.000000,3.725366
"1674","4th",3.000000,"2014-02-27","14:18:28.749",18.000000,2.000000,2.000000,34.000000,58.000000,3.783730
"1674","4th",3.000000,"2014-02-27","14:18:32.607",19.000000,2.000000,1.000000,22.000000,41.000000,3.800602
"1674","4th",3.000000,"2014-02-27","14:18:36.482",20.000000,2.000000,2.000000,27.000000,51.000000,3.662261
"1674","4th",3.000000,"2014-02-27","14:18:40.201",21.000000,1.000000,2.000000,32.000000,52.000000,3.721168
"1674","4th",3.000000,"2014-02-27","14:18:43.997",22.000000,2.000000,1.000000,35.000000,20.000000,3.747657
"1674","4th",3.000000,"2014-02-27","14:18:47.810",23.000000,1.000000,2.000000,22.000000,62.000000,3.666630
"1674","4th",3.000000,"2014-02-27","14:18:51.544",24.000000,2.000000,2.000000,34.000000,12.000000,3.664472
"1674","4th",3.000000,"2014-02-27","14:18:55.278",25.000000,1.000000,2.000000,27.000000,60.000000,3.878239
"1674","4th",3.000000,"2014-02-27","14:18:59.231",26.000000,1.000000,2.000000,35.000000,43.000000,3.866565
"1674","4th",3.000000,"2014-02-27","14:19:3.167",27.000000,2.000000,1.000000,30.000000,5.000000,3.734027
"1674","4th",3.000000,"2014-02-27","14:19:6.964",28.000000,2.000000,2.000000,29.000000,3.000000,3.679848
"1674","4th",3.000000,"2014-02-27","14:19:10.714",29.000000,1.000000,2.000000,22.000000,61.000000,3.735125
"1674","4th",3.000000,"2014-02-27","14:19:14.511",30.000000,1.000000,1.000000,31.000000,58.000000,3.835744
