# Date: 2013-8-8
# Start Time: 16:54:38.605
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",5.000000,"2013-08-08","16:54:49.683",1.000000,1.000000,1.000000,24.000000,65.000000,4.018044
"1621","4th",5.000000,"2013-08-08","16:54:53.777",2.000000,1.000000,1.000000,27.000000,10.000000,4.465030
"1621","4th",5.000000,"2013-08-08","16:54:58.277",3.000000,1.000000,1.000000,26.000000,63.000000,4.058956
"1621","4th",5.000000,"2013-08-08","16:55:2.386",4.000000,1.000000,2.000000,21.000000,67.000000,4.508313
"1621","4th",5.000000,"2013-08-08","16:55:6.917",5.000000,1.000000,1.000000,36.000000,62.000000,3.916131
"1621","4th",5.000000,"2013-08-08","16:55:10.871",6.000000,1.000000,1.000000,34.000000,52.000000,3.833473
"1621","4th",5.000000,"2013-08-08","16:55:14.730",7.000000,2.000000,2.000000,23.000000,42.000000,4.383722
"1621","4th",5.000000,"2013-08-08","16:55:19.152",8.000000,1.000000,1.000000,37.000000,64.000000,3.813091
"1621","4th",5.000000,"2013-08-08","16:55:23.011",9.000000,1.000000,1.000000,33.000000,19.000000,3.817183
"1621","4th",5.000000,"2013-08-08","16:55:26.855",10.000000,2.000000,1.000000,37.000000,43.000000,4.433741
"1621","4th",5.000000,"2013-08-08","16:55:31.324",11.000000,1.000000,1.000000,36.000000,49.000000,7.316865
"1621","4th",5.000000,"2013-08-08","16:55:38.667",12.000000,2.000000,2.000000,38.000000,2.000000,3.864778
"1621","4th",5.000000,"2013-08-08","16:55:42.574",13.000000,1.000000,1.000000,32.000000,15.000000,4.466810
"1621","4th",5.000000,"2013-08-08","16:55:47.074",14.000000,2.000000,1.000000,21.000000,42.000000,3.999222
"1621","4th",5.000000,"2013-08-08","16:55:51.105",15.000000,2.000000,2.000000,39.000000,62.000000,4.168074
"1621","4th",5.000000,"2013-08-08","16:55:55.308",16.000000,1.000000,1.000000,26.000000,42.000000,4.583130
"1621","4th",5.000000,"2013-08-08","16:55:59.917",17.000000,2.000000,1.000000,32.000000,51.000000,3.984299
"1621","4th",5.000000,"2013-08-08","16:56:3.933",18.000000,1.000000,1.000000,26.000000,4.000000,4.199527
"1621","4th",5.000000,"2013-08-08","16:56:8.167",19.000000,1.000000,1.000000,23.000000,52.000000,4.431121
"1621","4th",5.000000,"2013-08-08","16:56:12.636",20.000000,1.000000,2.000000,24.000000,51.000000,5.633946
"1621","4th",5.000000,"2013-08-08","16:56:18.308",21.000000,2.000000,2.000000,36.000000,64.000000,4.467829
"1621","4th",5.000000,"2013-08-08","16:56:22.808",22.000000,2.000000,1.000000,24.000000,68.000000,5.683872
"1621","4th",5.000000,"2013-08-08","16:56:28.527",23.000000,2.000000,1.000000,32.000000,9.000000,4.584404
"1621","4th",5.000000,"2013-08-08","16:56:33.136",24.000000,2.000000,1.000000,22.000000,65.000000,4.300574
"1621","4th",5.000000,"2013-08-08","16:56:37.464",25.000000,1.000000,1.000000,30.000000,14.000000,4.851104
"1621","4th",5.000000,"2013-08-08","16:56:42.355",26.000000,2.000000,2.000000,32.000000,61.000000,5.029240
"1621","4th",5.000000,"2013-08-08","16:56:47.417",27.000000,1.000000,1.000000,36.000000,20.000000,10.500206
"1621","4th",5.000000,"2013-08-08","16:56:57.949",28.000000,2.000000,2.000000,29.000000,50.000000,7.366276
"1621","4th",5.000000,"2013-08-08","16:57:5.355",29.000000,2.000000,2.000000,21.000000,4.000000,3.816996
"1621","4th",5.000000,"2013-08-08","16:57:9.230",30.000000,2.000000,2.000000,39.000000,10.000000,3.797261
