# Date: 2014-4-16
# Start Time: 13:28:16.126
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",11.000000,"2014-04-16","13:28:23.514",1.000000,2.000000,2.000000,21.000000,17.000000,3.742882
"1684","4th",11.000000,"2014-04-16","13:28:27.395",2.000000,2.000000,2.000000,39.000000,41.000000,3.996732
"1684","4th",11.000000,"2014-04-16","13:28:31.496",3.000000,1.000000,1.000000,30.000000,13.000000,7.376227
"1684","4th",11.000000,"2014-04-16","13:28:38.962",4.000000,1.000000,1.000000,22.000000,54.000000,4.685927
"1684","4th",11.000000,"2014-04-16","13:28:43.752",5.000000,2.000000,2.000000,28.000000,66.000000,4.382295
"1684","4th",11.000000,"2014-04-16","13:28:48.228",6.000000,1.000000,1.000000,31.000000,20.000000,3.780527
"1684","4th",11.000000,"2014-04-16","13:28:52.094",7.000000,1.000000,1.000000,28.000000,51.000000,3.751914
"1684","4th",11.000000,"2014-04-16","13:28:55.929",8.000000,2.000000,2.000000,35.000000,9.000000,3.732581
"1684","4th",11.000000,"2014-04-16","13:28:59.748",9.000000,2.000000,1.000000,27.000000,7.000000,3.819258
"1684","4th",11.000000,"2014-04-16","13:29:3.677",10.000000,1.000000,1.000000,34.000000,63.000000,3.710249
"1684","4th",11.000000,"2014-04-16","13:29:7.480",11.000000,1.000000,1.000000,35.000000,66.000000,3.864234
"1684","4th",11.000000,"2014-04-16","13:29:11.425",12.000000,1.000000,1.000000,23.000000,20.000000,4.314613
"1684","4th",11.000000,"2014-04-16","13:29:15.839",13.000000,1.000000,1.000000,21.000000,57.000000,3.766392
"1684","4th",11.000000,"2014-04-16","13:29:19.783",14.000000,2.000000,2.000000,38.000000,10.000000,3.931318
"1684","4th",11.000000,"2014-04-16","13:29:23.852",15.000000,2.000000,2.000000,29.000000,58.000000,4.804109
"1684","4th",11.000000,"2014-04-16","13:29:28.752",16.000000,2.000000,2.000000,26.000000,44.000000,4.911093
"1684","4th",11.000000,"2014-04-16","13:29:33.760",17.000000,2.000000,1.000000,30.000000,62.000000,3.853407
"1684","4th",11.000000,"2014-04-16","13:29:37.705",18.000000,1.000000,1.000000,38.000000,66.000000,3.663401
"1684","4th",11.000000,"2014-04-16","13:29:41.477",19.000000,1.000000,1.000000,24.000000,63.000000,3.797459
"1684","4th",11.000000,"2014-04-16","13:29:45.374",20.000000,1.000000,1.000000,37.000000,50.000000,3.706391
"1684","4th",11.000000,"2014-04-16","13:29:49.178",21.000000,2.000000,2.000000,30.000000,40.000000,4.082453
"1684","4th",11.000000,"2014-04-16","13:29:53.372",22.000000,2.000000,2.000000,28.000000,49.000000,3.751716
"1684","4th",11.000000,"2014-04-16","13:29:57.254",23.000000,1.000000,1.000000,34.000000,8.000000,5.366027
"1684","4th",11.000000,"2014-04-16","13:30:2.748",24.000000,2.000000,2.000000,29.000000,57.000000,3.773275
"1684","4th",11.000000,"2014-04-16","13:30:6.630",25.000000,2.000000,2.000000,21.000000,20.000000,3.649697
"1684","4th",11.000000,"2014-04-16","13:30:10.386",26.000000,1.000000,1.000000,38.000000,64.000000,3.691814
"1684","4th",11.000000,"2014-04-16","13:30:14.190",27.000000,2.000000,1.000000,25.000000,52.000000,4.289000
"1684","4th",11.000000,"2014-04-16","13:30:18.635",28.000000,1.000000,1.000000,28.000000,53.000000,3.627314
"1684","4th",11.000000,"2014-04-16","13:30:22.406",29.000000,2.000000,2.000000,32.000000,9.000000,5.081894
"1684","4th",11.000000,"2014-04-16","13:30:27.584",30.000000,1.000000,1.000000,25.000000,41.000000,3.733195
