# Date: 2014-10-7
# Start Time: 21:20:2.938
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",8.000000,"2014-10-07","21:20:11.219",1.000000,2.000000,1.000000,27.000000,10.000000,3.837038
"1794","4th",8.000000,"2014-10-07","21:20:15.188",2.000000,2.000000,2.000000,39.000000,41.000000,3.642936
"1794","4th",8.000000,"2014-10-07","21:20:18.938",3.000000,1.000000,2.000000,31.000000,70.000000,3.677916
"1794","4th",8.000000,"2014-10-07","21:20:22.719",4.000000,2.000000,1.000000,26.000000,57.000000,4.005431
"1794","4th",8.000000,"2014-10-07","21:20:26.797",5.000000,1.000000,2.000000,35.000000,44.000000,3.811435
"1794","4th",8.000000,"2014-10-07","21:20:30.703",6.000000,2.000000,1.000000,26.000000,48.000000,4.150431
"1794","4th",8.000000,"2014-10-07","21:20:34.938",7.000000,2.000000,2.000000,31.000000,46.000000,3.693835
"1794","4th",8.000000,"2014-10-07","21:20:38.719",8.000000,1.000000,1.000000,39.000000,51.000000,4.279749
"1794","4th",8.000000,"2014-10-07","21:20:43.094",9.000000,2.000000,2.000000,32.000000,8.000000,3.904732
"1794","4th",8.000000,"2014-10-07","21:20:47.094",10.000000,2.000000,1.000000,26.000000,52.000000,3.761991
"1794","4th",8.000000,"2014-10-07","21:20:50.953",11.000000,1.000000,2.000000,24.000000,67.000000,3.712577
"1794","4th",8.000000,"2014-10-07","21:20:54.750",12.000000,2.000000,2.000000,25.000000,57.000000,3.940407
"1794","4th",8.000000,"2014-10-07","21:20:58.781",13.000000,1.000000,2.000000,37.000000,59.000000,3.839978
"1794","4th",8.000000,"2014-10-07","21:21:2.734",14.000000,2.000000,2.000000,23.000000,66.000000,3.825922
"1794","4th",8.000000,"2014-10-07","21:21:6.656",15.000000,1.000000,1.000000,26.000000,71.000000,3.897079
"1794","4th",8.000000,"2014-10-07","21:21:10.671",16.000000,2.000000,2.000000,24.000000,51.000000,3.806691
"1794","4th",8.000000,"2014-10-07","21:21:14.577",17.000000,1.000000,1.000000,33.000000,2.000000,3.759081
"1794","4th",8.000000,"2014-10-07","21:21:18.421",18.000000,1.000000,2.000000,23.000000,43.000000,3.837898
"1794","4th",8.000000,"2014-10-07","21:21:22.359",19.000000,1.000000,1.000000,38.000000,53.000000,3.811416
"1794","4th",8.000000,"2014-10-07","21:21:26.249",20.000000,2.000000,2.000000,35.000000,68.000000,3.751737
"1794","4th",8.000000,"2014-10-07","21:21:30.093",21.000000,1.000000,1.000000,28.000000,8.000000,3.834958
"1794","4th",8.000000,"2014-10-07","21:21:34.030",22.000000,1.000000,2.000000,27.000000,12.000000,3.748924
"1794","4th",8.000000,"2014-10-07","21:21:37.874",23.000000,2.000000,2.000000,33.000000,10.000000,3.808499
"1794","4th",8.000000,"2014-10-07","21:21:41.780",24.000000,2.000000,1.000000,22.000000,63.000000,3.966040
"1794","4th",8.000000,"2014-10-07","21:21:45.842",25.000000,1.000000,1.000000,25.000000,66.000000,3.978511
"1794","4th",8.000000,"2014-10-07","21:21:49.905",26.000000,1.000000,1.000000,32.000000,17.000000,3.846343
"1794","4th",8.000000,"2014-10-07","21:21:53.842",27.000000,1.000000,2.000000,28.000000,3.000000,3.789444
"1794","4th",8.000000,"2014-10-07","21:21:57.717",28.000000,1.000000,1.000000,35.000000,17.000000,3.884425
"1794","4th",8.000000,"2014-10-07","21:22:1.717",29.000000,2.000000,2.000000,23.000000,8.000000,4.072906
"1794","4th",8.000000,"2014-10-07","21:22:5.873",30.000000,2.000000,1.000000,37.000000,51.000000,3.830663
