# Date: 2014-2-18
# Start Time: 17:37:32.43
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",2.000000,"2014-02-18","17:37:39.305",1.000000,2.000000,2.000000,33.000000,2.000000,3.921482
"1672","4th",2.000000,"2014-02-18","17:37:43.351",2.000000,2.000000,2.000000,32.000000,15.000000,3.815970
"1672","4th",2.000000,"2014-02-18","17:37:47.242",3.000000,2.000000,2.000000,39.000000,16.000000,3.859469
"1672","4th",2.000000,"2014-02-18","17:37:51.195",4.000000,1.000000,1.000000,37.000000,65.000000,3.857701
"1672","4th",2.000000,"2014-02-18","17:37:55.132",5.000000,1.000000,1.000000,23.000000,18.000000,3.821754
"1672","4th",2.000000,"2014-02-18","17:37:59.054",6.000000,2.000000,2.000000,37.000000,43.000000,3.881802
"1672","4th",2.000000,"2014-02-18","17:38:3.023",7.000000,2.000000,2.000000,32.000000,57.000000,4.205302
"1672","4th",2.000000,"2014-02-18","17:38:7.319",8.000000,1.000000,1.000000,27.000000,58.000000,4.915138
"1672","4th",2.000000,"2014-02-18","17:38:12.319",9.000000,1.000000,1.000000,24.000000,42.000000,4.190079
"1672","4th",2.000000,"2014-02-18","17:38:16.585",10.000000,1.000000,1.000000,23.000000,59.000000,4.383890
"1672","4th",2.000000,"2014-02-18","17:38:21.069",11.000000,2.000000,2.000000,33.000000,61.000000,4.289052
"1672","4th",2.000000,"2014-02-18","17:38:25.428",12.000000,2.000000,2.000000,34.000000,48.000000,4.026158
"1672","4th",2.000000,"2014-02-18","17:38:29.538",13.000000,1.000000,1.000000,29.000000,58.000000,3.864166
"1672","4th",2.000000,"2014-02-18","17:38:33.491",14.000000,1.000000,2.000000,37.000000,54.000000,4.500213
"1672","4th",2.000000,"2014-02-18","17:38:38.084",15.000000,2.000000,2.000000,24.000000,65.000000,3.857153
"1672","4th",2.000000,"2014-02-18","17:38:42.022",16.000000,2.000000,2.000000,29.000000,43.000000,3.923903
"1672","4th",2.000000,"2014-02-18","17:38:46.022",17.000000,1.000000,1.000000,22.000000,58.000000,3.891426
"1672","4th",2.000000,"2014-02-18","17:38:50.006",18.000000,2.000000,2.000000,24.000000,50.000000,3.834922
"1672","4th",2.000000,"2014-02-18","17:38:53.943",19.000000,2.000000,2.000000,21.000000,55.000000,5.324893
"1672","4th",2.000000,"2014-02-18","17:38:59.349",20.000000,2.000000,2.000000,35.000000,2.000000,4.540389
"1672","4th",2.000000,"2014-02-18","17:39:3.974",21.000000,2.000000,2.000000,38.000000,20.000000,3.757154
"1672","4th",2.000000,"2014-02-18","17:39:7.818",22.000000,1.000000,1.000000,35.000000,10.000000,3.756311
"1672","4th",2.000000,"2014-02-18","17:39:11.646",23.000000,1.000000,1.000000,28.000000,59.000000,4.227982
"1672","4th",2.000000,"2014-02-18","17:39:15.958",24.000000,1.000000,2.000000,38.000000,45.000000,5.304044
"1672","4th",2.000000,"2014-02-18","17:39:21.349",25.000000,2.000000,2.000000,26.000000,48.000000,3.841598
"1672","4th",2.000000,"2014-02-18","17:39:25.271",26.000000,2.000000,2.000000,21.000000,54.000000,3.726741
"1672","4th",2.000000,"2014-02-18","17:39:29.099",27.000000,1.000000,2.000000,37.000000,7.000000,3.854668
"1672","4th",2.000000,"2014-02-18","17:39:33.036",28.000000,2.000000,2.000000,21.000000,4.000000,3.780866
"1672","4th",2.000000,"2014-02-18","17:39:36.911",29.000000,1.000000,1.000000,27.000000,70.000000,3.859686
"1672","4th",2.000000,"2014-02-18","17:39:40.848",30.000000,2.000000,2.000000,39.000000,11.000000,3.787269
