# Date: 2014-10-6
# Start Time: 15:36:28.072
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",6.000000,"2014-10-06","15:36:37.127",1.000000,1.000000,1.000000,29.000000,3.000000,6.182344
"1794","4th",6.000000,"2014-10-06","15:36:43.477",2.000000,2.000000,2.000000,35.000000,8.000000,3.994598
"1794","4th",6.000000,"2014-10-06","15:36:47.559",3.000000,1.000000,1.000000,28.000000,47.000000,4.256687
"1794","4th",6.000000,"2014-10-06","15:36:52.110",4.000000,2.000000,1.000000,21.000000,58.000000,3.873919
"1794","4th",6.000000,"2014-10-06","15:36:56.067",5.000000,2.000000,2.000000,26.000000,54.000000,4.654325
"1794","4th",6.000000,"2014-10-06","15:37:0.978",6.000000,1.000000,1.000000,39.000000,10.000000,5.349743
"1794","4th",6.000000,"2014-10-06","15:37:6.530",7.000000,2.000000,2.000000,25.000000,65.000000,8.075491
"1794","4th",6.000000,"2014-10-06","15:37:14.788",8.000000,2.000000,1.000000,28.000000,47.000000,4.887564
"1794","4th",6.000000,"2014-10-06","15:37:19.761",9.000000,2.000000,2.000000,38.000000,42.000000,4.485821
"1794","4th",6.000000,"2014-10-06","15:37:24.391",10.000000,2.000000,2.000000,31.000000,9.000000,4.132675
"1794","4th",6.000000,"2014-10-06","15:37:28.723",11.000000,2.000000,2.000000,28.000000,59.000000,4.061708
"1794","4th",6.000000,"2014-10-06","15:37:33.040",12.000000,2.000000,2.000000,33.000000,7.000000,7.359414
"1794","4th",6.000000,"2014-10-06","15:37:40.672",13.000000,1.000000,2.000000,39.000000,20.000000,3.943107
"1794","4th",6.000000,"2014-10-06","15:37:44.894",14.000000,2.000000,1.000000,25.000000,57.000000,4.904769
"1794","4th",6.000000,"2014-10-06","15:37:49.899",15.000000,2.000000,1.000000,22.000000,9.000000,4.549818
"1794","4th",6.000000,"2014-10-06","15:37:54.669",16.000000,1.000000,1.000000,31.000000,8.000000,6.334695
"1794","4th",6.000000,"2014-10-06","15:38:1.332",17.000000,1.000000,1.000000,28.000000,71.000000,3.747048
"1794","4th",6.000000,"2014-10-06","15:38:5.586",18.000000,1.000000,1.000000,30.000000,68.000000,3.484663
"1794","4th",6.000000,"2014-10-06","15:38:9.167",19.000000,1.000000,2.000000,34.000000,71.000000,5.323925
"1794","4th",6.000000,"2014-10-06","15:38:14.704",20.000000,2.000000,2.000000,23.000000,66.000000,3.945489
"1794","4th",6.000000,"2014-10-06","15:38:18.895",21.000000,1.000000,2.000000,32.000000,55.000000,3.908109
"1794","4th",6.000000,"2014-10-06","15:38:22.946",22.000000,1.000000,1.000000,35.000000,7.000000,5.872158
"1794","4th",6.000000,"2014-10-06","15:38:28.921",23.000000,2.000000,2.000000,23.000000,69.000000,8.358664
"1794","4th",6.000000,"2014-10-06","15:38:37.412",24.000000,1.000000,1.000000,35.000000,53.000000,4.033285
"1794","4th",6.000000,"2014-10-06","15:38:41.554",25.000000,2.000000,2.000000,39.000000,47.000000,4.136904
"1794","4th",6.000000,"2014-10-06","15:38:45.805",26.000000,1.000000,1.000000,34.000000,54.000000,8.218265
"1794","4th",6.000000,"2014-10-06","15:38:54.136",27.000000,2.000000,2.000000,29.000000,66.000000,4.029361
"1794","4th",6.000000,"2014-10-06","15:38:58.309",28.000000,2.000000,1.000000,37.000000,18.000000,4.648313
"1794","4th",6.000000,"2014-10-06","15:39:3.077",29.000000,1.000000,2.000000,31.000000,54.000000,3.934297
"1794","4th",6.000000,"2014-10-06","15:39:7.266",30.000000,1.000000,1.000000,37.000000,46.000000,5.524193
