# Date: 2013-8-7
# Start Time: 15:50:2.086
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",5.000000,"2013-08-07","15:50:9.148",1.000000,1.000000,1.000000,29.000000,18.000000,4.079342
"1621","4th",5.000000,"2013-08-07","15:50:13.305",2.000000,1.000000,1.000000,27.000000,4.000000,3.892959
"1621","4th",5.000000,"2013-08-07","15:50:17.227",3.000000,1.000000,1.000000,35.000000,7.000000,4.190814
"1621","4th",5.000000,"2013-08-07","15:50:21.477",4.000000,2.000000,1.000000,23.000000,43.000000,4.067082
"1621","4th",5.000000,"2013-08-07","15:50:25.570",5.000000,2.000000,2.000000,28.000000,14.000000,3.832527
"1621","4th",5.000000,"2013-08-07","15:50:29.445",6.000000,2.000000,2.000000,29.000000,12.000000,3.892856
"1621","4th",5.000000,"2013-08-07","15:50:33.367",7.000000,1.000000,1.000000,27.000000,14.000000,3.984350
"1621","4th",5.000000,"2013-08-07","15:50:37.398",8.000000,1.000000,2.000000,37.000000,45.000000,3.928976
"1621","4th",5.000000,"2013-08-07","15:50:41.351",9.000000,1.000000,2.000000,38.000000,48.000000,4.881757
"1621","4th",5.000000,"2013-08-07","15:50:46.273",10.000000,1.000000,1.000000,21.000000,42.000000,4.514136
"1621","4th",5.000000,"2013-08-07","15:50:50.820",11.000000,2.000000,1.000000,39.000000,68.000000,3.930917
"1621","4th",5.000000,"2013-08-07","15:50:54.789",12.000000,2.000000,2.000000,36.000000,62.000000,3.863522
"1621","4th",5.000000,"2013-08-07","15:50:58.695",13.000000,1.000000,1.000000,29.000000,53.000000,5.266076
"1621","4th",5.000000,"2013-08-07","15:51:3.992",14.000000,2.000000,2.000000,37.000000,57.000000,3.982323
"1621","4th",5.000000,"2013-08-07","15:51:8.007",15.000000,1.000000,1.000000,25.000000,58.000000,4.134037
"1621","4th",5.000000,"2013-08-07","15:51:12.179",16.000000,1.000000,1.000000,30.000000,70.000000,3.913309
"1621","4th",5.000000,"2013-08-07","15:51:16.117",17.000000,2.000000,1.000000,36.000000,59.000000,4.301494
"1621","4th",5.000000,"2013-08-07","15:51:20.461",18.000000,2.000000,2.000000,25.000000,2.000000,5.214575
"1621","4th",5.000000,"2013-08-07","15:51:25.711",19.000000,2.000000,1.000000,34.000000,56.000000,11.449540
"1621","4th",5.000000,"2013-08-07","15:51:37.195",20.000000,1.000000,2.000000,30.000000,19.000000,5.213492
"1621","4th",5.000000,"2013-08-07","15:51:42.445",21.000000,1.000000,1.000000,38.000000,1.000000,3.882369
"1621","4th",5.000000,"2013-08-07","15:51:46.351",22.000000,1.000000,2.000000,34.000000,62.000000,4.183761
"1621","4th",5.000000,"2013-08-07","15:51:50.570",23.000000,1.000000,2.000000,31.000000,57.000000,4.480084
"1621","4th",5.000000,"2013-08-07","15:51:55.101",24.000000,2.000000,1.000000,22.000000,51.000000,4.476513
"1621","4th",5.000000,"2013-08-07","15:51:59.601",25.000000,1.000000,2.000000,23.000000,46.000000,4.848316
"1621","4th",5.000000,"2013-08-07","15:52:4.492",26.000000,1.000000,1.000000,33.000000,43.000000,5.465906
"1621","4th",5.000000,"2013-08-07","15:52:9.991",27.000000,2.000000,1.000000,29.000000,52.000000,14.317119
"1621","4th",5.000000,"2013-08-07","15:52:24.335",28.000000,1.000000,2.000000,38.000000,60.000000,4.033592
"1621","4th",5.000000,"2013-08-07","15:52:28.398",29.000000,2.000000,1.000000,25.000000,69.000000,4.118363
"1621","4th",5.000000,"2013-08-07","15:52:32.554",30.000000,2.000000,2.000000,37.000000,15.000000,4.096885
