# Date: 2014-2-25
# Start Time: 14:29:48.21
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",5.000000,"2014-02-25","14:29:57.222",1.000000,1.000000,1.000000,27.000000,20.000000,4.556396
"1674","4th",5.000000,"2014-02-25","14:30:1.907",2.000000,1.000000,1.000000,33.000000,66.000000,3.707601
"1674","4th",5.000000,"2014-02-25","14:30:5.718",3.000000,1.000000,1.000000,23.000000,1.000000,3.726995
"1674","4th",5.000000,"2014-02-25","14:30:9.529",4.000000,1.000000,1.000000,25.000000,52.000000,3.815279
"1674","4th",5.000000,"2014-02-25","14:30:13.434",5.000000,2.000000,1.000000,37.000000,68.000000,3.692849
"1674","4th",5.000000,"2014-02-25","14:30:17.213",6.000000,1.000000,2.000000,24.000000,56.000000,3.657629
"1674","4th",5.000000,"2014-02-25","14:30:20.977",7.000000,1.000000,1.000000,38.000000,60.000000,3.778971
"1674","4th",5.000000,"2014-02-25","14:30:24.851",8.000000,1.000000,1.000000,22.000000,50.000000,3.792522
"1674","4th",5.000000,"2014-02-25","14:30:28.771",9.000000,1.000000,1.000000,21.000000,52.000000,3.641732
"1674","4th",5.000000,"2014-02-25","14:30:32.504",10.000000,2.000000,1.000000,33.000000,62.000000,3.973633
"1674","4th",5.000000,"2014-02-25","14:30:36.565",11.000000,2.000000,1.000000,21.000000,70.000000,3.758424
"1674","4th",5.000000,"2014-02-25","14:30:40.422",12.000000,1.000000,2.000000,35.000000,17.000000,3.831215
"1674","4th",5.000000,"2014-02-25","14:30:44.327",13.000000,2.000000,1.000000,32.000000,65.000000,3.802253
"1674","4th",5.000000,"2014-02-25","14:30:48.216",14.000000,1.000000,1.000000,25.000000,5.000000,3.767991
"1674","4th",5.000000,"2014-02-25","14:30:52.074",15.000000,2.000000,1.000000,26.000000,17.000000,3.831100
"1674","4th",5.000000,"2014-02-25","14:30:55.978",16.000000,1.000000,2.000000,21.000000,49.000000,3.880532
"1674","4th",5.000000,"2014-02-25","14:30:59.961",17.000000,1.000000,1.000000,36.000000,56.000000,3.805860
"1674","4th",5.000000,"2014-02-25","14:31:3.866",18.000000,2.000000,1.000000,38.000000,57.000000,3.866426
"1674","4th",5.000000,"2014-02-25","14:31:7.802",19.000000,2.000000,2.000000,35.000000,11.000000,3.785181
"1674","4th",5.000000,"2014-02-25","14:31:11.675",20.000000,1.000000,2.000000,38.000000,13.000000,3.779010
"1674","4th",5.000000,"2014-02-25","14:31:15.548",21.000000,1.000000,1.000000,24.000000,4.000000,3.890448
"1674","4th",5.000000,"2014-02-25","14:31:19.531",22.000000,2.000000,1.000000,22.000000,66.000000,3.841473
"1674","4th",5.000000,"2014-02-25","14:31:23.451",23.000000,2.000000,2.000000,28.000000,62.000000,3.745200
"1674","4th",5.000000,"2014-02-25","14:31:27.293",24.000000,2.000000,2.000000,39.000000,14.000000,3.821326
"1674","4th",5.000000,"2014-02-25","14:31:31.214",25.000000,2.000000,2.000000,34.000000,45.000000,3.746578
"1674","4th",5.000000,"2014-02-25","14:31:35.071",26.000000,2.000000,2.000000,25.000000,44.000000,3.750751
"1674","4th",5.000000,"2014-02-25","14:31:38.945",27.000000,2.000000,2.000000,31.000000,47.000000,3.639928
"1674","4th",5.000000,"2014-02-25","14:31:42.693",28.000000,2.000000,2.000000,35.000000,12.000000,3.630914
"1674","4th",5.000000,"2014-02-25","14:31:46.410",29.000000,1.000000,2.000000,31.000000,64.000000,3.744954
"1674","4th",5.000000,"2014-02-25","14:31:50.237",30.000000,1.000000,1.000000,34.000000,56.000000,3.829315
