# Date: 2014-4-16
# Start Time: 13:8:34.867
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",3.000000,"2014-04-16","13:8:41.086",1.000000,2.000000,2.000000,32.000000,54.000000,4.887250
"1684","4th",3.000000,"2014-04-16","13:8:46.101",2.000000,1.000000,1.000000,38.000000,63.000000,4.461705
"1684","4th",3.000000,"2014-04-16","13:8:50.648",3.000000,1.000000,1.000000,30.000000,5.000000,3.769506
"1684","4th",3.000000,"2014-04-16","13:8:54.491",4.000000,2.000000,2.000000,26.000000,41.000000,4.049976
"1684","4th",3.000000,"2014-04-16","13:8:58.632",5.000000,1.000000,2.000000,35.000000,49.000000,4.146110
"1684","4th",3.000000,"2014-04-16","13:9:2.866",6.000000,2.000000,2.000000,36.000000,65.000000,3.683741
"1684","4th",3.000000,"2014-04-16","13:9:6.631",7.000000,2.000000,2.000000,38.000000,61.000000,3.668412
"1684","4th",3.000000,"2014-04-16","13:9:10.381",8.000000,2.000000,2.000000,27.000000,66.000000,3.662202
"1684","4th",3.000000,"2014-04-16","13:9:14.131",9.000000,2.000000,2.000000,35.000000,42.000000,4.889922
"1684","4th",3.000000,"2014-04-16","13:9:19.115",10.000000,2.000000,2.000000,21.000000,63.000000,4.130830
"1684","4th",3.000000,"2014-04-16","13:9:23.334",11.000000,2.000000,2.000000,36.000000,8.000000,3.664977
"1684","4th",3.000000,"2014-04-16","13:9:27.084",12.000000,1.000000,2.000000,38.000000,44.000000,4.266280
"1684","4th",3.000000,"2014-04-16","13:9:31.427",13.000000,1.000000,1.000000,25.000000,8.000000,4.964867
"1684","4th",3.000000,"2014-04-16","13:9:36.505",14.000000,2.000000,2.000000,38.000000,57.000000,4.721498
"1684","4th",3.000000,"2014-04-16","13:9:41.302",15.000000,1.000000,1.000000,23.000000,17.000000,3.952043
"1684","4th",3.000000,"2014-04-16","13:9:45.349",16.000000,1.000000,1.000000,31.000000,20.000000,4.716753
"1684","4th",3.000000,"2014-04-16","13:9:50.145",17.000000,1.000000,1.000000,21.000000,43.000000,3.817334
"1684","4th",3.000000,"2014-04-16","13:9:54.036",18.000000,2.000000,2.000000,28.000000,44.000000,3.767977
"1684","4th",3.000000,"2014-04-16","13:9:57.895",19.000000,1.000000,1.000000,34.000000,20.000000,3.700651
"1684","4th",3.000000,"2014-04-16","13:10:1.692",20.000000,2.000000,2.000000,38.000000,40.000000,3.898091
"1684","4th",3.000000,"2014-04-16","13:10:5.676",21.000000,2.000000,2.000000,35.000000,5.000000,3.968090
"1684","4th",3.000000,"2014-04-16","13:10:9.723",22.000000,2.000000,2.000000,34.000000,17.000000,3.768018
"1684","4th",3.000000,"2014-04-16","13:10:13.582",23.000000,1.000000,1.000000,36.000000,61.000000,3.863553
"1684","4th",3.000000,"2014-04-16","13:10:17.519",24.000000,2.000000,1.000000,26.000000,49.000000,3.696779
"1684","4th",3.000000,"2014-04-16","13:10:21.316",25.000000,2.000000,2.000000,27.000000,9.000000,4.164094
"1684","4th",3.000000,"2014-04-16","13:10:25.566",26.000000,1.000000,1.000000,33.000000,71.000000,3.897348
"1684","4th",3.000000,"2014-04-16","13:10:29.534",27.000000,1.000000,1.000000,36.000000,14.000000,3.885950
"1684","4th",3.000000,"2014-04-16","13:10:33.503",28.000000,2.000000,2.000000,29.000000,62.000000,3.664490
"1684","4th",3.000000,"2014-04-16","13:10:37.253",29.000000,2.000000,1.000000,36.000000,41.000000,3.895154
"1684","4th",3.000000,"2014-04-16","13:10:41.237",30.000000,1.000000,1.000000,37.000000,62.000000,3.899060
