# Date: 2013-8-8
# Start Time: 17:22:42.077
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",12.000000,"2013-08-08","17:23:16.045",1.000000,2.000000,2.000000,23.000000,46.000000,4.187030
"1621","4th",12.000000,"2013-08-08","17:23:20.296",2.000000,2.000000,1.000000,25.000000,71.000000,4.280262
"1621","4th",12.000000,"2013-08-08","17:23:24.624",3.000000,1.000000,2.000000,28.000000,20.000000,4.323740
"1621","4th",12.000000,"2013-08-08","17:23:28.983",4.000000,2.000000,2.000000,35.000000,65.000000,4.290173
"1621","4th",12.000000,"2013-08-08","17:23:33.311",5.000000,1.000000,2.000000,29.000000,5.000000,3.717587
"1621","4th",12.000000,"2013-08-08","17:23:37.061",6.000000,2.000000,2.000000,33.000000,53.000000,4.062795
"1621","4th",12.000000,"2013-08-08","17:23:41.171",7.000000,2.000000,1.000000,29.000000,19.000000,5.930772
"1621","4th",12.000000,"2013-08-08","17:23:47.124",8.000000,1.000000,1.000000,25.000000,51.000000,4.100226
"1621","4th",12.000000,"2013-08-08","17:23:51.264",9.000000,1.000000,2.000000,35.000000,71.000000,4.100789
"1621","4th",12.000000,"2013-08-08","17:23:55.389",10.000000,1.000000,1.000000,38.000000,66.000000,3.850775
"1621","4th",12.000000,"2013-08-08","17:23:59.280",11.000000,1.000000,2.000000,25.000000,71.000000,4.035309
"1621","4th",12.000000,"2013-08-08","17:24:3.343",12.000000,1.000000,1.000000,37.000000,16.000000,4.549661
"1621","4th",12.000000,"2013-08-08","17:24:7.921",13.000000,2.000000,2.000000,34.000000,14.000000,3.851954
"1621","4th",12.000000,"2013-08-08","17:24:11.811",14.000000,1.000000,1.000000,31.000000,12.000000,3.983392
"1621","4th",12.000000,"2013-08-08","17:24:15.827",15.000000,1.000000,2.000000,24.000000,40.000000,4.033078
"1621","4th",12.000000,"2013-08-08","17:24:19.890",16.000000,1.000000,2.000000,27.000000,6.000000,3.950437
"1621","4th",12.000000,"2013-08-08","17:24:23.874",17.000000,2.000000,2.000000,24.000000,71.000000,4.301561
"1621","4th",12.000000,"2013-08-08","17:24:28.218",18.000000,2.000000,1.000000,32.000000,40.000000,3.715268
"1621","4th",12.000000,"2013-08-08","17:24:31.968",19.000000,2.000000,2.000000,34.000000,58.000000,3.708639
"1621","4th",12.000000,"2013-08-08","17:24:35.718",20.000000,1.000000,2.000000,26.000000,53.000000,3.732439
"1621","4th",12.000000,"2013-08-08","17:24:39.484",21.000000,2.000000,1.000000,32.000000,64.000000,3.951541
"1621","4th",12.000000,"2013-08-08","17:24:43.468",22.000000,1.000000,1.000000,24.000000,49.000000,3.732749
"1621","4th",12.000000,"2013-08-08","17:24:47.234",23.000000,1.000000,1.000000,30.000000,65.000000,3.713074
"1621","4th",12.000000,"2013-08-08","17:24:50.984",24.000000,2.000000,2.000000,37.000000,20.000000,3.762934
"1621","4th",12.000000,"2013-08-08","17:24:54.780",25.000000,1.000000,2.000000,34.000000,43.000000,4.081737
"1621","4th",12.000000,"2013-08-08","17:24:58.890",26.000000,2.000000,1.000000,24.000000,12.000000,3.749531
"1621","4th",12.000000,"2013-08-08","17:25:2.687",27.000000,2.000000,2.000000,28.000000,50.000000,3.849256
"1621","4th",12.000000,"2013-08-08","17:25:6.562",28.000000,1.000000,2.000000,25.000000,44.000000,3.782935
"1621","4th",12.000000,"2013-08-08","17:25:10.374",29.000000,1.000000,2.000000,31.000000,17.000000,3.985085
"1621","4th",12.000000,"2013-08-08","17:25:14.499",30.000000,2.000000,1.000000,36.000000,63.000000,3.932685
