# Date: 2014-4-15
# Start Time: 19:52:50.862
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",11.000000,"2014-04-15","19:52:57.847",1.000000,2.000000,1.000000,35.000000,40.000000,3.933510
"1684","4th",11.000000,"2014-04-15","19:53:1.909",2.000000,1.000000,1.000000,34.000000,65.000000,3.745141
"1684","4th",11.000000,"2014-04-15","19:53:5.769",3.000000,2.000000,1.000000,29.000000,11.000000,3.763069
"1684","4th",11.000000,"2014-04-15","19:53:9.612",4.000000,2.000000,2.000000,37.000000,56.000000,4.863180
"1684","4th",11.000000,"2014-04-15","19:53:14.550",5.000000,1.000000,1.000000,28.000000,71.000000,3.804309
"1684","4th",11.000000,"2014-04-15","19:53:18.441",6.000000,2.000000,1.000000,25.000000,8.000000,5.797751
"1684","4th",11.000000,"2014-04-15","19:53:24.331",7.000000,2.000000,2.000000,32.000000,68.000000,3.685674
"1684","4th",11.000000,"2014-04-15","19:53:28.097",8.000000,2.000000,2.000000,39.000000,64.000000,4.030427
"1684","4th",11.000000,"2014-04-15","19:53:32.206",9.000000,1.000000,1.000000,23.000000,2.000000,3.714552
"1684","4th",11.000000,"2014-04-15","19:53:36.019",10.000000,2.000000,1.000000,32.000000,49.000000,4.548086
"1684","4th",11.000000,"2014-04-15","19:53:40.644",11.000000,2.000000,1.000000,30.000000,46.000000,4.211680
"1684","4th",11.000000,"2014-04-15","19:53:44.956",12.000000,2.000000,2.000000,34.000000,57.000000,4.002287
"1684","4th",11.000000,"2014-04-15","19:53:49.050",13.000000,1.000000,1.000000,23.000000,64.000000,3.947616
"1684","4th",11.000000,"2014-04-15","19:53:53.081",14.000000,1.000000,1.000000,28.000000,51.000000,3.758837
"1684","4th",11.000000,"2014-04-15","19:53:56.925",15.000000,1.000000,1.000000,26.000000,59.000000,3.777931
"1684","4th",11.000000,"2014-04-15","19:54:0.800",16.000000,1.000000,1.000000,27.000000,18.000000,3.824900
"1684","4th",11.000000,"2014-04-15","19:54:4.737",17.000000,2.000000,2.000000,29.000000,59.000000,4.002715
"1684","4th",11.000000,"2014-04-15","19:54:8.831",18.000000,2.000000,2.000000,28.000000,17.000000,3.700811
"1684","4th",11.000000,"2014-04-15","19:54:12.612",19.000000,2.000000,2.000000,27.000000,18.000000,3.656555
"1684","4th",11.000000,"2014-04-15","19:54:16.362",20.000000,2.000000,2.000000,30.000000,16.000000,3.678719
"1684","4th",11.000000,"2014-04-15","19:54:20.128",21.000000,2.000000,1.000000,28.000000,45.000000,4.260458
"1684","4th",11.000000,"2014-04-15","19:54:24.472",22.000000,1.000000,1.000000,38.000000,52.000000,6.401641
"1684","4th",11.000000,"2014-04-15","19:54:30.972",23.000000,2.000000,2.000000,34.000000,20.000000,3.834408
"1684","4th",11.000000,"2014-04-15","19:54:34.894",24.000000,1.000000,1.000000,30.000000,45.000000,4.237888
"1684","4th",11.000000,"2014-04-15","19:54:39.222",25.000000,1.000000,1.000000,24.000000,58.000000,4.307903
"1684","4th",11.000000,"2014-04-15","19:54:43.612",26.000000,2.000000,2.000000,21.000000,55.000000,3.734495
"1684","4th",11.000000,"2014-04-15","19:54:47.441",27.000000,1.000000,1.000000,22.000000,1.000000,3.697314
"1684","4th",11.000000,"2014-04-15","19:54:51.237",28.000000,1.000000,2.000000,30.000000,42.000000,7.793962
"1684","4th",11.000000,"2014-04-15","19:54:59.112",29.000000,2.000000,2.000000,35.000000,8.000000,3.926129
"1684","4th",11.000000,"2014-04-15","19:55:3.128",30.000000,1.000000,1.000000,28.000000,63.000000,3.808931
