# Date: 2013-8-8
# Start Time: 17:7:16.027
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",8.000000,"2013-08-08","17:7:26.871",1.000000,1.000000,1.000000,34.000000,64.000000,4.740324
"1621","4th",8.000000,"2013-08-08","17:7:31.683",2.000000,2.000000,2.000000,29.000000,69.000000,4.800631
"1621","4th",8.000000,"2013-08-08","17:7:36.527",3.000000,1.000000,1.000000,24.000000,4.000000,4.290959
"1621","4th",8.000000,"2013-08-08","17:7:40.855",4.000000,2.000000,2.000000,37.000000,51.000000,4.091087
"1621","4th",8.000000,"2013-08-08","17:7:44.980",5.000000,2.000000,2.000000,23.000000,58.000000,4.650014
"1621","4th",8.000000,"2013-08-08","17:7:49.667",6.000000,1.000000,1.000000,29.000000,10.000000,4.665854
"1621","4th",8.000000,"2013-08-08","17:7:54.355",7.000000,1.000000,2.000000,31.000000,44.000000,4.100999
"1621","4th",8.000000,"2013-08-08","17:7:58.496",8.000000,2.000000,1.000000,38.000000,19.000000,5.416691
"1621","4th",8.000000,"2013-08-08","17:8:3.949",9.000000,2.000000,2.000000,27.000000,12.000000,4.034587
"1621","4th",8.000000,"2013-08-08","17:8:8.011",10.000000,2.000000,2.000000,38.000000,58.000000,4.083765
"1621","4th",8.000000,"2013-08-08","17:8:12.136",11.000000,2.000000,2.000000,28.000000,66.000000,4.331484
"1621","4th",8.000000,"2013-08-08","17:8:16.496",12.000000,1.000000,1.000000,25.000000,41.000000,4.765987
"1621","4th",8.000000,"2013-08-08","17:8:21.292",13.000000,2.000000,2.000000,22.000000,61.000000,4.967233
"1621","4th",8.000000,"2013-08-08","17:8:26.292",14.000000,2.000000,1.000000,28.000000,13.000000,6.650454
"1621","4th",8.000000,"2013-08-08","17:8:32.980",15.000000,1.000000,2.000000,33.000000,49.000000,9.850783
"1621","4th",8.000000,"2013-08-08","17:8:42.855",16.000000,2.000000,2.000000,35.000000,55.000000,8.966051
"1621","4th",8.000000,"2013-08-08","17:8:51.855",17.000000,2.000000,2.000000,31.000000,14.000000,4.250405
"1621","4th",8.000000,"2013-08-08","17:8:56.152",18.000000,2.000000,2.000000,28.000000,61.000000,4.097483
"1621","4th",8.000000,"2013-08-08","17:9:0.277",19.000000,1.000000,2.000000,26.000000,50.000000,6.634286
"1621","4th",8.000000,"2013-08-08","17:9:6.949",20.000000,2.000000,2.000000,39.000000,43.000000,3.717736
"1621","4th",8.000000,"2013-08-08","17:9:10.699",21.000000,1.000000,2.000000,27.000000,52.000000,4.250306
"1621","4th",8.000000,"2013-08-08","17:9:14.980",22.000000,1.000000,2.000000,22.000000,70.000000,4.051306
"1621","4th",8.000000,"2013-08-08","17:9:19.058",23.000000,1.000000,2.000000,27.000000,11.000000,4.033366
"1621","4th",8.000000,"2013-08-08","17:9:23.121",24.000000,2.000000,2.000000,31.000000,16.000000,7.418001
"1621","4th",8.000000,"2013-08-08","17:9:30.574",25.000000,1.000000,2.000000,38.000000,3.000000,4.282594
"1621","4th",8.000000,"2013-08-08","17:9:34.886",26.000000,1.000000,2.000000,26.000000,13.000000,4.201196
"1621","4th",8.000000,"2013-08-08","17:9:39.121",27.000000,1.000000,1.000000,22.000000,45.000000,4.733912
"1621","4th",8.000000,"2013-08-08","17:9:43.886",28.000000,1.000000,1.000000,25.000000,62.000000,3.717326
"1621","4th",8.000000,"2013-08-08","17:9:47.652",29.000000,1.000000,1.000000,34.000000,50.000000,7.197119
"1621","4th",8.000000,"2013-08-08","17:9:54.871",30.000000,1.000000,1.000000,22.000000,63.000000,4.633705
