# Date: 2013-11-12
# Start Time: 15:6:4.639
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",4.000000,"2013-11-12","15:6:16.702",1.000000,2.000000,1.000000,24.000000,64.000000,4.043664
"1652","4th",4.000000,"2013-11-12","15:6:20.827",2.000000,1.000000,2.000000,25.000000,13.000000,3.914577
"1652","4th",4.000000,"2013-11-12","15:6:24.796",3.000000,1.000000,2.000000,27.000000,11.000000,4.122771
"1652","4th",4.000000,"2013-11-12","15:6:28.952",4.000000,1.000000,1.000000,32.000000,7.000000,4.188296
"1652","4th",4.000000,"2013-11-12","15:6:33.186",5.000000,2.000000,2.000000,38.000000,14.000000,4.763370
"1652","4th",4.000000,"2013-11-12","15:6:37.983",6.000000,2.000000,1.000000,33.000000,52.000000,3.962535
"1652","4th",4.000000,"2013-11-12","15:6:41.983",7.000000,1.000000,2.000000,30.000000,59.000000,4.233073
"1652","4th",4.000000,"2013-11-12","15:6:46.249",8.000000,1.000000,1.000000,36.000000,4.000000,4.032018
"1652","4th",4.000000,"2013-11-12","15:6:50.312",9.000000,1.000000,1.000000,39.000000,69.000000,4.113312
"1652","4th",4.000000,"2013-11-12","15:6:54.468",10.000000,1.000000,1.000000,38.000000,41.000000,4.764590
"1652","4th",4.000000,"2013-11-12","15:6:59.265",11.000000,1.000000,1.000000,28.000000,9.000000,4.164590
"1652","4th",4.000000,"2013-11-12","15:7:3.499",12.000000,2.000000,1.000000,29.000000,66.000000,4.722782
"1652","4th",4.000000,"2013-11-12","15:7:8.265",13.000000,1.000000,2.000000,24.000000,61.000000,4.700396
"1652","4th",4.000000,"2013-11-12","15:7:12.999",14.000000,1.000000,1.000000,27.000000,4.000000,4.383687
"1652","4th",4.000000,"2013-11-12","15:7:17.406",15.000000,2.000000,2.000000,30.000000,44.000000,4.249726
"1652","4th",4.000000,"2013-11-12","15:7:21.703",16.000000,2.000000,1.000000,31.000000,70.000000,3.766358
"1652","4th",4.000000,"2013-11-12","15:7:25.500",17.000000,2.000000,1.000000,32.000000,42.000000,3.947564
"1652","4th",4.000000,"2013-11-12","15:7:29.484",18.000000,1.000000,2.000000,31.000000,55.000000,3.931629
"1652","4th",4.000000,"2013-11-12","15:7:33.453",19.000000,2.000000,2.000000,32.000000,58.000000,4.248907
"1652","4th",4.000000,"2013-11-12","15:7:37.734",20.000000,2.000000,2.000000,33.000000,59.000000,3.889072
"1652","4th",4.000000,"2013-11-12","15:7:41.672",21.000000,1.000000,1.000000,28.000000,2.000000,4.031302
"1652","4th",4.000000,"2013-11-12","15:7:45.734",22.000000,2.000000,1.000000,25.000000,43.000000,4.258846
"1652","4th",4.000000,"2013-11-12","15:7:50.031",23.000000,2.000000,2.000000,35.000000,49.000000,4.000186
"1652","4th",4.000000,"2013-11-12","15:7:54.062",24.000000,2.000000,1.000000,32.000000,56.000000,4.077305
"1652","4th",4.000000,"2013-11-12","15:7:58.172",25.000000,2.000000,2.000000,31.000000,54.000000,3.916608
"1652","4th",4.000000,"2013-11-12","15:8:2.125",26.000000,1.000000,2.000000,27.000000,71.000000,4.114719
"1652","4th",4.000000,"2013-11-12","15:8:6.281",27.000000,2.000000,1.000000,32.000000,15.000000,4.001192
"1652","4th",4.000000,"2013-11-12","15:8:10.313",28.000000,1.000000,1.000000,24.000000,58.000000,3.914641
"1652","4th",4.000000,"2013-11-12","15:8:14.266",29.000000,1.000000,1.000000,37.000000,12.000000,3.818145
"1652","4th",4.000000,"2013-11-12","15:8:18.110",30.000000,2.000000,2.000000,28.000000,53.000000,4.298713
