# Date: 2013-8-9
# Start Time: 17:57:55.278
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",3.000000,"2013-08-09","17:58:3.263",1.000000,1.000000,1.000000,35.000000,64.000000,6.424431
"1621","4th",3.000000,"2013-08-09","17:58:9.763",2.000000,1.000000,1.000000,23.000000,66.000000,3.779117
"1621","4th",3.000000,"2013-08-09","17:58:13.575",3.000000,1.000000,2.000000,21.000000,16.000000,6.006817
"1621","4th",3.000000,"2013-08-09","17:58:19.622",4.000000,1.000000,2.000000,29.000000,51.000000,3.960171
"1621","4th",3.000000,"2013-08-09","17:58:23.622",5.000000,2.000000,2.000000,35.000000,8.000000,5.532762
"1621","4th",3.000000,"2013-08-09","17:58:29.200",6.000000,1.000000,1.000000,33.000000,63.000000,3.760083
"1621","4th",3.000000,"2013-08-09","17:58:32.981",7.000000,1.000000,1.000000,26.000000,62.000000,4.435035
"1621","4th",3.000000,"2013-08-09","17:58:37.450",8.000000,1.000000,1.000000,24.000000,69.000000,4.783554
"1621","4th",3.000000,"2013-08-09","17:58:42.278",9.000000,2.000000,2.000000,37.000000,46.000000,6.515445
"1621","4th",3.000000,"2013-08-09","17:58:48.825",10.000000,2.000000,2.000000,28.000000,17.000000,3.967493
"1621","4th",3.000000,"2013-08-09","17:58:52.825",11.000000,2.000000,2.000000,27.000000,43.000000,8.500971
"1621","4th",3.000000,"2013-08-09","17:59:1.356",12.000000,2.000000,1.000000,39.000000,7.000000,4.182859
"1621","4th",3.000000,"2013-08-09","17:59:5.575",13.000000,2.000000,2.000000,28.000000,17.000000,4.449994
"1621","4th",3.000000,"2013-08-09","17:59:10.059",14.000000,2.000000,2.000000,24.000000,18.000000,4.600476
"1621","4th",3.000000,"2013-08-09","17:59:14.684",15.000000,2.000000,1.000000,31.000000,17.000000,4.168444
"1621","4th",3.000000,"2013-08-09","17:59:18.888",16.000000,1.000000,1.000000,23.000000,43.000000,5.300271
"1621","4th",3.000000,"2013-08-09","17:59:24.231",17.000000,2.000000,2.000000,35.000000,54.000000,4.447634
"1621","4th",3.000000,"2013-08-09","17:59:28.700",18.000000,1.000000,1.000000,26.000000,65.000000,3.717092
"1621","4th",3.000000,"2013-08-09","17:59:32.450",19.000000,2.000000,2.000000,23.000000,42.000000,4.167937
"1621","4th",3.000000,"2013-08-09","17:59:36.653",20.000000,1.000000,2.000000,30.000000,44.000000,4.700508
"1621","4th",3.000000,"2013-08-09","17:59:41.403",21.000000,2.000000,2.000000,23.000000,2.000000,3.792820
"1621","4th",3.000000,"2013-08-09","17:59:45.231",22.000000,2.000000,2.000000,32.000000,70.000000,3.863045
"1621","4th",3.000000,"2013-08-09","17:59:49.122",23.000000,2.000000,2.000000,31.000000,53.000000,5.117183
"1621","4th",3.000000,"2013-08-09","17:59:54.278",24.000000,2.000000,2.000000,39.000000,57.000000,3.848354
"1621","4th",3.000000,"2013-08-09","17:59:58.153",25.000000,2.000000,2.000000,32.000000,20.000000,4.483945
"1621","4th",3.000000,"2013-08-09","18:0:2.669",26.000000,1.000000,1.000000,29.000000,69.000000,4.033023
"1621","4th",3.000000,"2013-08-09","18:0:6.731",27.000000,2.000000,2.000000,30.000000,70.000000,4.933977
"1621","4th",3.000000,"2013-08-09","18:0:11.700",28.000000,2.000000,2.000000,37.000000,15.000000,3.966476
"1621","4th",3.000000,"2013-08-09","18:0:15.700",29.000000,1.000000,1.000000,25.000000,51.000000,4.767042
"1621","4th",3.000000,"2013-08-09","18:0:20.497",30.000000,2.000000,1.000000,33.000000,50.000000,5.083417
