# Date: 2014-2-20
# Start Time: 10:57:45.435
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",3.000000,"2014-02-20","10:57:52.622",1.000000,1.000000,1.000000,30.000000,54.000000,3.959695
"1672","4th",3.000000,"2014-02-20","10:57:56.716",2.000000,1.000000,1.000000,28.000000,64.000000,3.811546
"1672","4th",3.000000,"2014-02-20","10:58:0.606",3.000000,2.000000,2.000000,23.000000,70.000000,3.907705
"1672","4th",3.000000,"2014-02-20","10:58:4.622",4.000000,1.000000,1.000000,26.000000,69.000000,3.751036
"1672","4th",3.000000,"2014-02-20","10:58:8.466",5.000000,1.000000,1.000000,30.000000,52.000000,3.838479
"1672","4th",3.000000,"2014-02-20","10:58:12.403",6.000000,2.000000,2.000000,28.000000,64.000000,3.757502
"1672","4th",3.000000,"2014-02-20","10:58:16.262",7.000000,1.000000,1.000000,36.000000,57.000000,3.768778
"1672","4th",3.000000,"2014-02-20","10:58:20.121",8.000000,1.000000,1.000000,27.000000,54.000000,3.866168
"1672","4th",3.000000,"2014-02-20","10:58:24.074",9.000000,1.000000,1.000000,25.000000,49.000000,3.697375
"1672","4th",3.000000,"2014-02-20","10:58:27.871",10.000000,2.000000,2.000000,38.000000,55.000000,3.792955
"1672","4th",3.000000,"2014-02-20","10:58:31.762",11.000000,2.000000,2.000000,33.000000,51.000000,3.865582
"1672","4th",3.000000,"2014-02-20","10:58:35.699",12.000000,1.000000,1.000000,22.000000,45.000000,4.059599
"1672","4th",3.000000,"2014-02-20","10:58:39.840",13.000000,1.000000,1.000000,36.000000,11.000000,3.790969
"1672","4th",3.000000,"2014-02-20","10:58:43.730",14.000000,1.000000,1.000000,25.000000,12.000000,3.814558
"1672","4th",3.000000,"2014-02-20","10:58:47.636",15.000000,1.000000,1.000000,22.000000,58.000000,3.829923
"1672","4th",3.000000,"2014-02-20","10:58:51.621",16.000000,1.000000,1.000000,29.000000,42.000000,3.906987
"1672","4th",3.000000,"2014-02-20","10:58:55.636",17.000000,1.000000,1.000000,38.000000,62.000000,3.955298
"1672","4th",3.000000,"2014-02-20","10:58:59.699",18.000000,1.000000,1.000000,31.000000,18.000000,3.786677
"1672","4th",3.000000,"2014-02-20","10:59:3.605",19.000000,1.000000,1.000000,21.000000,3.000000,4.021120
"1672","4th",3.000000,"2014-02-20","10:59:7.730",20.000000,2.000000,2.000000,35.000000,10.000000,4.355421
"1672","4th",3.000000,"2014-02-20","10:59:12.230",21.000000,2.000000,2.000000,33.000000,12.000000,4.700737
"1672","4th",3.000000,"2014-02-20","10:59:17.042",22.000000,2.000000,1.000000,37.000000,51.000000,3.674507
"1672","4th",3.000000,"2014-02-20","10:59:20.870",23.000000,1.000000,1.000000,29.000000,3.000000,3.682694
"1672","4th",3.000000,"2014-02-20","10:59:24.714",24.000000,2.000000,2.000000,34.000000,61.000000,3.845677
"1672","4th",3.000000,"2014-02-20","10:59:28.651",25.000000,2.000000,2.000000,32.000000,65.000000,3.697441
"1672","4th",3.000000,"2014-02-20","10:59:32.557",26.000000,1.000000,1.000000,30.000000,10.000000,3.704088
"1672","4th",3.000000,"2014-02-20","10:59:36.385",27.000000,1.000000,1.000000,38.000000,46.000000,3.762838
"1672","4th",3.000000,"2014-02-20","10:59:40.307",28.000000,2.000000,2.000000,25.000000,14.000000,3.716252
"1672","4th",3.000000,"2014-02-20","10:59:44.135",29.000000,2.000000,2.000000,39.000000,5.000000,3.759024
"1672","4th",3.000000,"2014-02-20","10:59:47.979",30.000000,2.000000,2.000000,31.000000,63.000000,3.686342
