# Date: 2013-8-8
# Start Time: 16:57:21.23
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",6.000000,"2013-08-08","16:57:29.949",1.000000,1.000000,1.000000,25.000000,6.000000,4.242445
"1621","4th",6.000000,"2013-08-08","16:57:34.261",2.000000,1.000000,2.000000,27.000000,69.000000,5.530501
"1621","4th",6.000000,"2013-08-08","16:57:39.839",3.000000,2.000000,2.000000,35.000000,49.000000,8.554115
"1621","4th",6.000000,"2013-08-08","16:57:48.433",4.000000,2.000000,1.000000,34.000000,16.000000,6.207076
"1621","4th",6.000000,"2013-08-08","16:57:54.667",5.000000,1.000000,1.000000,23.000000,68.000000,4.183885
"1621","4th",6.000000,"2013-08-08","16:57:58.886",6.000000,1.000000,1.000000,21.000000,42.000000,12.783960
"1621","4th",6.000000,"2013-08-08","16:58:11.699",7.000000,1.000000,2.000000,24.000000,71.000000,3.914957
"1621","4th",6.000000,"2013-08-08","16:58:15.652",8.000000,2.000000,1.000000,38.000000,13.000000,4.101455
"1621","4th",6.000000,"2013-08-08","16:58:19.792",9.000000,1.000000,2.000000,27.000000,60.000000,5.184350
"1621","4th",6.000000,"2013-08-08","16:58:24.996",10.000000,1.000000,1.000000,31.000000,6.000000,4.084781
"1621","4th",6.000000,"2013-08-08","16:58:29.121",11.000000,2.000000,2.000000,21.000000,65.000000,3.917100
"1621","4th",6.000000,"2013-08-08","16:58:33.074",12.000000,2.000000,2.000000,37.000000,57.000000,5.718580
"1621","4th",6.000000,"2013-08-08","16:58:38.824",13.000000,2.000000,1.000000,27.000000,59.000000,9.001043
"1621","4th",6.000000,"2013-08-08","16:58:47.855",14.000000,2.000000,1.000000,29.000000,11.000000,4.457816
"1621","4th",6.000000,"2013-08-08","16:58:52.355",15.000000,1.000000,2.000000,23.000000,47.000000,6.201557
"1621","4th",6.000000,"2013-08-08","16:58:58.589",16.000000,1.000000,1.000000,28.000000,15.000000,4.116460
"1621","4th",6.000000,"2013-08-08","16:59:2.730",17.000000,2.000000,1.000000,34.000000,61.000000,11.467023
"1621","4th",6.000000,"2013-08-08","16:59:14.230",18.000000,1.000000,2.000000,23.000000,47.000000,3.899260
"1621","4th",6.000000,"2013-08-08","16:59:18.167",19.000000,2.000000,2.000000,26.000000,44.000000,4.947230
"1621","4th",6.000000,"2013-08-08","16:59:23.152",20.000000,2.000000,1.000000,24.000000,46.000000,8.796395
"1621","4th",6.000000,"2013-08-08","16:59:31.980",21.000000,1.000000,1.000000,29.000000,40.000000,3.899797
"1621","4th",6.000000,"2013-08-08","16:59:35.917",22.000000,1.000000,1.000000,30.000000,69.000000,4.167691
"1621","4th",6.000000,"2013-08-08","16:59:40.121",23.000000,1.000000,1.000000,36.000000,64.000000,7.350403
"1621","4th",6.000000,"2013-08-08","16:59:47.496",24.000000,1.000000,1.000000,25.000000,12.000000,8.500394
"1621","4th",6.000000,"2013-08-08","16:59:56.042",25.000000,2.000000,2.000000,24.000000,5.000000,7.095771
"1621","4th",6.000000,"2013-08-08","17:0:3.167",26.000000,2.000000,2.000000,33.000000,42.000000,3.980333
"1621","4th",6.000000,"2013-08-08","17:0:7.183",27.000000,2.000000,1.000000,28.000000,10.000000,11.584826
"1621","4th",6.000000,"2013-08-08","17:0:18.808",28.000000,1.000000,2.000000,29.000000,40.000000,3.867091
"1621","4th",6.000000,"2013-08-08","17:0:22.699",29.000000,2.000000,2.000000,32.000000,9.000000,4.601141
"1621","4th",6.000000,"2013-08-08","17:0:27.339",30.000000,2.000000,1.000000,22.000000,46.000000,6.666721
