# Date: 2014-10-6
# Start Time: 15:45:4.088
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",9.000000,"2014-10-06","15:45:11.292",1.000000,1.000000,1.000000,30.000000,71.000000,4.527348
"1794","4th",9.000000,"2014-10-06","15:45:15.980",2.000000,2.000000,2.000000,24.000000,67.000000,3.831910
"1794","4th",9.000000,"2014-10-06","15:45:19.903",3.000000,1.000000,2.000000,36.000000,6.000000,5.641987
"1794","4th",9.000000,"2014-10-06","15:45:25.638",4.000000,1.000000,1.000000,37.000000,16.000000,3.942176
"1794","4th",9.000000,"2014-10-06","15:45:29.670",5.000000,2.000000,2.000000,25.000000,61.000000,4.126685
"1794","4th",9.000000,"2014-10-06","15:45:33.905",6.000000,2.000000,2.000000,36.000000,12.000000,5.552109
"1794","4th",9.000000,"2014-10-06","15:45:39.546",7.000000,2.000000,1.000000,26.000000,51.000000,6.367134
"1794","4th",9.000000,"2014-10-06","15:45:46.000",8.000000,1.000000,2.000000,29.000000,9.000000,4.236366
"1794","4th",9.000000,"2014-10-06","15:45:50.407",9.000000,2.000000,1.000000,26.000000,14.000000,3.807622
"1794","4th",9.000000,"2014-10-06","15:45:54.438",10.000000,1.000000,2.000000,38.000000,52.000000,4.200225
"1794","4th",9.000000,"2014-10-06","15:45:58.845",11.000000,1.000000,1.000000,33.000000,42.000000,3.644627
"1794","4th",9.000000,"2014-10-06","15:46:2.643",12.000000,2.000000,2.000000,24.000000,43.000000,5.483877
"1794","4th",9.000000,"2014-10-06","15:46:8.237",13.000000,2.000000,2.000000,22.000000,17.000000,3.938427
"1794","4th",9.000000,"2014-10-06","15:46:12.300",14.000000,2.000000,1.000000,38.000000,48.000000,3.822826
"1794","4th",9.000000,"2014-10-06","15:46:16.207",15.000000,1.000000,1.000000,37.000000,49.000000,4.859770
"1794","4th",9.000000,"2014-10-06","15:46:21.317",16.000000,1.000000,1.000000,39.000000,40.000000,6.661455
"1794","4th",9.000000,"2014-10-06","15:46:28.068",17.000000,1.000000,2.000000,38.000000,62.000000,4.024290
"1794","4th",9.000000,"2014-10-06","15:46:32.193",18.000000,1.000000,2.000000,23.000000,55.000000,4.032081
"1794","4th",9.000000,"2014-10-06","15:46:36.366",19.000000,1.000000,1.000000,27.000000,18.000000,5.116701
"1794","4th",9.000000,"2014-10-06","15:46:41.570",20.000000,2.000000,2.000000,33.000000,12.000000,3.841627
"1794","4th",9.000000,"2014-10-06","15:46:45.508",21.000000,1.000000,1.000000,21.000000,64.000000,3.866521
"1794","4th",9.000000,"2014-10-06","15:46:49.524",22.000000,2.000000,2.000000,36.000000,61.000000,3.791982
"1794","4th",9.000000,"2014-10-06","15:46:53.477",23.000000,2.000000,2.000000,25.000000,66.000000,4.002050
"1794","4th",9.000000,"2014-10-06","15:46:57.587",24.000000,1.000000,1.000000,21.000000,57.000000,3.915224
"1794","4th",9.000000,"2014-10-06","15:47:1.619",25.000000,1.000000,1.000000,34.000000,12.000000,4.132929
"1794","4th",9.000000,"2014-10-06","15:47:5.823",26.000000,1.000000,2.000000,36.000000,50.000000,3.876436
"1794","4th",9.000000,"2014-10-06","15:47:9.792",27.000000,2.000000,1.000000,22.000000,42.000000,4.112834
"1794","4th",9.000000,"2014-10-06","15:47:13.996",28.000000,1.000000,2.000000,23.000000,60.000000,3.858434
"1794","4th",9.000000,"2014-10-06","15:47:17.949",29.000000,2.000000,2.000000,22.000000,70.000000,3.936772
"1794","4th",9.000000,"2014-10-06","15:47:21.997",30.000000,2.000000,1.000000,35.000000,14.000000,4.576429
