# Date: 2014-2-19
# Start Time: 15:45:48.426
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",6.000000,"2014-02-19","15:45:55.321",1.000000,2.000000,2.000000,21.000000,65.000000,3.932407
"1672","4th",6.000000,"2014-02-19","15:45:59.377",2.000000,1.000000,1.000000,27.000000,4.000000,3.798817
"1672","4th",6.000000,"2014-02-19","15:46:3.261",3.000000,2.000000,2.000000,24.000000,64.000000,3.833813
"1672","4th",6.000000,"2014-02-19","15:46:7.177",4.000000,1.000000,1.000000,33.000000,41.000000,3.887301
"1672","4th",6.000000,"2014-02-19","15:46:11.139",5.000000,1.000000,1.000000,21.000000,64.000000,3.851705
"1672","4th",6.000000,"2014-02-19","15:46:15.086",6.000000,1.000000,1.000000,39.000000,17.000000,3.834273
"1672","4th",6.000000,"2014-02-19","15:46:19.001",7.000000,1.000000,1.000000,37.000000,42.000000,3.711449
"1672","4th",6.000000,"2014-02-19","15:46:22.807",8.000000,2.000000,2.000000,38.000000,19.000000,3.917303
"1672","4th",6.000000,"2014-02-19","15:46:26.816",9.000000,2.000000,2.000000,32.000000,7.000000,4.355148
"1672","4th",6.000000,"2014-02-19","15:46:31.262",10.000000,2.000000,2.000000,23.000000,52.000000,3.995108
"1672","4th",6.000000,"2014-02-19","15:46:35.349",11.000000,2.000000,2.000000,36.000000,8.000000,3.896282
"1672","4th",6.000000,"2014-02-19","15:46:39.327",12.000000,2.000000,2.000000,37.000000,61.000000,3.683261
"1672","4th",6.000000,"2014-02-19","15:46:43.102",13.000000,1.000000,2.000000,39.000000,49.000000,4.266321
"1672","4th",6.000000,"2014-02-19","15:46:47.455",14.000000,2.000000,2.000000,32.000000,45.000000,4.626338
"1672","4th",6.000000,"2014-02-19","15:46:52.181",15.000000,2.000000,2.000000,28.000000,48.000000,4.218463
"1672","4th",6.000000,"2014-02-19","15:46:56.502",16.000000,2.000000,2.000000,39.000000,61.000000,3.828819
"1672","4th",6.000000,"2014-02-19","15:47:0.418",17.000000,1.000000,1.000000,34.000000,71.000000,3.869415
"1672","4th",6.000000,"2014-02-19","15:47:4.364",18.000000,1.000000,1.000000,27.000000,14.000000,3.947470
"1672","4th",6.000000,"2014-02-19","15:47:8.405",19.000000,2.000000,2.000000,25.000000,52.000000,3.818917
"1672","4th",6.000000,"2014-02-19","15:47:12.305",20.000000,1.000000,1.000000,32.000000,66.000000,4.052637
"1672","4th",6.000000,"2014-02-19","15:47:16.438",21.000000,1.000000,1.000000,27.000000,63.000000,3.885006
"1672","4th",6.000000,"2014-02-19","15:47:20.401",22.000000,1.000000,1.000000,34.000000,18.000000,3.820878
"1672","4th",6.000000,"2014-02-19","15:47:24.316",23.000000,2.000000,2.000000,35.000000,3.000000,3.783389
"1672","4th",6.000000,"2014-02-19","15:47:28.169",24.000000,1.000000,1.000000,23.000000,65.000000,3.922415
"1672","4th",6.000000,"2014-02-19","15:47:32.178",25.000000,1.000000,1.000000,36.000000,11.000000,3.835065
"1672","4th",6.000000,"2014-02-19","15:47:36.094",26.000000,1.000000,1.000000,37.000000,62.000000,4.170773
"1672","4th",6.000000,"2014-02-19","15:47:40.352",27.000000,2.000000,2.000000,39.000000,1.000000,3.867425
"1672","4th",6.000000,"2014-02-19","15:47:44.330",28.000000,2.000000,2.000000,24.000000,51.000000,3.896461
"1672","4th",6.000000,"2014-02-19","15:47:48.308",29.000000,2.000000,2.000000,34.000000,45.000000,3.804178
"1672","4th",6.000000,"2014-02-19","15:47:52.192",30.000000,1.000000,1.000000,36.000000,40.000000,3.696523
