# Date: 2014-4-16
# Start Time: 13:3:8.602
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",1.000000,"2014-04-16","13:3:34.523",1.000000,1.000000,1.000000,31.000000,59.000000,3.936373
"1684","4th",1.000000,"2014-04-16","13:3:38.585",2.000000,2.000000,2.000000,29.000000,55.000000,3.672649
"1684","4th",1.000000,"2014-04-16","13:3:42.350",3.000000,2.000000,2.000000,21.000000,57.000000,3.743824
"1684","4th",1.000000,"2014-04-16","13:3:46.178",4.000000,2.000000,1.000000,30.000000,46.000000,3.699322
"1684","4th",1.000000,"2014-04-16","13:3:49.959",5.000000,2.000000,2.000000,27.000000,49.000000,4.205880
"1684","4th",1.000000,"2014-04-16","13:3:54.240",6.000000,2.000000,2.000000,37.000000,7.000000,3.819095
"1684","4th",1.000000,"2014-04-16","13:3:58.147",7.000000,2.000000,2.000000,39.000000,58.000000,3.829350
"1684","4th",1.000000,"2014-04-16","13:4:2.053",8.000000,1.000000,1.000000,28.000000,7.000000,3.902406
"1684","4th",1.000000,"2014-04-16","13:4:6.037",9.000000,1.000000,1.000000,35.000000,20.000000,3.802015
"1684","4th",1.000000,"2014-04-16","13:4:9.927",10.000000,2.000000,2.000000,36.000000,43.000000,4.634278
"1684","4th",1.000000,"2014-04-16","13:4:14.646",11.000000,2.000000,2.000000,35.000000,63.000000,3.781324
"1684","4th",1.000000,"2014-04-16","13:4:18.505",12.000000,1.000000,2.000000,29.000000,53.000000,6.639048
"1684","4th",1.000000,"2014-04-16","13:4:25.223",13.000000,2.000000,2.000000,22.000000,12.000000,3.902356
"1684","4th",1.000000,"2014-04-16","13:4:29.207",14.000000,2.000000,2.000000,25.000000,63.000000,4.684282
"1684","4th",1.000000,"2014-04-16","13:4:33.973",15.000000,2.000000,2.000000,21.000000,56.000000,4.138612
"1684","4th",1.000000,"2014-04-16","13:4:38.191",16.000000,1.000000,1.000000,32.000000,42.000000,3.799884
"1684","4th",1.000000,"2014-04-16","13:4:42.066",17.000000,2.000000,2.000000,30.000000,20.000000,3.970283
"1684","4th",1.000000,"2014-04-16","13:4:46.113",18.000000,1.000000,1.000000,39.000000,13.000000,3.870377
"1684","4th",1.000000,"2014-04-16","13:4:50.066",19.000000,1.000000,1.000000,37.000000,64.000000,3.853166
"1684","4th",1.000000,"2014-04-16","13:4:54.003",20.000000,2.000000,2.000000,28.000000,67.000000,3.705498
"1684","4th",1.000000,"2014-04-16","13:4:57.784",21.000000,2.000000,2.000000,35.000000,56.000000,3.915662
"1684","4th",1.000000,"2014-04-16","13:5:1.800",22.000000,1.000000,1.000000,30.000000,20.000000,3.800487
"1684","4th",1.000000,"2014-04-16","13:5:5.690",23.000000,2.000000,2.000000,21.000000,6.000000,3.848545
"1684","4th",1.000000,"2014-04-16","13:5:9.612",24.000000,2.000000,2.000000,31.000000,19.000000,3.756645
"1684","4th",1.000000,"2014-04-16","13:5:13.455",25.000000,2.000000,2.000000,28.000000,65.000000,3.850037
"1684","4th",1.000000,"2014-04-16","13:5:17.408",26.000000,1.000000,1.000000,21.000000,69.000000,3.850108
"1684","4th",1.000000,"2014-04-16","13:5:21.330",27.000000,1.000000,1.000000,30.000000,6.000000,5.019161
"1684","4th",1.000000,"2014-04-16","13:5:26.439",28.000000,1.000000,1.000000,33.000000,42.000000,3.982497
"1684","4th",1.000000,"2014-04-16","13:5:30.517",29.000000,1.000000,1.000000,24.000000,44.000000,3.892000
"1684","4th",1.000000,"2014-04-16","13:5:34.485",30.000000,1.000000,1.000000,37.000000,64.000000,5.433605
