# Date: 2014-4-15
# Start Time: 19:50:26.55
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",10.000000,"2014-04-15","19:50:34.144",1.000000,1.000000,1.000000,27.000000,19.000000,4.055274
"1684","4th",10.000000,"2014-04-15","19:50:38.316",2.000000,1.000000,1.000000,25.000000,3.000000,3.782199
"1684","4th",10.000000,"2014-04-15","19:50:42.191",3.000000,1.000000,1.000000,28.000000,42.000000,3.726802
"1684","4th",10.000000,"2014-04-15","19:50:46.003",4.000000,1.000000,1.000000,22.000000,66.000000,4.448302
"1684","4th",10.000000,"2014-04-15","19:50:50.534",5.000000,1.000000,1.000000,32.000000,53.000000,3.681755
"1684","4th",10.000000,"2014-04-15","19:50:54.300",6.000000,1.000000,1.000000,29.000000,49.000000,3.729661
"1684","4th",10.000000,"2014-04-15","19:50:58.112",7.000000,1.000000,1.000000,30.000000,66.000000,3.787260
"1684","4th",10.000000,"2014-04-15","19:51:2.003",8.000000,2.000000,2.000000,37.000000,71.000000,3.965292
"1684","4th",10.000000,"2014-04-15","19:51:6.050",9.000000,2.000000,2.000000,30.000000,60.000000,3.673858
"1684","4th",10.000000,"2014-04-15","19:51:9.816",10.000000,2.000000,2.000000,25.000000,56.000000,3.810727
"1684","4th",10.000000,"2014-04-15","19:51:13.706",11.000000,1.000000,1.000000,32.000000,59.000000,3.864293
"1684","4th",10.000000,"2014-04-15","19:51:17.675",12.000000,2.000000,2.000000,25.000000,70.000000,3.676342
"1684","4th",10.000000,"2014-04-15","19:51:21.441",13.000000,1.000000,1.000000,34.000000,15.000000,3.742884
"1684","4th",10.000000,"2014-04-15","19:51:25.284",14.000000,1.000000,1.000000,31.000000,69.000000,3.863870
"1684","4th",10.000000,"2014-04-15","19:51:29.237",15.000000,1.000000,1.000000,39.000000,41.000000,3.943126
"1684","4th",10.000000,"2014-04-15","19:51:33.269",16.000000,2.000000,2.000000,30.000000,2.000000,3.773107
"1684","4th",10.000000,"2014-04-15","19:51:37.144",17.000000,2.000000,2.000000,32.000000,12.000000,4.696238
"1684","4th",10.000000,"2014-04-15","19:51:41.941",18.000000,1.000000,1.000000,37.000000,68.000000,3.720979
"1684","4th",10.000000,"2014-04-15","19:51:45.753",19.000000,1.000000,1.000000,29.000000,16.000000,3.828636
"1684","4th",10.000000,"2014-04-15","19:51:49.659",20.000000,2.000000,1.000000,22.000000,44.000000,5.632501
"1684","4th",10.000000,"2014-04-15","19:51:55.394",21.000000,1.000000,1.000000,39.000000,52.000000,4.668721
"1684","4th",10.000000,"2014-04-15","19:52:0.159",22.000000,2.000000,2.000000,26.000000,54.000000,3.674428
"1684","4th",10.000000,"2014-04-15","19:52:3.909",23.000000,1.000000,1.000000,33.000000,60.000000,3.712950
"1684","4th",10.000000,"2014-04-15","19:52:7.722",24.000000,2.000000,2.000000,37.000000,49.000000,3.751706
"1684","4th",10.000000,"2014-04-15","19:52:11.566",25.000000,1.000000,1.000000,22.000000,65.000000,3.866676
"1684","4th",10.000000,"2014-04-15","19:52:15.534",26.000000,1.000000,1.000000,36.000000,43.000000,6.113056
"1684","4th",10.000000,"2014-04-15","19:52:21.722",27.000000,2.000000,2.000000,28.000000,17.000000,3.833618
"1684","4th",10.000000,"2014-04-15","19:52:25.659",28.000000,1.000000,1.000000,24.000000,7.000000,3.680968
"1684","4th",10.000000,"2014-04-15","19:52:29.425",29.000000,1.000000,1.000000,34.000000,12.000000,3.752791
"1684","4th",10.000000,"2014-04-15","19:52:33.269",30.000000,2.000000,2.000000,23.000000,10.000000,5.788219
