# Date: 2014-9-30
# Start Time: 17:33:39.309
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",5.000000,"2014-09-30","17:33:46.997",1.000000,1.000000,1.000000,24.000000,7.000000,4.177155
"1790","4th",5.000000,"2014-09-30","17:33:51.340",2.000000,1.000000,1.000000,34.000000,65.000000,5.932378
"1790","4th",5.000000,"2014-09-30","17:33:57.356",3.000000,2.000000,1.000000,23.000000,10.000000,5.637149
"1790","4th",5.000000,"2014-09-30","17:34:3.090",4.000000,1.000000,2.000000,31.000000,57.000000,4.073845
"1790","4th",5.000000,"2014-09-30","17:34:7.277",5.000000,1.000000,2.000000,36.000000,47.000000,4.416327
"1790","4th",5.000000,"2014-09-30","17:34:11.809",6.000000,2.000000,1.000000,35.000000,45.000000,3.819234
"1790","4th",5.000000,"2014-09-30","17:34:15.746",7.000000,1.000000,1.000000,33.000000,54.000000,4.295492
"1790","4th",5.000000,"2014-09-30","17:34:20.152",8.000000,1.000000,1.000000,32.000000,71.000000,5.770930
"1790","4th",5.000000,"2014-09-30","17:34:26.137",9.000000,1.000000,1.000000,31.000000,9.000000,4.840281
"1790","4th",5.000000,"2014-09-30","17:34:31.074",10.000000,2.000000,1.000000,25.000000,68.000000,4.325287
"1790","4th",5.000000,"2014-09-30","17:34:35.527",11.000000,1.000000,2.000000,24.000000,67.000000,4.233428
"1790","4th",5.000000,"2014-09-30","17:34:39.855",12.000000,1.000000,1.000000,39.000000,17.000000,4.281793
"1790","4th",5.000000,"2014-09-30","17:34:44.230",13.000000,2.000000,1.000000,34.000000,64.000000,4.318665
"1790","4th",5.000000,"2014-09-30","17:34:48.668",14.000000,2.000000,1.000000,27.000000,2.000000,4.026413
"1790","4th",5.000000,"2014-09-30","17:34:52.793",15.000000,1.000000,2.000000,38.000000,59.000000,4.569121
"1790","4th",5.000000,"2014-09-30","17:34:57.464",16.000000,2.000000,1.000000,34.000000,40.000000,4.165135
"1790","4th",5.000000,"2014-09-30","17:35:1.730",17.000000,1.000000,1.000000,35.000000,49.000000,3.994492
"1790","4th",5.000000,"2014-09-30","17:35:5.886",18.000000,2.000000,1.000000,29.000000,11.000000,4.073524
"1790","4th",5.000000,"2014-09-30","17:35:10.042",19.000000,2.000000,2.000000,37.000000,71.000000,5.609904
"1790","4th",5.000000,"2014-09-30","17:35:15.761",20.000000,1.000000,1.000000,28.000000,55.000000,4.202587
"1790","4th",5.000000,"2014-09-30","17:35:20.058",21.000000,2.000000,1.000000,25.000000,46.000000,4.542156
"1790","4th",5.000000,"2014-09-30","17:35:24.714",22.000000,2.000000,2.000000,32.000000,53.000000,4.294248
"1790","4th",5.000000,"2014-09-30","17:35:29.105",23.000000,2.000000,1.000000,39.000000,48.000000,4.215398
"1790","4th",5.000000,"2014-09-30","17:35:33.417",24.000000,1.000000,2.000000,23.000000,2.000000,5.977740
"1790","4th",5.000000,"2014-09-30","17:35:39.479",25.000000,2.000000,2.000000,32.000000,12.000000,4.496822
"1790","4th",5.000000,"2014-09-30","17:35:44.089",26.000000,2.000000,1.000000,30.000000,47.000000,4.509185
"1790","4th",5.000000,"2014-09-30","17:35:48.698",27.000000,2.000000,2.000000,34.000000,1.000000,5.370921
"1790","4th",5.000000,"2014-09-30","17:35:54.151",28.000000,1.000000,1.000000,23.000000,64.000000,4.351502
"1790","4th",5.000000,"2014-09-30","17:35:58.604",29.000000,1.000000,1.000000,28.000000,67.000000,4.130621
"1790","4th",5.000000,"2014-09-30","17:36:2.839",30.000000,1.000000,1.000000,26.000000,4.000000,4.265186
