# Date: 2014-2-18
# Start Time: 17:39:59.442
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",3.000000,"2014-02-18","17:40:6.020",1.000000,1.000000,1.000000,26.000000,63.000000,3.871138
"1672","4th",3.000000,"2014-02-18","17:40:10.019",2.000000,1.000000,1.000000,39.000000,7.000000,3.834129
"1672","4th",3.000000,"2014-02-18","17:40:13.926",3.000000,1.000000,1.000000,22.000000,6.000000,3.872583
"1672","4th",3.000000,"2014-02-18","17:40:17.894",4.000000,2.000000,2.000000,31.000000,52.000000,3.856573
"1672","4th",3.000000,"2014-02-18","17:40:21.832",5.000000,2.000000,2.000000,22.000000,58.000000,3.840207
"1672","4th",3.000000,"2014-02-18","17:40:25.753",6.000000,1.000000,1.000000,38.000000,11.000000,3.972558
"1672","4th",3.000000,"2014-02-18","17:40:29.816",7.000000,1.000000,2.000000,35.000000,7.000000,3.869635
"1672","4th",3.000000,"2014-02-18","17:40:33.769",8.000000,1.000000,1.000000,34.000000,40.000000,3.909320
"1672","4th",3.000000,"2014-02-18","17:40:37.769",9.000000,2.000000,2.000000,33.000000,13.000000,3.968673
"1672","4th",3.000000,"2014-02-18","17:40:41.831",10.000000,2.000000,2.000000,35.000000,52.000000,3.906605
"1672","4th",3.000000,"2014-02-18","17:40:45.815",11.000000,2.000000,2.000000,26.000000,51.000000,3.956231
"1672","4th",3.000000,"2014-02-18","17:40:49.862",12.000000,2.000000,2.000000,29.000000,40.000000,3.885169
"1672","4th",3.000000,"2014-02-18","17:40:53.846",13.000000,2.000000,2.000000,27.000000,50.000000,3.849132
"1672","4th",3.000000,"2014-02-18","17:40:57.768",14.000000,2.000000,2.000000,22.000000,58.000000,3.823874
"1672","4th",3.000000,"2014-02-18","17:41:1.690",15.000000,2.000000,2.000000,30.000000,70.000000,3.886269
"1672","4th",3.000000,"2014-02-18","17:41:5.659",16.000000,1.000000,1.000000,35.000000,2.000000,4.699991
"1672","4th",3.000000,"2014-02-18","17:41:10.455",17.000000,2.000000,2.000000,22.000000,68.000000,3.908612
"1672","4th",3.000000,"2014-02-18","17:41:14.440",18.000000,2.000000,2.000000,34.000000,58.000000,3.869624
"1672","4th",3.000000,"2014-02-18","17:41:18.393",19.000000,2.000000,2.000000,22.000000,41.000000,4.055987
"1672","4th",3.000000,"2014-02-18","17:41:22.549",20.000000,2.000000,2.000000,27.000000,51.000000,3.938924
"1672","4th",3.000000,"2014-02-18","17:41:26.580",21.000000,1.000000,1.000000,32.000000,52.000000,3.882431
"1672","4th",3.000000,"2014-02-18","17:41:30.549",22.000000,2.000000,2.000000,35.000000,20.000000,3.836073
"1672","4th",3.000000,"2014-02-18","17:41:34.470",23.000000,1.000000,1.000000,22.000000,62.000000,4.074370
"1672","4th",3.000000,"2014-02-18","17:41:38.658",24.000000,2.000000,2.000000,34.000000,12.000000,3.912002
"1672","4th",3.000000,"2014-02-18","17:41:42.658",25.000000,1.000000,1.000000,27.000000,60.000000,3.983965
"1672","4th",3.000000,"2014-02-18","17:41:46.720",26.000000,1.000000,1.000000,35.000000,43.000000,3.891865
"1672","4th",3.000000,"2014-02-18","17:41:50.704",27.000000,2.000000,2.000000,30.000000,5.000000,3.871210
"1672","4th",3.000000,"2014-02-18","17:41:54.657",28.000000,2.000000,2.000000,29.000000,3.000000,3.801913
"1672","4th",3.000000,"2014-02-18","17:41:58.564",29.000000,1.000000,1.000000,22.000000,61.000000,3.944742
"1672","4th",3.000000,"2014-02-18","17:42:2.595",30.000000,1.000000,1.000000,31.000000,58.000000,4.248945
