# Date: 2013-11-12
# Start Time: 14:59:28.964
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",2.000000,"2013-11-12","15:1:22.612",1.000000,2.000000,1.000000,32.000000,60.000000,5.024501
"1652","4th",2.000000,"2013-11-12","15:1:27.721",2.000000,1.000000,1.000000,27.000000,41.000000,4.005695
"1652","4th",2.000000,"2013-11-12","15:1:31.768",3.000000,2.000000,2.000000,25.000000,60.000000,4.008686
"1652","4th",2.000000,"2013-11-12","15:1:35.830",4.000000,1.000000,2.000000,31.000000,9.000000,4.102884
"1652","4th",2.000000,"2013-11-12","15:1:39.971",5.000000,1.000000,1.000000,37.000000,18.000000,4.131450
"1652","4th",2.000000,"2013-11-12","15:1:44.143",6.000000,2.000000,2.000000,32.000000,68.000000,3.930777
"1652","4th",2.000000,"2013-11-12","15:1:48.096",7.000000,1.000000,2.000000,38.000000,8.000000,4.200547
"1652","4th",2.000000,"2013-11-12","15:1:52.330",8.000000,1.000000,2.000000,35.000000,41.000000,4.431685
"1652","4th",2.000000,"2013-11-12","15:1:56.799",9.000000,2.000000,1.000000,27.000000,17.000000,4.095863
"1652","4th",2.000000,"2013-11-12","15:2:0.939",10.000000,2.000000,2.000000,32.000000,55.000000,4.398407
"1652","4th",2.000000,"2013-11-12","15:2:5.377",11.000000,2.000000,2.000000,21.000000,17.000000,4.047449
"1652","4th",2.000000,"2013-11-12","15:2:9.455",12.000000,1.000000,2.000000,30.000000,6.000000,4.084059
"1652","4th",2.000000,"2013-11-12","15:2:13.564",13.000000,1.000000,1.000000,29.000000,60.000000,4.415872
"1652","4th",2.000000,"2013-11-12","15:2:18.017",14.000000,1.000000,2.000000,24.000000,61.000000,4.814762
"1652","4th",2.000000,"2013-11-12","15:2:22.861",15.000000,2.000000,1.000000,32.000000,54.000000,4.098660
"1652","4th",2.000000,"2013-11-12","15:2:27.001",16.000000,2.000000,2.000000,36.000000,67.000000,4.131917
"1652","4th",2.000000,"2013-11-12","15:2:31.173",17.000000,2.000000,2.000000,35.000000,5.000000,3.881352
"1652","4th",2.000000,"2013-11-12","15:2:35.079",18.000000,1.000000,2.000000,22.000000,14.000000,4.064833
"1652","4th",2.000000,"2013-11-12","15:2:39.189",19.000000,1.000000,1.000000,26.000000,62.000000,4.062238
"1652","4th",2.000000,"2013-11-12","15:2:43.282",20.000000,1.000000,1.000000,31.000000,71.000000,4.829515
"1652","4th",2.000000,"2013-11-12","15:2:48.157",21.000000,2.000000,2.000000,32.000000,13.000000,3.982972
"1652","4th",2.000000,"2013-11-12","15:2:52.173",22.000000,2.000000,2.000000,28.000000,54.000000,3.716131
"1652","4th",2.000000,"2013-11-12","15:2:55.907",23.000000,2.000000,2.000000,35.000000,61.000000,3.834238
"1652","4th",2.000000,"2013-11-12","15:2:59.782",24.000000,2.000000,1.000000,23.000000,48.000000,4.532645
"1652","4th",2.000000,"2013-11-12","15:3:4.345",25.000000,2.000000,2.000000,34.000000,8.000000,3.849851
"1652","4th",2.000000,"2013-11-12","15:3:8.235",26.000000,1.000000,2.000000,37.000000,57.000000,4.098040
"1652","4th",2.000000,"2013-11-12","15:3:12.360",27.000000,1.000000,2.000000,36.000000,47.000000,4.067111
"1652","4th",2.000000,"2013-11-12","15:3:16.469",28.000000,2.000000,1.000000,39.000000,53.000000,3.916924
"1652","4th",2.000000,"2013-11-12","15:3:20.407",29.000000,1.000000,2.000000,25.000000,41.000000,4.518723
"1652","4th",2.000000,"2013-11-12","15:3:24.969",30.000000,2.000000,2.000000,31.000000,50.000000,4.361484
