# Date: 2014-2-20
# Start Time: 10:53:16.41
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",1.000000,"2014-02-20","10:53:31.348",1.000000,2.000000,2.000000,33.000000,3.000000,3.959225
"1672","4th",1.000000,"2014-02-20","10:53:35.441",2.000000,2.000000,2.000000,24.000000,50.000000,3.795327
"1672","4th",1.000000,"2014-02-20","10:53:39.332",3.000000,2.000000,2.000000,23.000000,40.000000,3.877557
"1672","4th",1.000000,"2014-02-20","10:53:43.300",4.000000,1.000000,1.000000,35.000000,9.000000,3.850785
"1672","4th",1.000000,"2014-02-20","10:53:47.253",5.000000,2.000000,2.000000,31.000000,4.000000,4.145068
"1672","4th",1.000000,"2014-02-20","10:53:51.488",6.000000,2.000000,2.000000,30.000000,60.000000,3.902324
"1672","4th",1.000000,"2014-02-20","10:53:55.472",7.000000,1.000000,1.000000,35.000000,18.000000,3.912601
"1672","4th",1.000000,"2014-02-20","10:53:59.488",8.000000,2.000000,2.000000,24.000000,15.000000,3.841982
"1672","4th",1.000000,"2014-02-20","10:54:3.425",9.000000,1.000000,1.000000,35.000000,48.000000,3.794768
"1672","4th",1.000000,"2014-02-20","10:54:7.300",10.000000,2.000000,2.000000,32.000000,54.000000,3.894753
"1672","4th",1.000000,"2014-02-20","10:54:11.300",11.000000,2.000000,2.000000,30.000000,6.000000,3.857765
"1672","4th",1.000000,"2014-02-20","10:54:15.237",12.000000,2.000000,2.000000,27.000000,12.000000,3.834611
"1672","4th",1.000000,"2014-02-20","10:54:19.190",13.000000,2.000000,2.000000,37.000000,55.000000,3.826971
"1672","4th",1.000000,"2014-02-20","10:54:23.112",14.000000,1.000000,1.000000,35.000000,57.000000,3.855162
"1672","4th",1.000000,"2014-02-20","10:54:27.034",15.000000,1.000000,1.000000,22.000000,61.000000,3.848524
"1672","4th",1.000000,"2014-02-20","10:54:30.971",16.000000,2.000000,2.000000,29.000000,62.000000,3.903110
"1672","4th",1.000000,"2014-02-20","10:54:34.955",17.000000,1.000000,1.000000,38.000000,45.000000,3.840552
"1672","4th",1.000000,"2014-02-20","10:54:38.893",18.000000,1.000000,1.000000,36.000000,62.000000,3.796381
"1672","4th",1.000000,"2014-02-20","10:54:42.783",19.000000,1.000000,1.000000,30.000000,54.000000,3.800259
"1672","4th",1.000000,"2014-02-20","10:54:46.658",20.000000,1.000000,1.000000,34.000000,13.000000,3.881361
"1672","4th",1.000000,"2014-02-20","10:54:50.642",21.000000,1.000000,1.000000,29.000000,56.000000,3.933043
"1672","4th",1.000000,"2014-02-20","10:54:54.658",22.000000,2.000000,2.000000,26.000000,63.000000,3.682695
"1672","4th",1.000000,"2014-02-20","10:54:58.423",23.000000,1.000000,1.000000,37.000000,64.000000,4.158783
"1672","4th",1.000000,"2014-02-20","10:55:2.689",24.000000,2.000000,2.000000,34.000000,10.000000,3.736233
"1672","4th",1.000000,"2014-02-20","10:55:6.533",25.000000,1.000000,1.000000,29.000000,48.000000,3.778452
"1672","4th",1.000000,"2014-02-20","10:55:10.392",26.000000,1.000000,1.000000,25.000000,58.000000,3.866376
"1672","4th",1.000000,"2014-02-20","10:55:14.361",27.000000,2.000000,2.000000,37.000000,5.000000,3.851172
"1672","4th",1.000000,"2014-02-20","10:55:18.298",28.000000,2.000000,2.000000,33.000000,70.000000,3.888819
"1672","4th",1.000000,"2014-02-20","10:55:22.267",29.000000,2.000000,2.000000,23.000000,62.000000,3.858350
"1672","4th",1.000000,"2014-02-20","10:55:26.220",30.000000,1.000000,1.000000,33.000000,55.000000,3.827468
