# Date: 2014-2-24
# Start Time: 14:29:39.847
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",6.000000,"2014-02-24","14:29:47.797",1.000000,1.000000,1.000000,29.000000,3.000000,3.850537
"1674","4th",6.000000,"2014-02-24","14:29:51.765",2.000000,2.000000,1.000000,35.000000,8.000000,3.776573
"1674","4th",6.000000,"2014-02-24","14:29:55.623",3.000000,1.000000,2.000000,28.000000,47.000000,3.902402
"1674","4th",6.000000,"2014-02-24","14:29:59.606",4.000000,2.000000,1.000000,21.000000,58.000000,3.813037
"1674","4th",6.000000,"2014-02-24","14:30:3.495",5.000000,2.000000,2.000000,26.000000,54.000000,3.755738
"1674","4th",6.000000,"2014-02-24","14:30:7.338",6.000000,1.000000,2.000000,39.000000,10.000000,4.048687
"1674","4th",6.000000,"2014-02-24","14:30:11.477",7.000000,2.000000,1.000000,25.000000,65.000000,5.864952
"1674","4th",6.000000,"2014-02-24","14:30:17.429",8.000000,2.000000,2.000000,28.000000,47.000000,3.831036
"1674","4th",6.000000,"2014-02-24","14:30:21.349",9.000000,2.000000,2.000000,38.000000,42.000000,3.826340
"1674","4th",6.000000,"2014-02-24","14:30:25.254",10.000000,2.000000,2.000000,31.000000,9.000000,3.709043
"1674","4th",6.000000,"2014-02-24","14:30:29.050",11.000000,2.000000,2.000000,28.000000,59.000000,3.713775
"1674","4th",6.000000,"2014-02-24","14:30:32.845",12.000000,2.000000,1.000000,33.000000,7.000000,3.731555
"1674","4th",6.000000,"2014-02-24","14:30:36.657",13.000000,1.000000,2.000000,39.000000,20.000000,3.968373
"1674","4th",6.000000,"2014-02-24","14:30:40.718",14.000000,2.000000,2.000000,25.000000,57.000000,3.834739
"1674","4th",6.000000,"2014-02-24","14:30:44.623",15.000000,2.000000,2.000000,22.000000,9.000000,3.766848
"1674","4th",6.000000,"2014-02-24","14:30:48.482",16.000000,1.000000,2.000000,31.000000,8.000000,3.813433
"1674","4th",6.000000,"2014-02-24","14:30:52.372",17.000000,1.000000,1.000000,28.000000,71.000000,3.886768
"1674","4th",6.000000,"2014-02-24","14:30:56.340",18.000000,1.000000,1.000000,30.000000,68.000000,3.801497
"1674","4th",6.000000,"2014-02-24","14:31:0.230",19.000000,1.000000,2.000000,34.000000,71.000000,4.319514
"1674","4th",6.000000,"2014-02-24","14:31:4.620",20.000000,2.000000,1.000000,23.000000,66.000000,4.450559
"1674","4th",6.000000,"2014-02-24","14:31:9.167",21.000000,1.000000,2.000000,32.000000,55.000000,3.829302
"1674","4th",6.000000,"2014-02-24","14:31:13.072",22.000000,1.000000,1.000000,35.000000,7.000000,3.665703
"1674","4th",6.000000,"2014-02-24","14:31:16.822",23.000000,2.000000,1.000000,23.000000,69.000000,3.885573
"1674","4th",6.000000,"2014-02-24","14:31:20.790",24.000000,1.000000,2.000000,35.000000,53.000000,3.881107
"1674","4th",6.000000,"2014-02-24","14:31:24.758",25.000000,2.000000,1.000000,39.000000,47.000000,4.036085
"1674","4th",6.000000,"2014-02-24","14:31:28.867",26.000000,1.000000,2.000000,34.000000,54.000000,3.815634
"1674","4th",6.000000,"2014-02-24","14:31:32.773",27.000000,2.000000,1.000000,29.000000,66.000000,3.919320
"1674","4th",6.000000,"2014-02-24","14:31:36.772",28.000000,2.000000,1.000000,37.000000,18.000000,3.729448
"1674","4th",6.000000,"2014-02-24","14:31:40.584",29.000000,1.000000,2.000000,31.000000,54.000000,3.766179
"1674","4th",6.000000,"2014-02-24","14:31:44.443",30.000000,1.000000,1.000000,37.000000,46.000000,3.741077
