# Date: 2014-9-30
# Start Time: 17:25:49.378
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",2.000000,"2014-09-30","17:25:58.534",1.000000,1.000000,2.000000,36.000000,8.000000,4.939480
"1790","4th",2.000000,"2014-09-30","17:26:3.612",2.000000,2.000000,1.000000,33.000000,69.000000,4.168565
"1790","4th",2.000000,"2014-09-30","17:26:7.862",3.000000,1.000000,2.000000,31.000000,61.000000,5.572361
"1790","4th",2.000000,"2014-09-30","17:26:13.534",4.000000,2.000000,1.000000,34.000000,70.000000,4.956869
"1790","4th",2.000000,"2014-09-30","17:26:18.596",5.000000,1.000000,2.000000,21.000000,66.000000,5.504220
"1790","4th",2.000000,"2014-09-30","17:26:24.362",6.000000,2.000000,1.000000,29.000000,41.000000,4.132244
"1790","4th",2.000000,"2014-09-30","17:26:28.596",7.000000,1.000000,1.000000,26.000000,5.000000,7.341962
"1790","4th",2.000000,"2014-09-30","17:26:36.049",8.000000,2.000000,1.000000,28.000000,12.000000,4.163869
"1790","4th",2.000000,"2014-09-30","17:26:40.330",9.000000,2.000000,2.000000,29.000000,46.000000,4.003056
"1790","4th",2.000000,"2014-09-30","17:26:44.439",10.000000,2.000000,2.000000,33.000000,71.000000,5.479845
"1790","4th",2.000000,"2014-09-30","17:26:50.017",11.000000,1.000000,2.000000,28.000000,54.000000,4.951459
"1790","4th",2.000000,"2014-09-30","17:26:55.080",12.000000,1.000000,1.000000,22.000000,41.000000,4.454543
"1790","4th",2.000000,"2014-09-30","17:26:59.611",13.000000,1.000000,1.000000,27.000000,7.000000,5.229380
"1790","4th",2.000000,"2014-09-30","17:27:4.939",14.000000,1.000000,2.000000,31.000000,2.000000,7.648544
"1790","4th",2.000000,"2014-09-30","17:27:12.689",15.000000,2.000000,1.000000,33.000000,54.000000,4.676210
"1790","4th",2.000000,"2014-09-30","17:27:17.455",16.000000,2.000000,2.000000,31.000000,71.000000,4.197432
"1790","4th",2.000000,"2014-09-30","17:27:21.736",17.000000,1.000000,2.000000,30.000000,45.000000,5.116179
"1790","4th",2.000000,"2014-09-30","17:27:26.954",18.000000,2.000000,1.000000,29.000000,2.000000,4.342444
"1790","4th",2.000000,"2014-09-30","17:27:31.376",19.000000,2.000000,2.000000,22.000000,47.000000,7.968977
"1790","4th",2.000000,"2014-09-30","17:27:39.470",20.000000,2.000000,1.000000,29.000000,50.000000,7.196257
"1790","4th",2.000000,"2014-09-30","17:27:46.767",21.000000,1.000000,1.000000,37.000000,19.000000,7.657309
"1790","4th",2.000000,"2014-09-30","17:27:54.517",22.000000,2.000000,2.000000,25.000000,70.000000,4.776142
"1790","4th",2.000000,"2014-09-30","17:27:59.392",23.000000,2.000000,2.000000,31.000000,65.000000,4.690851
"1790","4th",2.000000,"2014-09-30","17:28:4.188",24.000000,1.000000,2.000000,30.000000,43.000000,5.225253
"1790","4th",2.000000,"2014-09-30","17:28:9.485",25.000000,2.000000,2.000000,28.000000,71.000000,4.323041
"1790","4th",2.000000,"2014-09-30","17:28:13.907",26.000000,1.000000,1.000000,34.000000,15.000000,4.360625
"1790","4th",2.000000,"2014-09-30","17:28:18.391",27.000000,1.000000,1.000000,30.000000,11.000000,4.751251
"1790","4th",2.000000,"2014-09-30","17:28:23.251",28.000000,1.000000,1.000000,32.000000,67.000000,4.048770
"1790","4th",2.000000,"2014-09-30","17:28:27.376",29.000000,1.000000,2.000000,37.000000,15.000000,3.864230
"1790","4th",2.000000,"2014-09-30","17:28:31.329",30.000000,2.000000,2.000000,29.000000,46.000000,4.885983
