# Date: 2014-4-15
# Start Time: 19:33:44.284
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",3.000000,"2014-04-15","19:33:52.487",1.000000,1.000000,1.000000,26.000000,63.000000,3.972421
"1684","4th",3.000000,"2014-04-15","19:33:56.612",2.000000,1.000000,1.000000,39.000000,7.000000,4.037528
"1684","4th",3.000000,"2014-04-15","19:34:0.753",3.000000,1.000000,1.000000,22.000000,6.000000,4.230184
"1684","4th",3.000000,"2014-04-15","19:34:5.066",4.000000,2.000000,2.000000,31.000000,52.000000,4.014696
"1684","4th",3.000000,"2014-04-15","19:34:9.191",5.000000,2.000000,2.000000,22.000000,58.000000,3.717121
"1684","4th",3.000000,"2014-04-15","19:34:12.987",6.000000,1.000000,1.000000,38.000000,11.000000,4.361792
"1684","4th",3.000000,"2014-04-15","19:34:17.456",7.000000,1.000000,2.000000,35.000000,7.000000,3.752685
"1684","4th",3.000000,"2014-04-15","19:34:21.300",8.000000,1.000000,1.000000,34.000000,40.000000,3.986668
"1684","4th",3.000000,"2014-04-15","19:34:25.394",9.000000,2.000000,2.000000,33.000000,13.000000,3.912673
"1684","4th",3.000000,"2014-04-15","19:34:29.394",10.000000,2.000000,1.000000,35.000000,52.000000,5.783876
"1684","4th",3.000000,"2014-04-15","19:34:35.284",11.000000,2.000000,2.000000,26.000000,51.000000,3.869745
"1684","4th",3.000000,"2014-04-15","19:34:39.269",12.000000,2.000000,2.000000,29.000000,40.000000,3.924385
"1684","4th",3.000000,"2014-04-15","19:34:43.284",13.000000,2.000000,2.000000,27.000000,50.000000,3.965627
"1684","4th",3.000000,"2014-04-15","19:34:47.331",14.000000,2.000000,2.000000,22.000000,58.000000,3.700777
"1684","4th",3.000000,"2014-04-15","19:34:51.144",15.000000,2.000000,2.000000,30.000000,70.000000,3.898992
"1684","4th",3.000000,"2014-04-15","19:34:55.128",16.000000,1.000000,1.000000,35.000000,2.000000,3.761866
"1684","4th",3.000000,"2014-04-15","19:34:58.987",17.000000,2.000000,2.000000,22.000000,68.000000,3.752017
"1684","4th",3.000000,"2014-04-15","19:35:2.847",18.000000,2.000000,2.000000,34.000000,58.000000,3.789266
"1684","4th",3.000000,"2014-04-15","19:35:6.722",19.000000,2.000000,2.000000,22.000000,41.000000,3.957100
"1684","4th",3.000000,"2014-04-15","19:35:10.800",20.000000,2.000000,2.000000,27.000000,51.000000,3.859233
"1684","4th",3.000000,"2014-04-15","19:35:14.737",21.000000,1.000000,1.000000,32.000000,52.000000,4.326483
"1684","4th",3.000000,"2014-04-15","19:35:19.159",22.000000,2.000000,2.000000,35.000000,20.000000,3.736166
"1684","4th",3.000000,"2014-04-15","19:35:22.987",23.000000,1.000000,1.000000,22.000000,62.000000,3.865068
"1684","4th",3.000000,"2014-04-15","19:35:26.956",24.000000,2.000000,1.000000,34.000000,12.000000,3.947218
"1684","4th",3.000000,"2014-04-15","19:35:31.003",25.000000,1.000000,1.000000,27.000000,60.000000,3.902313
"1684","4th",3.000000,"2014-04-15","19:35:35.003",26.000000,1.000000,1.000000,35.000000,43.000000,3.866203
"1684","4th",3.000000,"2014-04-15","19:35:38.972",27.000000,2.000000,2.000000,30.000000,5.000000,3.851235
"1684","4th",3.000000,"2014-04-15","19:35:42.925",28.000000,2.000000,1.000000,29.000000,3.000000,4.263416
"1684","4th",3.000000,"2014-04-15","19:35:47.269",29.000000,1.000000,1.000000,22.000000,61.000000,4.042948
"1684","4th",3.000000,"2014-04-15","19:35:51.425",30.000000,1.000000,1.000000,31.000000,58.000000,3.915407
