# Date: 2014-10-1
# Start Time: 12:22:12.248
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",8.000000,"2014-10-01","12:22:30.498",1.000000,2.000000,2.000000,27.000000,10.000000,6.155949
"1790","4th",8.000000,"2014-10-01","12:22:38.435",2.000000,2.000000,1.000000,39.000000,41.000000,3.063513
"1790","4th",8.000000,"2014-10-01","12:22:41.717",3.000000,1.000000,1.000000,31.000000,70.000000,3.885267
"1790","4th",8.000000,"2014-10-01","12:22:45.873",4.000000,2.000000,1.000000,26.000000,57.000000,3.833811
"1790","4th",8.000000,"2014-10-01","12:22:49.873",5.000000,1.000000,2.000000,35.000000,44.000000,3.904279
"1790","4th",8.000000,"2014-10-01","12:22:54.232",6.000000,2.000000,2.000000,26.000000,48.000000,3.670071
"1790","4th",8.000000,"2014-10-01","12:22:59.951",7.000000,2.000000,1.000000,31.000000,46.000000,3.177352
"1790","4th",8.000000,"2014-10-01","12:23:3.513",8.000000,1.000000,2.000000,39.000000,51.000000,4.270414
"1790","4th",8.000000,"2014-10-01","12:23:10.248",9.000000,2.000000,1.000000,32.000000,8.000000,4.019271
"1790","4th",8.000000,"2014-10-01","12:23:14.373",10.000000,2.000000,1.000000,26.000000,52.000000,4.497972
"1790","4th",8.000000,"2014-10-01","12:23:20.435",11.000000,1.000000,1.000000,24.000000,67.000000,2.986665
"1790","4th",8.000000,"2014-10-01","12:23:23.794",12.000000,2.000000,2.000000,25.000000,57.000000,3.764030
"1790","4th",8.000000,"2014-10-01","12:23:28.576",13.000000,1.000000,2.000000,37.000000,59.000000,3.084644
"1790","4th",8.000000,"2014-10-01","12:23:32.638",14.000000,2.000000,1.000000,23.000000,66.000000,3.246239
"1790","4th",8.000000,"2014-10-01","12:23:36.060",15.000000,1.000000,2.000000,26.000000,71.000000,3.997637
"1790","4th",8.000000,"2014-10-01","12:23:40.169",16.000000,2.000000,2.000000,24.000000,51.000000,4.749267
"1790","4th",8.000000,"2014-10-01","12:23:45.575",17.000000,1.000000,1.000000,33.000000,2.000000,3.662002
"1790","4th",8.000000,"2014-10-01","12:23:49.857",18.000000,1.000000,2.000000,23.000000,43.000000,3.771039
"1790","4th",8.000000,"2014-10-01","12:23:53.888",19.000000,1.000000,1.000000,38.000000,53.000000,4.414040
"1790","4th",8.000000,"2014-10-01","12:23:58.419",20.000000,2.000000,1.000000,35.000000,68.000000,4.219182
"1790","4th",8.000000,"2014-10-01","12:24:2.919",21.000000,1.000000,2.000000,28.000000,8.000000,3.705602
"1790","4th",8.000000,"2014-10-01","12:24:6.903",22.000000,1.000000,1.000000,27.000000,12.000000,4.691248
"1790","4th",8.000000,"2014-10-01","12:24:12.138",23.000000,2.000000,1.000000,33.000000,10.000000,4.926615
"1790","4th",8.000000,"2014-10-01","12:24:17.294",24.000000,2.000000,2.000000,22.000000,63.000000,5.020636
"1790","4th",8.000000,"2014-10-01","12:24:22.544",25.000000,1.000000,1.000000,25.000000,66.000000,3.830772
"1790","4th",8.000000,"2014-10-01","12:24:26.825",26.000000,1.000000,2.000000,32.000000,17.000000,3.931102
"1790","4th",8.000000,"2014-10-01","12:24:31.466",27.000000,1.000000,1.000000,28.000000,3.000000,3.478066
"1790","4th",8.000000,"2014-10-01","12:24:35.263",28.000000,1.000000,1.000000,35.000000,17.000000,3.717008
"1790","4th",8.000000,"2014-10-01","12:24:39.497",29.000000,2.000000,1.000000,23.000000,8.000000,3.525314
"1790","4th",8.000000,"2014-10-01","12:24:44.138",30.000000,2.000000,2.000000,37.000000,51.000000,2.939026
