# Date: 2014-9-30
# Start Time: 17:31:10.014
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",4.000000,"2014-09-30","17:31:17.920",1.000000,2.000000,1.000000,29.000000,44.000000,4.160678
"1790","4th",4.000000,"2014-09-30","17:31:22.217",2.000000,2.000000,2.000000,35.000000,16.000000,4.383883
"1790","4th",4.000000,"2014-09-30","17:31:26.717",3.000000,1.000000,2.000000,34.000000,13.000000,4.135760
"1790","4th",4.000000,"2014-09-30","17:31:30.951",4.000000,1.000000,1.000000,30.000000,62.000000,4.059694
"1790","4th",4.000000,"2014-09-30","17:31:35.092",5.000000,2.000000,1.000000,23.000000,43.000000,4.365513
"1790","4th",4.000000,"2014-09-30","17:31:39.561",6.000000,1.000000,1.000000,29.000000,14.000000,4.047502
"1790","4th",4.000000,"2014-09-30","17:31:43.701",7.000000,1.000000,1.000000,21.000000,64.000000,4.135981
"1790","4th",4.000000,"2014-09-30","17:31:47.936",8.000000,1.000000,2.000000,39.000000,19.000000,5.219554
"1790","4th",4.000000,"2014-09-30","17:31:53.248",9.000000,2.000000,1.000000,21.000000,13.000000,4.179764
"1790","4th",4.000000,"2014-09-30","17:31:57.529",10.000000,1.000000,2.000000,39.000000,40.000000,4.452489
"1790","4th",4.000000,"2014-09-30","17:32:2.060",11.000000,2.000000,1.000000,31.000000,67.000000,4.125741
"1790","4th",4.000000,"2014-09-30","17:32:6.498",12.000000,1.000000,1.000000,33.000000,68.000000,5.393026
"1790","4th",4.000000,"2014-09-30","17:32:11.982",13.000000,1.000000,1.000000,31.000000,3.000000,4.865335
"1790","4th",4.000000,"2014-09-30","17:32:16.951",14.000000,2.000000,1.000000,39.000000,44.000000,4.665527
"1790","4th",4.000000,"2014-09-30","17:32:21.826",15.000000,1.000000,1.000000,38.000000,59.000000,4.222720
"1790","4th",4.000000,"2014-09-30","17:32:26.154",16.000000,1.000000,1.000000,27.000000,55.000000,4.686092
"1790","4th",4.000000,"2014-09-30","17:32:31.388",17.000000,1.000000,1.000000,25.000000,42.000000,4.122264
"1790","4th",4.000000,"2014-09-30","17:32:35.622",18.000000,1.000000,1.000000,28.000000,43.000000,4.578195
"1790","4th",4.000000,"2014-09-30","17:32:40.310",19.000000,1.000000,1.000000,22.000000,66.000000,4.026583
"1790","4th",4.000000,"2014-09-30","17:32:44.435",20.000000,1.000000,1.000000,32.000000,69.000000,4.060807
"1790","4th",4.000000,"2014-09-30","17:32:48.575",21.000000,1.000000,1.000000,29.000000,49.000000,4.018616
"1790","4th",4.000000,"2014-09-30","17:32:52.685",22.000000,1.000000,1.000000,30.000000,51.000000,4.234747
"1790","4th",4.000000,"2014-09-30","17:32:57.013",23.000000,2.000000,2.000000,37.000000,20.000000,4.139882
"1790","4th",4.000000,"2014-09-30","17:33:1.247",24.000000,2.000000,1.000000,30.000000,61.000000,4.221874
"1790","4th",4.000000,"2014-09-30","17:33:5.591",25.000000,2.000000,2.000000,25.000000,20.000000,4.016037
"1790","4th",4.000000,"2014-09-30","17:33:9.716",26.000000,1.000000,2.000000,32.000000,59.000000,3.913200
"1790","4th",4.000000,"2014-09-30","17:33:13.700",27.000000,2.000000,2.000000,25.000000,18.000000,3.997897
"1790","4th",4.000000,"2014-09-30","17:33:17.794",28.000000,1.000000,2.000000,34.000000,67.000000,3.942262
"1790","4th",4.000000,"2014-09-30","17:33:21.841",29.000000,1.000000,2.000000,31.000000,53.000000,4.426431
"1790","4th",4.000000,"2014-09-30","17:33:26.372",30.000000,1.000000,1.000000,39.000000,2.000000,5.326661
