# Date: 2014-2-25
# Start Time: 14:27:28.518
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",4.000000,"2014-02-25","14:27:35.390",1.000000,2.000000,2.000000,31.000000,58.000000,3.804337
"1674","4th",4.000000,"2014-02-25","14:27:39.326",2.000000,1.000000,1.000000,23.000000,59.000000,3.668101
"1674","4th",4.000000,"2014-02-25","14:27:43.090",3.000000,1.000000,2.000000,24.000000,42.000000,4.159142
"1674","4th",4.000000,"2014-02-25","14:27:47.369",4.000000,1.000000,1.000000,27.000000,46.000000,3.626060
"1674","4th",4.000000,"2014-02-25","14:27:51.086",5.000000,2.000000,2.000000,25.000000,70.000000,3.650171
"1674","4th",4.000000,"2014-02-25","14:27:54.851",6.000000,1.000000,2.000000,32.000000,59.000000,3.777899
"1674","4th",4.000000,"2014-02-25","14:27:58.708",7.000000,2.000000,1.000000,22.000000,19.000000,3.655396
"1674","4th",4.000000,"2014-02-25","14:28:2.457",8.000000,1.000000,2.000000,32.000000,45.000000,4.032940
"1674","4th",4.000000,"2014-02-25","14:28:6.596",9.000000,1.000000,1.000000,33.000000,71.000000,3.780606
"1674","4th",4.000000,"2014-02-25","14:28:10.469",10.000000,1.000000,1.000000,25.000000,46.000000,3.863289
"1674","4th",4.000000,"2014-02-25","14:28:14.436",11.000000,2.000000,1.000000,34.000000,63.000000,3.714457
"1674","4th",4.000000,"2014-02-25","14:28:18.263",12.000000,1.000000,2.000000,28.000000,13.000000,3.703837
"1674","4th",4.000000,"2014-02-25","14:28:22.058",13.000000,2.000000,1.000000,27.000000,4.000000,3.830719
"1674","4th",4.000000,"2014-02-25","14:28:26.025",14.000000,2.000000,2.000000,37.000000,45.000000,3.740826
"1674","4th",4.000000,"2014-02-25","14:28:29.852",15.000000,2.000000,2.000000,26.000000,11.000000,3.746628
"1674","4th",4.000000,"2014-02-25","14:28:33.678",16.000000,1.000000,2.000000,32.000000,7.000000,3.778308
"1674","4th",4.000000,"2014-02-25","14:28:37.536",17.000000,1.000000,1.000000,29.000000,63.000000,3.801944
"1674","4th",4.000000,"2014-02-25","14:28:41.425",18.000000,1.000000,1.000000,32.000000,52.000000,3.809160
"1674","4th",4.000000,"2014-02-25","14:28:45.314",19.000000,1.000000,1.000000,28.000000,3.000000,3.797037
"1674","4th",4.000000,"2014-02-25","14:28:49.219",20.000000,2.000000,2.000000,26.000000,45.000000,6.368417
"1674","4th",4.000000,"2014-02-25","14:28:55.685",21.000000,1.000000,2.000000,39.000000,55.000000,3.845270
"1674","4th",4.000000,"2014-02-25","14:28:59.605",22.000000,2.000000,1.000000,25.000000,16.000000,5.432912
"1674","4th",4.000000,"2014-02-25","14:29:5.181",23.000000,1.000000,2.000000,35.000000,52.000000,4.012846
"1674","4th",4.000000,"2014-02-25","14:29:9.288",24.000000,1.000000,1.000000,33.000000,47.000000,3.853348
"1674","4th",4.000000,"2014-02-25","14:29:13.224",25.000000,1.000000,2.000000,22.000000,69.000000,6.323926
"1674","4th",4.000000,"2014-02-25","14:29:19.675",26.000000,2.000000,2.000000,24.000000,66.000000,4.977892
"1674","4th",4.000000,"2014-02-25","14:29:24.797",27.000000,1.000000,1.000000,31.000000,67.000000,3.848700
"1674","4th",4.000000,"2014-02-25","14:29:28.749",28.000000,2.000000,1.000000,39.000000,11.000000,3.774120
"1674","4th",4.000000,"2014-02-25","14:29:32.591",29.000000,2.000000,2.000000,21.000000,17.000000,4.131946
"1674","4th",4.000000,"2014-02-25","14:29:36.824",30.000000,1.000000,2.000000,24.000000,10.000000,3.945282
