# Date: 2014-4-14
# Start Time: 14:29:40.03
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",5.000000,"2014-04-14","14:29:46.628",1.000000,1.000000,2.000000,22.000000,19.000000,5.129998
"1684","4th",5.000000,"2014-04-14","14:29:51.882",2.000000,2.000000,1.000000,21.000000,20.000000,3.872673
"1684","4th",5.000000,"2014-04-14","14:29:55.853",3.000000,2.000000,1.000000,28.000000,10.000000,3.930995
"1684","4th",5.000000,"2014-04-14","14:29:59.887",4.000000,2.000000,1.000000,21.000000,52.000000,4.381782
"1684","4th",5.000000,"2014-04-14","14:30:4.358",5.000000,1.000000,1.000000,30.000000,65.000000,3.893396
"1684","4th",5.000000,"2014-04-14","14:30:8.345",6.000000,2.000000,1.000000,24.000000,46.000000,3.852005
"1684","4th",5.000000,"2014-04-14","14:30:12.301",7.000000,1.000000,1.000000,26.000000,45.000000,4.395724
"1684","4th",5.000000,"2014-04-14","14:30:16.788",8.000000,2.000000,2.000000,22.000000,64.000000,3.909794
"1684","4th",5.000000,"2014-04-14","14:30:20.775",9.000000,1.000000,1.000000,38.000000,52.000000,4.347148
"1684","4th",5.000000,"2014-04-14","14:30:25.231",10.000000,2.000000,2.000000,26.000000,14.000000,3.988774
"1684","4th",5.000000,"2014-04-14","14:30:29.327",11.000000,1.000000,1.000000,38.000000,58.000000,3.856439
"1684","4th",5.000000,"2014-04-14","14:30:33.283",12.000000,2.000000,2.000000,23.000000,61.000000,4.156907
"1684","4th",5.000000,"2014-04-14","14:30:37.535",13.000000,2.000000,2.000000,25.000000,58.000000,4.231373
"1684","4th",5.000000,"2014-04-14","14:30:41.866",14.000000,2.000000,2.000000,27.000000,63.000000,5.361161
"1684","4th",5.000000,"2014-04-14","14:30:47.323",15.000000,1.000000,1.000000,37.000000,51.000000,3.953207
"1684","4th",5.000000,"2014-04-14","14:30:51.388",16.000000,2.000000,2.000000,32.000000,5.000000,5.028499
"1684","4th",5.000000,"2014-04-14","14:30:56.516",17.000000,1.000000,1.000000,34.000000,13.000000,3.867377
"1684","4th",5.000000,"2014-04-14","14:31:0.487",18.000000,2.000000,1.000000,27.000000,59.000000,4.036101
"1684","4th",5.000000,"2014-04-14","14:31:4.615",19.000000,2.000000,1.000000,30.000000,46.000000,3.950423
"1684","4th",5.000000,"2014-04-14","14:31:8.664",20.000000,2.000000,2.000000,25.000000,17.000000,4.320195
"1684","4th",5.000000,"2014-04-14","14:31:13.089",21.000000,1.000000,1.000000,37.000000,8.000000,4.053599
"1684","4th",5.000000,"2014-04-14","14:31:17.232",22.000000,2.000000,1.000000,36.000000,47.000000,3.928107
"1684","4th",5.000000,"2014-04-14","14:31:21.266",23.000000,2.000000,2.000000,33.000000,71.000000,4.032966
"1684","4th",5.000000,"2014-04-14","14:31:25.393",24.000000,2.000000,2.000000,32.000000,12.000000,5.405510
"1684","4th",5.000000,"2014-04-14","14:31:30.912",25.000000,1.000000,2.000000,37.000000,42.000000,6.546676
"1684","4th",5.000000,"2014-04-14","14:31:37.557",26.000000,1.000000,1.000000,25.000000,53.000000,4.074175
"1684","4th",5.000000,"2014-04-14","14:31:41.716",27.000000,1.000000,1.000000,39.000000,15.000000,6.042795
"1684","4th",5.000000,"2014-04-14","14:31:47.861",28.000000,2.000000,1.000000,36.000000,70.000000,4.226471
"1684","4th",5.000000,"2014-04-14","14:31:52.176",29.000000,1.000000,1.000000,31.000000,64.000000,3.938711
"1684","4th",5.000000,"2014-04-14","14:31:56.225",30.000000,1.000000,1.000000,30.000000,49.000000,3.979363
