# Date: 2014-10-7
# Start Time: 21:11:17.448
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",4.000000,"2014-10-07","21:11:26.870",1.000000,1.000000,2.000000,35.000000,20.000000,5.121757
"1794","4th",4.000000,"2014-10-07","21:11:32.120",2.000000,2.000000,1.000000,22.000000,46.000000,3.802038
"1794","4th",4.000000,"2014-10-07","21:11:35.995",3.000000,1.000000,2.000000,32.000000,71.000000,3.937967
"1794","4th",4.000000,"2014-10-07","21:11:40.026",4.000000,1.000000,1.000000,28.000000,56.000000,3.895336
"1794","4th",4.000000,"2014-10-07","21:11:43.995",5.000000,2.000000,2.000000,33.000000,55.000000,4.427072
"1794","4th",4.000000,"2014-10-07","21:11:48.510",6.000000,1.000000,1.000000,26.000000,64.000000,3.847871
"1794","4th",4.000000,"2014-10-07","21:11:52.463",7.000000,1.000000,1.000000,37.000000,9.000000,3.918497
"1794","4th",4.000000,"2014-10-07","21:11:56.479",8.000000,1.000000,2.000000,39.000000,10.000000,3.882741
"1794","4th",4.000000,"2014-10-07","21:12:0.447",9.000000,1.000000,2.000000,22.000000,13.000000,3.868946
"1794","4th",4.000000,"2014-10-07","21:12:4.416",10.000000,1.000000,2.000000,23.000000,49.000000,4.707045
"1794","4th",4.000000,"2014-10-07","21:12:9.229",11.000000,2.000000,2.000000,28.000000,67.000000,3.833729
"1794","4th",4.000000,"2014-10-07","21:12:13.135",12.000000,2.000000,1.000000,27.000000,56.000000,4.039445
"1794","4th",4.000000,"2014-10-07","21:12:17.291",13.000000,2.000000,2.000000,24.000000,16.000000,3.721864
"1794","4th",4.000000,"2014-10-07","21:12:21.119",14.000000,2.000000,2.000000,38.000000,12.000000,3.899570
"1794","4th",4.000000,"2014-10-07","21:12:25.244",15.000000,1.000000,1.000000,34.000000,62.000000,3.739278
"1794","4th",4.000000,"2014-10-07","21:12:29.119",16.000000,2.000000,2.000000,21.000000,64.000000,3.819680
"1794","4th",4.000000,"2014-10-07","21:12:33.041",17.000000,1.000000,2.000000,27.000000,11.000000,4.033723
"1794","4th",4.000000,"2014-10-07","21:12:37.181",18.000000,2.000000,2.000000,26.000000,51.000000,3.806294
"1794","4th",4.000000,"2014-10-07","21:12:41.072",19.000000,1.000000,1.000000,37.000000,5.000000,3.889806
"1794","4th",4.000000,"2014-10-07","21:12:45.040",20.000000,2.000000,2.000000,36.000000,60.000000,3.754377
"1794","4th",4.000000,"2014-10-07","21:12:48.915",21.000000,2.000000,2.000000,32.000000,42.000000,5.234906
"1794","4th",4.000000,"2014-10-07","21:12:54.337",22.000000,1.000000,2.000000,33.000000,49.000000,4.080493
"1794","4th",4.000000,"2014-10-07","21:12:58.524",23.000000,1.000000,1.000000,21.000000,60.000000,3.852563
"1794","4th",4.000000,"2014-10-07","21:13:2.478",24.000000,1.000000,1.000000,33.000000,56.000000,3.921586
"1794","4th",4.000000,"2014-10-07","21:13:6.493",25.000000,1.000000,2.000000,35.000000,18.000000,3.862827
"1794","4th",4.000000,"2014-10-07","21:13:10.446",26.000000,1.000000,1.000000,23.000000,69.000000,3.913135
"1794","4th",4.000000,"2014-10-07","21:13:14.462",27.000000,2.000000,2.000000,24.000000,70.000000,3.831279
"1794","4th",4.000000,"2014-10-07","21:13:18.383",28.000000,1.000000,1.000000,22.000000,55.000000,3.815842
"1794","4th",4.000000,"2014-10-07","21:13:22.290",29.000000,2.000000,1.000000,21.000000,20.000000,3.832425
"1794","4th",4.000000,"2014-10-07","21:13:26.211",30.000000,2.000000,1.000000,28.000000,64.000000,3.837074
