# Date: 2014-10-9
# Start Time: 20:19:35.972
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",2.000000,"2014-10-09","20:19:43.302",1.000000,2.000000,1.000000,33.000000,2.000000,3.991213
"1794","4th",2.000000,"2014-10-09","20:19:47.353",2.000000,2.000000,2.000000,32.000000,15.000000,3.898221
"1794","4th",2.000000,"2014-10-09","20:19:51.292",3.000000,2.000000,2.000000,39.000000,16.000000,3.784431
"1794","4th",2.000000,"2014-10-09","20:19:55.119",4.000000,1.000000,1.000000,37.000000,65.000000,3.966870
"1794","4th",2.000000,"2014-10-09","20:19:59.128",5.000000,1.000000,1.000000,23.000000,18.000000,3.949548
"1794","4th",2.000000,"2014-10-09","20:20:3.119",6.000000,2.000000,2.000000,37.000000,43.000000,3.900343
"1794","4th",2.000000,"2014-10-09","20:20:7.066",7.000000,2.000000,1.000000,32.000000,57.000000,3.828368
"1794","4th",2.000000,"2014-10-09","20:20:10.938",8.000000,1.000000,1.000000,27.000000,58.000000,4.049579
"1794","4th",2.000000,"2014-10-09","20:20:15.028",9.000000,1.000000,1.000000,24.000000,42.000000,4.050543
"1794","4th",2.000000,"2014-10-09","20:20:19.125",10.000000,1.000000,2.000000,23.000000,59.000000,3.928544
"1794","4th",2.000000,"2014-10-09","20:20:23.095",11.000000,2.000000,2.000000,33.000000,61.000000,3.800695
"1794","4th",2.000000,"2014-10-09","20:20:26.939",12.000000,2.000000,2.000000,34.000000,48.000000,3.932719
"1794","4th",2.000000,"2014-10-09","20:20:30.913",13.000000,1.000000,1.000000,29.000000,58.000000,3.917162
"1794","4th",2.000000,"2014-10-09","20:20:34.873",14.000000,1.000000,1.000000,37.000000,54.000000,3.899560
"1794","4th",2.000000,"2014-10-09","20:20:38.814",15.000000,2.000000,2.000000,24.000000,65.000000,3.933148
"1794","4th",2.000000,"2014-10-09","20:20:42.789",16.000000,2.000000,1.000000,29.000000,43.000000,3.950578
"1794","4th",2.000000,"2014-10-09","20:20:46.782",17.000000,1.000000,1.000000,22.000000,58.000000,4.198822
"1794","4th",2.000000,"2014-10-09","20:20:51.022",18.000000,2.000000,1.000000,24.000000,50.000000,4.216784
"1794","4th",2.000000,"2014-10-09","20:20:55.279",19.000000,2.000000,1.000000,21.000000,55.000000,3.918794
"1794","4th",2.000000,"2014-10-09","20:20:59.240",20.000000,2.000000,2.000000,35.000000,2.000000,3.949852
"1794","4th",2.000000,"2014-10-09","20:21:3.232",21.000000,2.000000,1.000000,38.000000,20.000000,3.916405
"1794","4th",2.000000,"2014-10-09","20:21:7.194",22.000000,1.000000,1.000000,35.000000,10.000000,4.013229
"1794","4th",2.000000,"2014-10-09","20:21:11.249",23.000000,1.000000,2.000000,28.000000,59.000000,4.614884
"1794","4th",2.000000,"2014-10-09","20:21:15.905",24.000000,1.000000,1.000000,38.000000,45.000000,3.967249
"1794","4th",2.000000,"2014-10-09","20:21:19.915",25.000000,2.000000,2.000000,26.000000,48.000000,4.100079
"1794","4th",2.000000,"2014-10-09","20:21:24.059",26.000000,2.000000,1.000000,21.000000,54.000000,4.247017
"1794","4th",2.000000,"2014-10-09","20:21:28.349",27.000000,1.000000,1.000000,37.000000,7.000000,3.965281
"1794","4th",2.000000,"2014-10-09","20:21:32.355",28.000000,2.000000,2.000000,21.000000,4.000000,4.050788
"1794","4th",2.000000,"2014-10-09","20:21:36.448",29.000000,1.000000,1.000000,27.000000,70.000000,3.965720
"1794","4th",2.000000,"2014-10-09","20:21:40.456",30.000000,2.000000,2.000000,39.000000,11.000000,3.867223
