# Date: 2013-11-14
# Start Time: 15:0:53.666
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",4.000000,"2013-11-14","15:1:1.025",1.000000,1.000000,2.000000,38.000000,44.000000,3.863981
"1652","4th",4.000000,"2013-11-14","15:1:4.963",2.000000,1.000000,1.000000,31.000000,64.000000,4.111582
"1652","4th",4.000000,"2013-11-14","15:1:9.119",3.000000,2.000000,2.000000,33.000000,19.000000,3.772431
"1652","4th",4.000000,"2013-11-14","15:1:12.932",4.000000,1.000000,1.000000,26.000000,60.000000,4.140461
"1652","4th",4.000000,"2013-11-14","15:1:17.104",5.000000,2.000000,1.000000,21.000000,18.000000,3.984236
"1652","4th",4.000000,"2013-11-14","15:1:21.120",6.000000,1.000000,2.000000,25.000000,10.000000,4.113291
"1652","4th",4.000000,"2013-11-14","15:1:25.276",7.000000,2.000000,2.000000,37.000000,47.000000,3.716703
"1652","4th",4.000000,"2013-11-14","15:1:29.026",8.000000,1.000000,2.000000,31.000000,14.000000,3.717291
"1652","4th",4.000000,"2013-11-14","15:1:32.776",9.000000,1.000000,1.000000,22.000000,9.000000,4.017945
"1652","4th",4.000000,"2013-11-14","15:1:36.823",10.000000,2.000000,1.000000,35.000000,57.000000,4.099215
"1652","4th",4.000000,"2013-11-14","15:1:40.948",11.000000,2.000000,2.000000,34.000000,55.000000,3.967319
"1652","4th",4.000000,"2013-11-14","15:1:44.949",12.000000,2.000000,1.000000,25.000000,44.000000,4.467109
"1652","4th",4.000000,"2013-11-14","15:1:49.449",13.000000,2.000000,2.000000,39.000000,62.000000,3.717529
"1652","4th",4.000000,"2013-11-14","15:1:53.214",14.000000,1.000000,1.000000,22.000000,66.000000,4.058245
"1652","4th",4.000000,"2013-11-14","15:1:57.308",15.000000,1.000000,1.000000,35.000000,60.000000,3.930900
"1652","4th",4.000000,"2013-11-14","15:2:1.277",16.000000,1.000000,2.000000,29.000000,50.000000,3.865660
"1652","4th",4.000000,"2013-11-14","15:2:5.168",17.000000,2.000000,1.000000,30.000000,14.000000,3.917658
"1652","4th",4.000000,"2013-11-14","15:2:9.121",18.000000,2.000000,1.000000,26.000000,46.000000,3.713634
"1652","4th",4.000000,"2013-11-14","15:2:12.871",19.000000,2.000000,2.000000,34.000000,5.000000,3.717182
"1652","4th",4.000000,"2013-11-14","15:2:16.621",20.000000,1.000000,1.000000,26.000000,61.000000,3.897746
"1652","4th",4.000000,"2013-11-14","15:2:20.559",21.000000,1.000000,2.000000,28.000000,64.000000,3.967820
"1652","4th",4.000000,"2013-11-14","15:2:24.559",22.000000,2.000000,2.000000,26.000000,44.000000,3.983329
"1652","4th",4.000000,"2013-11-14","15:2:28.575",23.000000,1.000000,1.000000,37.000000,47.000000,3.933764
"1652","4th",4.000000,"2013-11-14","15:2:32.544",24.000000,1.000000,1.000000,31.000000,48.000000,3.883297
"1652","4th",4.000000,"2013-11-14","15:2:36.450",25.000000,2.000000,2.000000,39.000000,4.000000,3.834219
"1652","4th",4.000000,"2013-11-14","15:2:40.325",26.000000,2.000000,1.000000,21.000000,45.000000,3.813910
"1652","4th",4.000000,"2013-11-14","15:2:44.185",27.000000,2.000000,2.000000,33.000000,59.000000,4.096554
"1652","4th",4.000000,"2013-11-14","15:2:48.310",28.000000,2.000000,2.000000,30.000000,6.000000,4.350611
"1652","4th",4.000000,"2013-11-14","15:2:52.685",29.000000,1.000000,1.000000,38.000000,70.000000,3.716930
"1652","4th",4.000000,"2013-11-14","15:2:56.435",30.000000,1.000000,1.000000,28.000000,7.000000,3.766631
