# Date: 2014-2-24
# Start Time: 14:32:12.111
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",7.000000,"2014-02-24","14:32:19.485",1.000000,1.000000,2.000000,25.000000,11.000000,4.091932
"1674","4th",7.000000,"2014-02-24","14:32:23.719",2.000000,2.000000,1.000000,35.000000,50.000000,3.856371
"1674","4th",7.000000,"2014-02-24","14:32:27.672",3.000000,1.000000,2.000000,39.000000,70.000000,3.666740
"1674","4th",7.000000,"2014-02-24","14:32:31.406",4.000000,1.000000,1.000000,21.000000,64.000000,3.667446
"1674","4th",7.000000,"2014-02-24","14:32:35.155",5.000000,1.000000,1.000000,25.000000,7.000000,3.770241
"1674","4th",7.000000,"2014-02-24","14:32:39.014",6.000000,2.000000,1.000000,35.000000,16.000000,3.900661
"1674","4th",7.000000,"2014-02-24","14:32:42.998",7.000000,2.000000,2.000000,27.000000,69.000000,3.770770
"1674","4th",7.000000,"2014-02-24","14:32:46.841",8.000000,1.000000,2.000000,39.000000,18.000000,3.883897
"1674","4th",7.000000,"2014-02-24","14:32:50.809",9.000000,2.000000,2.000000,30.000000,45.000000,4.298613
"1674","4th",7.000000,"2014-02-24","14:32:55.199",10.000000,1.000000,2.000000,36.000000,68.000000,3.900514
"1674","4th",7.000000,"2014-02-24","14:32:59.167",11.000000,1.000000,2.000000,35.000000,40.000000,4.219710
"1674","4th",7.000000,"2014-02-24","14:33:3.479",12.000000,1.000000,1.000000,34.000000,68.000000,3.817137
"1674","4th",7.000000,"2014-02-24","14:33:7.369",13.000000,1.000000,1.000000,35.000000,18.000000,3.849855
"1674","4th",7.000000,"2014-02-24","14:33:11.306",14.000000,1.000000,1.000000,23.000000,43.000000,4.414627
"1674","4th",7.000000,"2014-02-24","14:33:15.806",15.000000,1.000000,1.000000,27.000000,19.000000,3.866027
"1674","4th",7.000000,"2014-02-24","14:33:19.758",16.000000,2.000000,1.000000,32.000000,42.000000,6.885217
"1674","4th",7.000000,"2014-02-24","14:33:26.726",17.000000,2.000000,2.000000,24.000000,64.000000,3.665642
"1674","4th",7.000000,"2014-02-24","14:33:30.476",18.000000,1.000000,2.000000,28.000000,57.000000,3.952155
"1674","4th",7.000000,"2014-02-24","14:33:34.506",19.000000,1.000000,1.000000,29.000000,7.000000,3.920072
"1674","4th",7.000000,"2014-02-24","14:33:38.506",20.000000,2.000000,2.000000,38.000000,51.000000,3.981570
"1674","4th",7.000000,"2014-02-24","14:33:42.568",21.000000,1.000000,2.000000,28.000000,71.000000,3.667151
"1674","4th",7.000000,"2014-02-24","14:33:46.317",22.000000,1.000000,2.000000,32.000000,53.000000,3.685003
"1674","4th",7.000000,"2014-02-24","14:33:50.082",23.000000,2.000000,2.000000,38.000000,52.000000,3.802691
"1674","4th",7.000000,"2014-02-24","14:33:53.973",24.000000,1.000000,1.000000,31.000000,68.000000,3.732851
"1674","4th",7.000000,"2014-02-24","14:33:57.785",25.000000,2.000000,1.000000,25.000000,45.000000,3.959541
"1674","4th",7.000000,"2014-02-24","14:34:1.831",26.000000,1.000000,2.000000,36.000000,6.000000,3.816840
"1674","4th",7.000000,"2014-02-24","14:34:5.737",27.000000,2.000000,1.000000,37.000000,50.000000,3.664868
"1674","4th",7.000000,"2014-02-24","14:34:9.486",28.000000,2.000000,2.000000,24.000000,17.000000,3.682229
"1674","4th",7.000000,"2014-02-24","14:34:13.251",29.000000,1.000000,2.000000,26.000000,64.000000,3.784794
"1674","4th",7.000000,"2014-02-24","14:34:17.126",30.000000,1.000000,1.000000,32.000000,17.000000,3.909543
