# Date: 2014-4-16
# Start Time: 13:6:12.374
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1684","4th",2.000000,"2014-04-16","13:6:18.546",1.000000,1.000000,1.000000,27.000000,68.000000,3.766264
"1684","4th",2.000000,"2014-04-16","13:6:22.452",2.000000,1.000000,2.000000,29.000000,40.000000,4.787157
"1684","4th",2.000000,"2014-04-16","13:6:27.311",3.000000,1.000000,1.000000,22.000000,65.000000,3.867091
"1684","4th",2.000000,"2014-04-16","13:6:31.264",4.000000,2.000000,1.000000,37.000000,18.000000,6.068143
"1684","4th",2.000000,"2014-04-16","13:6:37.420",5.000000,1.000000,1.000000,29.000000,43.000000,3.750585
"1684","4th",2.000000,"2014-04-16","13:6:41.248",6.000000,1.000000,1.000000,31.000000,16.000000,4.065272
"1684","4th",2.000000,"2014-04-16","13:6:45.404",7.000000,2.000000,2.000000,29.000000,13.000000,4.767917
"1684","4th",2.000000,"2014-04-16","13:6:50.247",8.000000,2.000000,2.000000,23.000000,67.000000,3.698341
"1684","4th",2.000000,"2014-04-16","13:6:54.044",9.000000,1.000000,1.000000,29.000000,55.000000,3.762204
"1684","4th",2.000000,"2014-04-16","13:6:57.887",10.000000,2.000000,2.000000,24.000000,13.000000,3.680335
"1684","4th",2.000000,"2014-04-16","13:7:1.653",11.000000,2.000000,2.000000,27.000000,17.000000,4.252652
"1684","4th",2.000000,"2014-04-16","13:7:5.981",12.000000,1.000000,2.000000,39.000000,42.000000,3.749970
"1684","4th",2.000000,"2014-04-16","13:7:9.809",13.000000,1.000000,1.000000,21.000000,66.000000,3.835308
"1684","4th",2.000000,"2014-04-16","13:7:13.730",14.000000,2.000000,2.000000,29.000000,70.000000,3.717698
"1684","4th",2.000000,"2014-04-16","13:7:17.527",15.000000,1.000000,1.000000,27.000000,43.000000,3.748445
"1684","4th",2.000000,"2014-04-16","13:7:21.370",16.000000,1.000000,1.000000,39.000000,58.000000,4.582922
"1684","4th",2.000000,"2014-04-16","13:7:26.027",17.000000,2.000000,2.000000,36.000000,57.000000,4.024875
"1684","4th",2.000000,"2014-04-16","13:7:30.120",18.000000,1.000000,2.000000,39.000000,44.000000,3.904482
"1684","4th",2.000000,"2014-04-16","13:7:34.120",19.000000,2.000000,2.000000,33.000000,55.000000,3.811063
"1684","4th",2.000000,"2014-04-16","13:7:38.010",20.000000,2.000000,2.000000,38.000000,43.000000,3.813566
"1684","4th",2.000000,"2014-04-16","13:7:41.916",21.000000,1.000000,1.000000,27.000000,9.000000,3.898608
"1684","4th",2.000000,"2014-04-16","13:7:45.900",22.000000,2.000000,2.000000,36.000000,66.000000,3.797598
"1684","4th",2.000000,"2014-04-16","13:7:49.775",23.000000,2.000000,2.000000,35.000000,57.000000,3.882437
"1684","4th",2.000000,"2014-04-16","13:7:53.744",24.000000,2.000000,2.000000,29.000000,52.000000,3.983398
"1684","4th",2.000000,"2014-04-16","13:7:57.822",25.000000,1.000000,1.000000,36.000000,4.000000,3.798358
"1684","4th",2.000000,"2014-04-16","13:8:1.697",26.000000,2.000000,2.000000,32.000000,19.000000,5.147506
"1684","4th",2.000000,"2014-04-16","13:8:6.931",27.000000,2.000000,1.000000,38.000000,49.000000,6.249782
"1684","4th",2.000000,"2014-04-16","13:8:13.258",28.000000,2.000000,2.000000,36.000000,57.000000,4.099400
"1684","4th",2.000000,"2014-04-16","13:8:17.446",29.000000,2.000000,2.000000,28.000000,1.000000,3.681692
"1684","4th",2.000000,"2014-04-16","13:8:21.227",30.000000,2.000000,1.000000,23.000000,4.000000,4.068774
