# Date: 2013-11-13
# Start Time: 12:37:59.055
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",12.000000,"2013-11-13","12:38:6.351",1.000000,1.000000,2.000000,31.000000,46.000000,4.267095
"1652","4th",12.000000,"2013-11-13","12:38:10.695",2.000000,1.000000,1.000000,28.000000,20.000000,3.825454
"1652","4th",12.000000,"2013-11-13","12:38:14.569",3.000000,1.000000,2.000000,30.000000,69.000000,3.926223
"1652","4th",12.000000,"2013-11-13","12:38:18.538",4.000000,1.000000,2.000000,34.000000,56.000000,3.705569
"1652","4th",12.000000,"2013-11-13","12:38:22.272",5.000000,2.000000,2.000000,23.000000,50.000000,3.717751
"1652","4th",12.000000,"2013-11-13","12:38:26.021",6.000000,1.000000,2.000000,32.000000,70.000000,4.667689
"1652","4th",12.000000,"2013-11-13","12:38:30.724",7.000000,1.000000,2.000000,35.000000,7.000000,3.715721
"1652","4th",12.000000,"2013-11-13","12:38:34.474",8.000000,2.000000,1.000000,23.000000,17.000000,4.083726
"1652","4th",12.000000,"2013-11-13","12:38:38.583",9.000000,1.000000,1.000000,35.000000,53.000000,4.051908
"1652","4th",12.000000,"2013-11-13","12:38:42.676",10.000000,2.000000,2.000000,39.000000,10.000000,4.079894
"1652","4th",12.000000,"2013-11-13","12:38:46.785",11.000000,1.000000,1.000000,34.000000,17.000000,3.734186
"1652","4th",12.000000,"2013-11-13","12:38:50.550",12.000000,2.000000,2.000000,29.000000,50.000000,3.733981
"1652","4th",12.000000,"2013-11-13","12:38:54.315",13.000000,2.000000,2.000000,37.000000,55.000000,3.985037
"1652","4th",12.000000,"2013-11-13","12:38:58.331",14.000000,1.000000,2.000000,31.000000,53.000000,3.751894
"1652","4th",12.000000,"2013-11-13","12:39:2.127",15.000000,1.000000,2.000000,37.000000,46.000000,3.729203
"1652","4th",12.000000,"2013-11-13","12:39:5.877",16.000000,1.000000,1.000000,34.000000,42.000000,3.716620
"1652","4th",12.000000,"2013-11-13","12:39:9.626",17.000000,1.000000,2.000000,31.000000,6.000000,4.151723
"1652","4th",12.000000,"2013-11-13","12:39:13.814",18.000000,1.000000,2.000000,28.000000,63.000000,3.931421
"1652","4th",12.000000,"2013-11-13","12:39:17.782",19.000000,1.000000,1.000000,32.000000,4.000000,3.901159
"1652","4th",12.000000,"2013-11-13","12:39:21.719",20.000000,2.000000,1.000000,22.000000,61.000000,3.715965
"1652","4th",12.000000,"2013-11-13","12:39:25.469",21.000000,2.000000,1.000000,26.000000,68.000000,3.917443
"1652","4th",12.000000,"2013-11-13","12:39:29.421",22.000000,1.000000,1.000000,36.000000,69.000000,4.017361
"1652","4th",12.000000,"2013-11-13","12:39:33.468",23.000000,1.000000,2.000000,26.000000,64.000000,4.484009
"1652","4th",12.000000,"2013-11-13","12:39:37.983",24.000000,2.000000,2.000000,36.000000,69.000000,4.100318
"1652","4th",12.000000,"2013-11-13","12:39:42.108",25.000000,1.000000,1.000000,25.000000,66.000000,4.216258
"1652","4th",12.000000,"2013-11-13","12:39:46.389",26.000000,2.000000,1.000000,30.000000,62.000000,3.918156
"1652","4th",12.000000,"2013-11-13","12:39:50.341",27.000000,2.000000,2.000000,39.000000,16.000000,3.901482
"1652","4th",12.000000,"2013-11-13","12:39:54.278",28.000000,1.000000,1.000000,25.000000,11.000000,3.917206
"1652","4th",12.000000,"2013-11-13","12:39:58.231",29.000000,2.000000,2.000000,35.000000,50.000000,3.834389
"1652","4th",12.000000,"2013-11-13","12:40:2.090",30.000000,1.000000,1.000000,39.000000,19.000000,3.766498
