# Date: 2013-11-12
# Start Time: 15:3:39.594
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",3.000000,"2013-11-12","15:3:50.203",1.000000,1.000000,1.000000,25.000000,1.000000,3.822916
"1652","4th",3.000000,"2013-11-12","15:3:54.110",2.000000,2.000000,2.000000,33.000000,44.000000,4.349792
"1652","4th",3.000000,"2013-11-12","15:3:58.516",3.000000,2.000000,1.000000,25.000000,45.000000,4.633093
"1652","4th",3.000000,"2013-11-12","15:4:3.188",4.000000,1.000000,1.000000,38.000000,18.000000,3.805821
"1652","4th",3.000000,"2013-11-12","15:4:7.031",5.000000,1.000000,1.000000,28.000000,55.000000,3.863888
"1652","4th",3.000000,"2013-11-12","15:4:10.938",6.000000,1.000000,2.000000,39.000000,13.000000,5.132786
"1652","4th",3.000000,"2013-11-12","15:4:16.094",7.000000,2.000000,2.000000,35.000000,14.000000,4.266435
"1652","4th",3.000000,"2013-11-12","15:4:20.406",8.000000,1.000000,1.000000,25.000000,40.000000,3.797119
"1652","4th",3.000000,"2013-11-12","15:4:24.281",9.000000,2.000000,2.000000,28.000000,13.000000,3.950408
"1652","4th",3.000000,"2013-11-12","15:4:28.265",10.000000,2.000000,1.000000,24.000000,52.000000,4.264614
"1652","4th",3.000000,"2013-11-12","15:4:32.562",11.000000,2.000000,2.000000,30.000000,42.000000,4.066286
"1652","4th",3.000000,"2013-11-12","15:4:36.672",12.000000,2.000000,2.000000,29.000000,58.000000,4.041283
"1652","4th",3.000000,"2013-11-12","15:4:40.750",13.000000,2.000000,2.000000,33.000000,59.000000,4.416619
"1652","4th",3.000000,"2013-11-12","15:4:45.203",14.000000,2.000000,1.000000,21.000000,57.000000,4.184516
"1652","4th",3.000000,"2013-11-12","15:4:49.421",15.000000,2.000000,1.000000,34.000000,63.000000,3.931769
"1652","4th",3.000000,"2013-11-12","15:4:53.374",16.000000,2.000000,2.000000,35.000000,57.000000,3.949467
"1652","4th",3.000000,"2013-11-12","15:4:57.406",17.000000,2.000000,1.000000,33.000000,64.000000,4.023976
"1652","4th",3.000000,"2013-11-12","15:5:1.468",18.000000,1.000000,1.000000,27.000000,59.000000,4.380798
"1652","4th",3.000000,"2013-11-12","15:5:5.874",19.000000,1.000000,2.000000,38.000000,5.000000,4.215246
"1652","4th",3.000000,"2013-11-12","15:5:10.140",20.000000,2.000000,1.000000,26.000000,2.000000,4.080585
"1652","4th",3.000000,"2013-11-12","15:5:14.249",21.000000,2.000000,1.000000,36.000000,19.000000,3.933941
"1652","4th",3.000000,"2013-11-12","15:5:18.218",22.000000,2.000000,1.000000,27.000000,61.000000,4.281270
"1652","4th",3.000000,"2013-11-12","15:5:22.530",23.000000,1.000000,2.000000,37.000000,55.000000,4.184964
"1652","4th",3.000000,"2013-11-12","15:5:26.749",24.000000,1.000000,1.000000,29.000000,58.000000,3.934488
"1652","4th",3.000000,"2013-11-12","15:5:30.718",25.000000,1.000000,1.000000,37.000000,4.000000,3.861789
"1652","4th",3.000000,"2013-11-12","15:5:34.608",26.000000,1.000000,1.000000,30.000000,45.000000,4.197189
"1652","4th",3.000000,"2013-11-12","15:5:38.843",27.000000,2.000000,2.000000,36.000000,54.000000,3.979710
"1652","4th",3.000000,"2013-11-12","15:5:42.874",28.000000,1.000000,1.000000,28.000000,50.000000,3.761824
"1652","4th",3.000000,"2013-11-12","15:5:46.671",29.000000,2.000000,2.000000,33.000000,14.000000,5.182063
"1652","4th",3.000000,"2013-11-12","15:5:51.874",30.000000,1.000000,1.000000,27.000000,62.000000,3.781302
