# Date: 2014-2-26
# Start Time: 12:28:41.06
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",3.000000,"2014-02-26","12:28:47.480",1.000000,1.000000,2.000000,26.000000,63.000000,3.832961
"1674","4th",3.000000,"2014-02-26","12:28:51.433",2.000000,1.000000,1.000000,39.000000,7.000000,3.721809
"1674","4th",3.000000,"2014-02-26","12:28:55.245",3.000000,1.000000,2.000000,22.000000,6.000000,3.689356
"1674","4th",3.000000,"2014-02-26","12:28:59.010",4.000000,2.000000,1.000000,31.000000,52.000000,3.751922
"1674","4th",3.000000,"2014-02-26","12:29:2.837",5.000000,2.000000,2.000000,22.000000,58.000000,3.702463
"1674","4th",3.000000,"2014-02-26","12:29:6.634",6.000000,1.000000,2.000000,38.000000,11.000000,3.720735
"1674","4th",3.000000,"2014-02-26","12:29:10.446",7.000000,1.000000,1.000000,35.000000,7.000000,3.762208
"1674","4th",3.000000,"2014-02-26","12:29:14.304",8.000000,1.000000,2.000000,34.000000,40.000000,3.805975
"1674","4th",3.000000,"2014-02-26","12:29:18.194",9.000000,2.000000,2.000000,33.000000,13.000000,3.941470
"1674","4th",3.000000,"2014-02-26","12:29:22.225",10.000000,2.000000,2.000000,35.000000,52.000000,3.829602
"1674","4th",3.000000,"2014-02-26","12:29:26.146",11.000000,2.000000,2.000000,26.000000,51.000000,3.761081
"1674","4th",3.000000,"2014-02-26","12:29:29.990",12.000000,2.000000,2.000000,29.000000,40.000000,3.698060
"1674","4th",3.000000,"2014-02-26","12:29:33.786",13.000000,2.000000,2.000000,27.000000,50.000000,3.803097
"1674","4th",3.000000,"2014-02-26","12:29:37.691",14.000000,2.000000,2.000000,22.000000,58.000000,3.716934
"1674","4th",3.000000,"2014-02-26","12:29:41.488",15.000000,2.000000,2.000000,30.000000,70.000000,3.810259
"1674","4th",3.000000,"2014-02-26","12:29:45.393",16.000000,1.000000,2.000000,35.000000,2.000000,3.828217
"1674","4th",3.000000,"2014-02-26","12:29:49.299",17.000000,2.000000,1.000000,22.000000,68.000000,3.802011
"1674","4th",3.000000,"2014-02-26","12:29:53.189",18.000000,2.000000,2.000000,34.000000,58.000000,3.661591
"1674","4th",3.000000,"2014-02-26","12:29:56.939",19.000000,2.000000,2.000000,22.000000,41.000000,3.794974
"1674","4th",3.000000,"2014-02-26","12:30:0.813",20.000000,2.000000,2.000000,27.000000,51.000000,3.798388
"1674","4th",3.000000,"2014-02-26","12:30:4.703",21.000000,1.000000,2.000000,32.000000,52.000000,3.795824
"1674","4th",3.000000,"2014-02-26","12:30:8.593",22.000000,2.000000,1.000000,35.000000,20.000000,3.754589
"1674","4th",3.000000,"2014-02-26","12:30:12.436",23.000000,1.000000,2.000000,22.000000,62.000000,3.745807
"1674","4th",3.000000,"2014-02-26","12:30:16.279",24.000000,2.000000,2.000000,34.000000,12.000000,3.652683
"1674","4th",3.000000,"2014-02-26","12:30:20.029",25.000000,1.000000,2.000000,27.000000,60.000000,3.798465
"1674","4th",3.000000,"2014-02-26","12:30:23.919",26.000000,1.000000,1.000000,35.000000,43.000000,3.875789
"1674","4th",3.000000,"2014-02-26","12:30:27.887",27.000000,2.000000,1.000000,30.000000,5.000000,3.827556
"1674","4th",3.000000,"2014-02-26","12:30:31.808",28.000000,2.000000,2.000000,29.000000,3.000000,3.787304
"1674","4th",3.000000,"2014-02-26","12:30:35.683",29.000000,1.000000,2.000000,22.000000,61.000000,3.737888
"1674","4th",3.000000,"2014-02-26","12:30:39.526",30.000000,1.000000,1.000000,31.000000,58.000000,3.702722
