# Date: 2014-2-25
# Start Time: 14:36:22.676
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",8.000000,"2014-02-25","14:36:32.112",1.000000,2.000000,2.000000,31.000000,71.000000,4.060835
"1674","4th",8.000000,"2014-02-25","14:36:36.346",2.000000,1.000000,2.000000,30.000000,7.000000,6.968074
"1674","4th",8.000000,"2014-02-25","14:36:43.408",3.000000,2.000000,2.000000,29.000000,41.000000,16.845353
"1674","4th",8.000000,"2014-02-25","14:37:0.358",4.000000,2.000000,2.000000,22.000000,47.000000,3.889241
"1674","4th",8.000000,"2014-02-25","14:37:4.342",5.000000,2.000000,2.000000,29.000000,50.000000,3.845361
"1674","4th",8.000000,"2014-02-25","14:37:8.279",6.000000,1.000000,2.000000,37.000000,70.000000,3.893644
"1674","4th",8.000000,"2014-02-25","14:37:12.247",7.000000,2.000000,2.000000,25.000000,69.000000,4.215075
"1674","4th",8.000000,"2014-02-25","14:37:16.606",8.000000,2.000000,2.000000,31.000000,65.000000,3.984369
"1674","4th",8.000000,"2014-02-25","14:37:20.684",9.000000,1.000000,2.000000,30.000000,43.000000,3.938775
"1674","4th",8.000000,"2014-02-25","14:37:24.715",10.000000,2.000000,1.000000,28.000000,56.000000,3.815647
"1674","4th",8.000000,"2014-02-25","14:37:28.621",11.000000,1.000000,2.000000,34.000000,15.000000,3.827176
"1674","4th",8.000000,"2014-02-25","14:37:32.543",12.000000,1.000000,2.000000,30.000000,11.000000,3.834271
"1674","4th",8.000000,"2014-02-25","14:37:36.480",13.000000,1.000000,2.000000,32.000000,67.000000,3.733139
"1674","4th",8.000000,"2014-02-25","14:37:40.308",14.000000,1.000000,2.000000,37.000000,15.000000,3.924921
"1674","4th",8.000000,"2014-02-25","14:37:44.339",15.000000,2.000000,1.000000,29.000000,8.000000,3.880091
"1674","4th",8.000000,"2014-02-25","14:37:48.323",16.000000,2.000000,2.000000,35.000000,47.000000,3.806928
"1674","4th",8.000000,"2014-02-25","14:37:52.229",17.000000,2.000000,2.000000,39.000000,16.000000,3.907315
"1674","4th",8.000000,"2014-02-25","14:37:56.229",18.000000,2.000000,2.000000,22.000000,8.000000,3.885232
"1674","4th",8.000000,"2014-02-25","14:38:0.213",19.000000,1.000000,2.000000,30.000000,57.000000,3.958844
"1674","4th",8.000000,"2014-02-25","14:38:4.260",20.000000,2.000000,2.000000,37.000000,1.000000,3.826978
"1674","4th",8.000000,"2014-02-25","14:38:8.182",21.000000,2.000000,2.000000,22.000000,51.000000,3.871877
"1674","4th",8.000000,"2014-02-25","14:38:12.150",22.000000,1.000000,2.000000,25.000000,65.000000,3.804677
"1674","4th",8.000000,"2014-02-25","14:38:16.072",23.000000,1.000000,1.000000,34.000000,12.000000,3.821838
"1674","4th",8.000000,"2014-02-25","14:38:19.993",24.000000,1.000000,1.000000,22.000000,3.000000,3.889172
"1674","4th",8.000000,"2014-02-25","14:38:23.962",25.000000,2.000000,2.000000,29.000000,69.000000,3.828095
"1674","4th",8.000000,"2014-02-25","14:38:27.884",26.000000,1.000000,2.000000,31.000000,70.000000,3.815276
"1674","4th",8.000000,"2014-02-25","14:38:31.790",27.000000,2.000000,1.000000,38.000000,41.000000,3.863683
"1674","4th",8.000000,"2014-02-25","14:38:35.758",28.000000,1.000000,2.000000,23.000000,49.000000,3.703761
"1674","4th",8.000000,"2014-02-25","14:38:39.555",29.000000,2.000000,1.000000,35.000000,54.000000,3.924256
"1674","4th",8.000000,"2014-02-25","14:38:43.570",30.000000,1.000000,2.000000,39.000000,64.000000,3.832856
