# Date: 2014-2-20
# Start Time: 10:59:57.01
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",4.000000,"2014-02-20","11:0:3.869",1.000000,1.000000,1.000000,39.000000,63.000000,3.978641
"1672","4th",4.000000,"2014-02-20","11:0:8.041",2.000000,2.000000,2.000000,24.000000,59.000000,3.761460
"1672","4th",4.000000,"2014-02-20","11:0:11.962",3.000000,2.000000,2.000000,35.000000,49.000000,4.065547
"1672","4th",4.000000,"2014-02-20","11:0:16.275",4.000000,1.000000,1.000000,30.000000,12.000000,3.792443
"1672","4th",4.000000,"2014-02-20","11:0:20.181",5.000000,1.000000,1.000000,32.000000,59.000000,3.881192
"1672","4th",4.000000,"2014-02-20","11:0:24.181",6.000000,1.000000,1.000000,34.000000,66.000000,4.274920
"1672","4th",4.000000,"2014-02-20","11:0:28.571",7.000000,2.000000,2.000000,28.000000,13.000000,4.030320
"1672","4th",4.000000,"2014-02-20","11:0:32.696",8.000000,1.000000,1.000000,23.000000,4.000000,3.993441
"1672","4th",4.000000,"2014-02-20","11:0:36.774",9.000000,1.000000,1.000000,29.000000,11.000000,3.906127
"1672","4th",4.000000,"2014-02-20","11:0:40.774",10.000000,1.000000,1.000000,34.000000,57.000000,4.046120
"1672","4th",4.000000,"2014-02-20","11:0:44.915",11.000000,1.000000,1.000000,39.000000,20.000000,4.030875
"1672","4th",4.000000,"2014-02-20","11:0:49.055",12.000000,1.000000,1.000000,29.000000,54.000000,3.953916
"1672","4th",4.000000,"2014-02-20","11:0:53.118",13.000000,2.000000,2.000000,37.000000,69.000000,4.409812
"1672","4th",4.000000,"2014-02-20","11:0:57.633",14.000000,2.000000,2.000000,21.000000,62.000000,3.743774
"1672","4th",4.000000,"2014-02-20","11:1:1.461",15.000000,2.000000,2.000000,34.000000,8.000000,4.151257
"1672","4th",4.000000,"2014-02-20","11:1:5.711",16.000000,2.000000,2.000000,25.000000,65.000000,4.247702
"1672","4th",4.000000,"2014-02-20","11:1:10.039",17.000000,2.000000,2.000000,37.000000,44.000000,3.974868
"1672","4th",4.000000,"2014-02-20","11:1:14.101",18.000000,1.000000,1.000000,27.000000,56.000000,3.913638
"1672","4th",4.000000,"2014-02-20","11:1:18.101",19.000000,1.000000,1.000000,25.000000,52.000000,3.955189
"1672","4th",4.000000,"2014-02-20","11:1:22.164",20.000000,2.000000,2.000000,31.000000,53.000000,3.855883
"1672","4th",4.000000,"2014-02-20","11:1:26.117",21.000000,1.000000,2.000000,23.000000,9.000000,3.999444
"1672","4th",4.000000,"2014-02-20","11:1:30.226",22.000000,1.000000,1.000000,30.000000,65.000000,4.946210
"1672","4th",4.000000,"2014-02-20","11:1:35.257",23.000000,1.000000,1.000000,38.000000,50.000000,4.167702
"1672","4th",4.000000,"2014-02-20","11:1:39.523",24.000000,2.000000,2.000000,31.000000,55.000000,3.802363
"1672","4th",4.000000,"2014-02-20","11:1:43.413",25.000000,1.000000,2.000000,34.000000,10.000000,4.110768
"1672","4th",4.000000,"2014-02-20","11:1:47.647",26.000000,1.000000,1.000000,31.000000,5.000000,3.943555
"1672","4th",4.000000,"2014-02-20","11:1:51.679",27.000000,2.000000,2.000000,38.000000,55.000000,3.806446
"1672","4th",4.000000,"2014-02-20","11:1:55.569",28.000000,2.000000,2.000000,37.000000,59.000000,4.035551
"1672","4th",4.000000,"2014-02-20","11:1:59.725",29.000000,2.000000,2.000000,32.000000,55.000000,4.089117
"1672","4th",4.000000,"2014-02-20","11:2:3.913",30.000000,2.000000,2.000000,28.000000,15.000000,3.845913
