# Date: 2014-10-1
# Start Time: 12:30:59.698
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1790","4th",11.000000,"2014-10-01","12:31:8.760",1.000000,2.000000,2.000000,32.000000,62.000000,4.357976
"1790","4th",11.000000,"2014-10-01","12:31:13.338",2.000000,2.000000,1.000000,36.000000,45.000000,3.811868
"1790","4th",11.000000,"2014-10-01","12:31:19.510",3.000000,2.000000,2.000000,24.000000,56.000000,2.673307
"1790","4th",11.000000,"2014-10-01","12:31:22.776",4.000000,2.000000,2.000000,25.000000,47.000000,3.924588
"1790","4th",11.000000,"2014-10-01","12:31:27.041",5.000000,2.000000,2.000000,38.000000,64.000000,4.377575
"1790","4th",11.000000,"2014-10-01","12:31:32.166",6.000000,1.000000,2.000000,33.000000,70.000000,3.514126
"1790","4th",11.000000,"2014-10-01","12:31:36.479",7.000000,2.000000,1.000000,28.000000,61.000000,3.244711
"1790","4th",11.000000,"2014-10-01","12:31:40.666",8.000000,2.000000,2.000000,38.000000,48.000000,3.481957
"1790","4th",11.000000,"2014-10-01","12:31:45.869",9.000000,1.000000,2.000000,26.000000,11.000000,2.714228
"1790","4th",11.000000,"2014-10-01","12:31:48.869",10.000000,2.000000,2.000000,38.000000,14.000000,3.705673
"1790","4th",11.000000,"2014-10-01","12:31:54.025",11.000000,2.000000,2.000000,22.000000,6.000000,2.673223
"1790","4th",11.000000,"2014-10-01","12:31:58.916",12.000000,1.000000,1.000000,25.000000,57.000000,2.670593
"1790","4th",11.000000,"2014-10-01","12:32:1.994",13.000000,2.000000,1.000000,38.000000,44.000000,4.793443
"1790","4th",11.000000,"2014-10-01","12:32:7.197",14.000000,2.000000,2.000000,27.000000,40.000000,6.859187
"1790","4th",11.000000,"2014-10-01","12:32:14.947",15.000000,1.000000,2.000000,36.000000,60.000000,6.532085
"1790","4th",11.000000,"2014-10-01","12:32:24.588",16.000000,1.000000,2.000000,25.000000,14.000000,2.880326
"1790","4th",11.000000,"2014-10-01","12:32:28.650",17.000000,2.000000,1.000000,33.000000,40.000000,3.447193
"1790","4th",11.000000,"2014-10-01","12:32:33.869",18.000000,1.000000,2.000000,28.000000,1.000000,2.974724
"1790","4th",11.000000,"2014-10-01","12:32:37.541",19.000000,2.000000,2.000000,34.000000,19.000000,3.424380
"1790","4th",11.000000,"2014-10-01","12:32:41.244",20.000000,2.000000,2.000000,39.000000,55.000000,3.832485
"1790","4th",11.000000,"2014-10-01","12:32:47.181",21.000000,1.000000,2.000000,35.000000,12.000000,2.925928
"1790","4th",11.000000,"2014-10-01","12:32:51.291",22.000000,2.000000,1.000000,23.000000,66.000000,3.256051
"1790","4th",11.000000,"2014-10-01","12:32:56.634",23.000000,1.000000,2.000000,26.000000,17.000000,4.032549
"1790","4th",11.000000,"2014-10-01","12:33:2.806",24.000000,1.000000,2.000000,28.000000,6.000000,2.746835
"1790","4th",11.000000,"2014-10-01","12:33:6.431",25.000000,2.000000,2.000000,33.000000,61.000000,3.393741
"1790","4th",11.000000,"2014-10-01","12:33:12.181",26.000000,1.000000,1.000000,29.000000,52.000000,2.714891
"1790","4th",11.000000,"2014-10-01","12:33:15.275",27.000000,2.000000,2.000000,32.000000,65.000000,6.391014
"1790","4th",11.000000,"2014-10-01","12:33:23.931",28.000000,2.000000,2.000000,33.000000,70.000000,2.817070
"1790","4th",11.000000,"2014-10-01","12:33:29.134",29.000000,2.000000,1.000000,23.000000,4.000000,2.672246
"1790","4th",11.000000,"2014-10-01","12:33:34.431",30.000000,1.000000,2.000000,22.000000,46.000000,2.766778
