# Date: 2013-8-6
# Start Time: 17:1:29.499
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1621","4th",1.000000,"2013-08-06","17:2:5.016",1.000000,2.000000,1.000000,27.000000,40.000000,3.891450
"1621","4th",1.000000,"2013-08-06","17:2:8.985",2.000000,1.000000,1.000000,22.000000,57.000000,4.026711
"1621","4th",1.000000,"2013-08-06","17:2:13.063",3.000000,1.000000,1.000000,38.000000,14.000000,3.706829
"1621","4th",1.000000,"2013-08-06","17:2:16.813",4.000000,2.000000,2.000000,36.000000,51.000000,3.705516
"1621","4th",1.000000,"2013-08-06","17:2:20.547",5.000000,2.000000,1.000000,28.000000,20.000000,3.714509
"1621","4th",1.000000,"2013-08-06","17:2:24.297",6.000000,1.000000,1.000000,21.000000,59.000000,4.184625
"1621","4th",1.000000,"2013-08-06","17:2:28.516",7.000000,1.000000,2.000000,32.000000,6.000000,4.126776
"1621","4th",1.000000,"2013-08-06","17:2:32.673",8.000000,2.000000,2.000000,28.000000,3.000000,5.533076
"1621","4th",1.000000,"2013-08-06","17:2:38.251",9.000000,1.000000,1.000000,27.000000,54.000000,3.959410
"1621","4th",1.000000,"2013-08-06","17:2:42.251",10.000000,1.000000,1.000000,29.000000,41.000000,4.117935
"1621","4th",1.000000,"2013-08-06","17:2:46.391",11.000000,1.000000,1.000000,39.000000,54.000000,4.284073
"1621","4th",1.000000,"2013-08-06","17:2:50.704",12.000000,2.000000,2.000000,30.000000,6.000000,4.017974
"1621","4th",1.000000,"2013-08-06","17:2:54.766",13.000000,1.000000,1.000000,22.000000,68.000000,6.317648
"1621","4th",1.000000,"2013-08-06","17:3:1.110",14.000000,1.000000,2.000000,34.000000,60.000000,5.733425
"1621","4th",1.000000,"2013-08-06","17:3:6.876",15.000000,1.000000,1.000000,24.000000,71.000000,4.200881
"1621","4th",1.000000,"2013-08-06","17:3:11.110",16.000000,1.000000,1.000000,33.000000,57.000000,4.683475
"1621","4th",1.000000,"2013-08-06","17:3:15.829",17.000000,1.000000,1.000000,37.000000,10.000000,4.301242
"1621","4th",1.000000,"2013-08-06","17:3:20.157",18.000000,2.000000,1.000000,29.000000,54.000000,4.016818
"1621","4th",1.000000,"2013-08-06","17:3:24.204",19.000000,2.000000,1.000000,26.000000,43.000000,4.600825
"1621","4th",1.000000,"2013-08-06","17:3:28.845",20.000000,1.000000,1.000000,29.000000,11.000000,3.916542
"1621","4th",1.000000,"2013-08-06","17:3:32.798",21.000000,2.000000,2.000000,23.000000,19.000000,4.200663
"1621","4th",1.000000,"2013-08-06","17:3:37.032",22.000000,2.000000,2.000000,29.000000,69.000000,3.716988
"1621","4th",1.000000,"2013-08-06","17:3:40.782",23.000000,2.000000,2.000000,38.000000,54.000000,3.966828
"1621","4th",1.000000,"2013-08-06","17:3:44.782",24.000000,1.000000,2.000000,24.000000,60.000000,3.765991
"1621","4th",1.000000,"2013-08-06","17:3:48.579",25.000000,2.000000,1.000000,21.000000,44.000000,3.998655
"1621","4th",1.000000,"2013-08-06","17:3:52.611",26.000000,2.000000,2.000000,27.000000,12.000000,3.795865
"1621","4th",1.000000,"2013-08-06","17:3:56.454",27.000000,2.000000,2.000000,38.000000,62.000000,3.864071
"1621","4th",1.000000,"2013-08-06","17:4:0.345",28.000000,2.000000,2.000000,24.000000,2.000000,3.934361
"1621","4th",1.000000,"2013-08-06","17:4:4.314",29.000000,2.000000,1.000000,34.000000,61.000000,4.134041
"1621","4th",1.000000,"2013-08-06","17:4:8.486",30.000000,1.000000,2.000000,26.000000,53.000000,4.000483
