# Date: 2014-2-24
# Start Time: 14:20:34.703
# dB Attenuation: -1.010000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1674","4th",2.000000,"2014-02-24","14:20:41.796",1.000000,1.000000,2.000000,36.000000,8.000000,3.824789
"1674","4th",2.000000,"2014-02-24","14:20:45.749",2.000000,2.000000,1.000000,33.000000,69.000000,3.729055
"1674","4th",2.000000,"2014-02-24","14:20:49.561",3.000000,1.000000,2.000000,31.000000,61.000000,4.299264
"1674","4th",2.000000,"2014-02-24","14:20:53.936",4.000000,2.000000,2.000000,34.000000,70.000000,3.733274
"1674","4th",2.000000,"2014-02-24","14:20:57.764",5.000000,1.000000,2.000000,21.000000,66.000000,3.819078
"1674","4th",2.000000,"2014-02-24","14:21:1.654",6.000000,2.000000,1.000000,29.000000,41.000000,3.751240
"1674","4th",2.000000,"2014-02-24","14:21:5.498",7.000000,1.000000,1.000000,26.000000,5.000000,3.818242
"1674","4th",2.000000,"2014-02-24","14:21:9.388",8.000000,2.000000,2.000000,28.000000,12.000000,3.780257
"1674","4th",2.000000,"2014-02-24","14:21:13.263",9.000000,2.000000,1.000000,29.000000,46.000000,3.917449
"1674","4th",2.000000,"2014-02-24","14:21:17.263",10.000000,2.000000,1.000000,33.000000,71.000000,3.898612
"1674","4th",2.000000,"2014-02-24","14:21:21.247",11.000000,1.000000,2.000000,28.000000,54.000000,3.666579
"1674","4th",2.000000,"2014-02-24","14:21:24.996",12.000000,1.000000,1.000000,22.000000,41.000000,3.966495
"1674","4th",2.000000,"2014-02-24","14:21:29.043",13.000000,1.000000,2.000000,27.000000,7.000000,3.853126
"1674","4th",2.000000,"2014-02-24","14:21:32.996",14.000000,1.000000,1.000000,31.000000,2.000000,3.679905
"1674","4th",2.000000,"2014-02-24","14:21:36.746",15.000000,2.000000,1.000000,33.000000,54.000000,3.870509
"1674","4th",2.000000,"2014-02-24","14:21:40.699",16.000000,2.000000,2.000000,31.000000,71.000000,3.666068
"1674","4th",2.000000,"2014-02-24","14:21:44.464",17.000000,1.000000,2.000000,30.000000,45.000000,3.795807
"1674","4th",2.000000,"2014-02-24","14:21:48.339",18.000000,2.000000,1.000000,29.000000,2.000000,3.767244
"1674","4th",2.000000,"2014-02-24","14:21:52.182",19.000000,2.000000,2.000000,22.000000,47.000000,3.783102
"1674","4th",2.000000,"2014-02-24","14:21:56.057",20.000000,2.000000,2.000000,29.000000,50.000000,3.848183
"1674","4th",2.000000,"2014-02-24","14:21:59.979",21.000000,1.000000,2.000000,37.000000,19.000000,3.985379
"1674","4th",2.000000,"2014-02-24","14:22:4.056",22.000000,2.000000,1.000000,25.000000,70.000000,3.932497
"1674","4th",2.000000,"2014-02-24","14:22:8.072",23.000000,2.000000,2.000000,31.000000,65.000000,3.854448
"1674","4th",2.000000,"2014-02-24","14:22:11.993",24.000000,1.000000,2.000000,30.000000,43.000000,3.902994
"1674","4th",2.000000,"2014-02-24","14:22:15.993",25.000000,2.000000,1.000000,28.000000,71.000000,3.817603
"1674","4th",2.000000,"2014-02-24","14:22:19.884",26.000000,1.000000,2.000000,34.000000,15.000000,3.666848
"1674","4th",2.000000,"2014-02-24","14:22:23.633",27.000000,1.000000,2.000000,30.000000,11.000000,3.799651
"1674","4th",2.000000,"2014-02-24","14:22:27.524",28.000000,1.000000,1.000000,32.000000,67.000000,3.666434
"1674","4th",2.000000,"2014-02-24","14:22:31.273",29.000000,1.000000,2.000000,37.000000,15.000000,3.660923
"1674","4th",2.000000,"2014-02-24","14:22:35.023",30.000000,2.000000,1.000000,29.000000,46.000000,3.734783
