# Date: 2014-10-8
# Start Time: 20:40:22.922
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",12.000000,"2014-10-08","20:40:29.238",1.000000,1.000000,2.000000,31.000000,46.000000,3.889217
"1794","4th",12.000000,"2014-10-08","20:40:33.168",2.000000,1.000000,2.000000,28.000000,20.000000,3.884639
"1794","4th",12.000000,"2014-10-08","20:40:37.081",3.000000,1.000000,1.000000,30.000000,69.000000,3.797200
"1794","4th",12.000000,"2014-10-08","20:40:40.907",4.000000,1.000000,1.000000,34.000000,56.000000,3.980201
"1794","4th",12.000000,"2014-10-08","20:40:44.916",5.000000,2.000000,2.000000,23.000000,50.000000,3.846843
"1794","4th",12.000000,"2014-10-08","20:40:48.791",6.000000,1.000000,1.000000,32.000000,70.000000,3.979745
"1794","4th",12.000000,"2014-10-08","20:40:52.800",7.000000,1.000000,2.000000,35.000000,7.000000,3.863255
"1794","4th",12.000000,"2014-10-08","20:40:56.712",8.000000,2.000000,2.000000,23.000000,17.000000,3.926694
"1794","4th",12.000000,"2014-10-08","20:41:0.667",9.000000,1.000000,1.000000,35.000000,53.000000,3.847462
"1794","4th",12.000000,"2014-10-08","20:41:4.564",10.000000,2.000000,2.000000,39.000000,10.000000,3.874699
"1794","4th",12.000000,"2014-10-08","20:41:8.467",11.000000,1.000000,1.000000,34.000000,17.000000,3.847956
"1794","4th",12.000000,"2014-10-08","20:41:12.342",12.000000,2.000000,2.000000,29.000000,50.000000,3.997208
"1794","4th",12.000000,"2014-10-08","20:41:16.368",13.000000,2.000000,1.000000,37.000000,55.000000,3.747597
"1794","4th",12.000000,"2014-10-08","20:41:20.144",14.000000,1.000000,2.000000,31.000000,53.000000,4.995132
"1794","4th",12.000000,"2014-10-08","20:41:25.168",15.000000,1.000000,1.000000,37.000000,46.000000,3.896329
"1794","4th",12.000000,"2014-10-08","20:41:29.092",16.000000,1.000000,1.000000,34.000000,42.000000,3.914200
"1794","4th",12.000000,"2014-10-08","20:41:33.035",17.000000,1.000000,1.000000,31.000000,6.000000,3.963340
"1794","4th",12.000000,"2014-10-08","20:41:37.030",18.000000,1.000000,1.000000,28.000000,63.000000,3.926739
"1794","4th",12.000000,"2014-10-08","20:41:40.984",19.000000,1.000000,2.000000,32.000000,4.000000,3.782409
"1794","4th",12.000000,"2014-10-08","20:41:44.795",20.000000,2.000000,2.000000,22.000000,61.000000,3.763117
"1794","4th",12.000000,"2014-10-08","20:41:48.586",21.000000,2.000000,2.000000,26.000000,68.000000,3.864253
"1794","4th",12.000000,"2014-10-08","20:41:52.479",22.000000,1.000000,1.000000,36.000000,69.000000,4.295727
"1794","4th",12.000000,"2014-10-08","20:41:56.805",23.000000,1.000000,2.000000,26.000000,64.000000,3.845346
"1794","4th",12.000000,"2014-10-08","20:42:0.679",24.000000,2.000000,1.000000,36.000000,69.000000,4.312871
"1794","4th",12.000000,"2014-10-08","20:42:5.021",25.000000,1.000000,1.000000,25.000000,66.000000,3.945988
"1794","4th",12.000000,"2014-10-08","20:42:8.996",26.000000,2.000000,2.000000,30.000000,62.000000,3.863747
"1794","4th",12.000000,"2014-10-08","20:42:12.889",27.000000,2.000000,1.000000,39.000000,16.000000,3.829149
"1794","4th",12.000000,"2014-10-08","20:42:16.747",28.000000,1.000000,1.000000,25.000000,11.000000,4.112571
"1794","4th",12.000000,"2014-10-08","20:42:20.888",29.000000,2.000000,2.000000,35.000000,50.000000,4.046956
"1794","4th",12.000000,"2014-10-08","20:42:24.967",30.000000,1.000000,2.000000,39.000000,19.000000,4.042941
