# Date: 2014-2-18
# Start Time: 17:51:57.466
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",8.000000,"2014-02-18","17:52:4.825",1.000000,2.000000,2.000000,31.000000,71.000000,3.955171
"1672","4th",8.000000,"2014-02-18","17:52:8.903",2.000000,1.000000,2.000000,30.000000,7.000000,3.717153
"1672","4th",8.000000,"2014-02-18","17:52:12.715",3.000000,2.000000,2.000000,29.000000,41.000000,3.870613
"1672","4th",8.000000,"2014-02-18","17:52:16.668",4.000000,2.000000,2.000000,22.000000,47.000000,3.794342
"1672","4th",8.000000,"2014-02-18","17:52:20.543",5.000000,2.000000,2.000000,29.000000,50.000000,3.826417
"1672","4th",8.000000,"2014-02-18","17:52:24.449",6.000000,1.000000,2.000000,37.000000,70.000000,4.127982
"1672","4th",8.000000,"2014-02-18","17:52:28.652",7.000000,2.000000,2.000000,25.000000,69.000000,3.731248
"1672","4th",8.000000,"2014-02-18","17:52:32.480",8.000000,2.000000,2.000000,31.000000,65.000000,4.021892
"1672","4th",8.000000,"2014-02-18","17:52:36.574",9.000000,1.000000,1.000000,30.000000,43.000000,4.544166
"1672","4th",8.000000,"2014-02-18","17:52:41.198",10.000000,2.000000,2.000000,28.000000,56.000000,3.728184
"1672","4th",8.000000,"2014-02-18","17:52:45.011",11.000000,1.000000,1.000000,34.000000,15.000000,4.105702
"1672","4th",8.000000,"2014-02-18","17:52:49.214",12.000000,1.000000,1.000000,30.000000,11.000000,3.984516
"1672","4th",8.000000,"2014-02-18","17:52:53.307",13.000000,1.000000,2.000000,32.000000,67.000000,3.849443
"1672","4th",8.000000,"2014-02-18","17:52:57.229",14.000000,1.000000,2.000000,37.000000,15.000000,4.023543
"1672","4th",8.000000,"2014-02-18","17:53:1.354",15.000000,2.000000,2.000000,29.000000,8.000000,3.753590
"1672","4th",8.000000,"2014-02-18","17:53:5.182",16.000000,2.000000,2.000000,35.000000,47.000000,3.693571
"1672","4th",8.000000,"2014-02-18","17:53:8.963",17.000000,2.000000,2.000000,39.000000,16.000000,3.697579
"1672","4th",8.000000,"2014-02-18","17:53:12.744",18.000000,2.000000,2.000000,22.000000,8.000000,3.774592
"1672","4th",8.000000,"2014-02-18","17:53:16.587",19.000000,1.000000,1.000000,30.000000,57.000000,6.540849
"1672","4th",8.000000,"2014-02-18","17:53:23.212",20.000000,2.000000,2.000000,37.000000,1.000000,3.912251
"1672","4th",8.000000,"2014-02-18","17:53:27.196",21.000000,2.000000,2.000000,22.000000,51.000000,4.064976
"1672","4th",8.000000,"2014-02-18","17:53:31.352",22.000000,1.000000,1.000000,25.000000,65.000000,3.789835
"1672","4th",8.000000,"2014-02-18","17:53:35.227",23.000000,1.000000,1.000000,34.000000,12.000000,3.740707
"1672","4th",8.000000,"2014-02-18","17:53:39.055",24.000000,1.000000,2.000000,22.000000,3.000000,6.835019
"1672","4th",8.000000,"2014-02-18","17:53:45.977",25.000000,2.000000,2.000000,29.000000,69.000000,3.717365
"1672","4th",8.000000,"2014-02-18","17:53:49.773",26.000000,1.000000,1.000000,31.000000,70.000000,3.744233
"1672","4th",8.000000,"2014-02-18","17:53:53.601",27.000000,2.000000,2.000000,38.000000,41.000000,3.807537
"1672","4th",8.000000,"2014-02-18","17:53:57.492",28.000000,1.000000,1.000000,23.000000,49.000000,3.738987
"1672","4th",8.000000,"2014-02-18","17:54:1.320",29.000000,2.000000,2.000000,35.000000,54.000000,4.373263
"1672","4th",8.000000,"2014-02-18","17:54:5.773",30.000000,1.000000,1.000000,39.000000,64.000000,4.605983
