# Date: 2013-11-11
# Start Time: 19:6:11.362
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1652","4th",6.000000,"2013-11-11","19:6:22.752",1.000000,2.000000,1.000000,30.000000,7.000000,4.244670
"1652","4th",6.000000,"2013-11-11","19:6:27.065",2.000000,1.000000,1.000000,23.000000,42.000000,4.398713
"1652","4th",6.000000,"2013-11-11","19:6:31.518",3.000000,1.000000,1.000000,39.000000,20.000000,4.540842
"1652","4th",6.000000,"2013-11-11","19:6:36.096",4.000000,1.000000,1.000000,29.000000,51.000000,4.942797
"1652","4th",6.000000,"2013-11-11","19:6:41.064",5.000000,1.000000,1.000000,35.000000,65.000000,4.250237
"1652","4th",6.000000,"2013-11-11","19:6:45.346",6.000000,2.000000,1.000000,25.000000,52.000000,5.483791
"1652","4th",6.000000,"2013-11-11","19:6:50.861",7.000000,2.000000,2.000000,35.000000,9.000000,4.785356
"1652","4th",6.000000,"2013-11-11","19:6:55.689",8.000000,2.000000,1.000000,25.000000,49.000000,5.700580
"1652","4th",6.000000,"2013-11-11","19:7:1.423",9.000000,2.000000,1.000000,26.000000,44.000000,5.167641
"1652","4th",6.000000,"2013-11-11","19:7:6.611",10.000000,2.000000,1.000000,22.000000,6.000000,4.450798
"1652","4th",6.000000,"2013-11-11","19:7:11.095",11.000000,2.000000,1.000000,25.000000,66.000000,4.550739
"1652","4th",6.000000,"2013-11-11","19:7:15.689",12.000000,2.000000,2.000000,31.000000,67.000000,6.383637
"1652","4th",6.000000,"2013-11-11","19:7:22.095",13.000000,1.000000,1.000000,25.000000,13.000000,4.484454
"1652","4th",6.000000,"2013-11-11","19:7:26.610",14.000000,2.000000,2.000000,31.000000,54.000000,5.450363
"1652","4th",6.000000,"2013-11-11","19:7:32.094",15.000000,2.000000,1.000000,29.000000,61.000000,9.084176
"1652","4th",6.000000,"2013-11-11","19:7:41.219",16.000000,2.000000,1.000000,38.000000,65.000000,4.566981
"1652","4th",6.000000,"2013-11-11","19:7:45.813",17.000000,1.000000,1.000000,24.000000,58.000000,4.099913
"1652","4th",6.000000,"2013-11-11","19:7:49.953",18.000000,1.000000,1.000000,29.000000,63.000000,4.450707
"1652","4th",6.000000,"2013-11-11","19:7:54.438",19.000000,1.000000,2.000000,34.000000,58.000000,4.501440
"1652","4th",6.000000,"2013-11-11","19:7:58.969",20.000000,1.000000,2.000000,26.000000,62.000000,3.951229
"1652","4th",6.000000,"2013-11-11","19:8:2.953",21.000000,1.000000,2.000000,32.000000,44.000000,4.884293
"1652","4th",6.000000,"2013-11-11","19:8:7.859",22.000000,2.000000,2.000000,21.000000,6.000000,4.666660
"1652","4th",6.000000,"2013-11-11","19:8:12.562",23.000000,2.000000,2.000000,37.000000,1.000000,6.296023
"1652","4th",6.000000,"2013-11-11","19:8:18.906",24.000000,2.000000,2.000000,23.000000,54.000000,5.633233
"1652","4th",6.000000,"2013-11-11","19:8:24.562",25.000000,2.000000,1.000000,38.000000,3.000000,4.451116
"1652","4th",6.000000,"2013-11-11","19:8:29.046",26.000000,2.000000,2.000000,28.000000,42.000000,4.467379
"1652","4th",6.000000,"2013-11-11","19:8:33.546",27.000000,2.000000,1.000000,32.000000,44.000000,4.017713
"1652","4th",6.000000,"2013-11-11","19:8:37.593",28.000000,2.000000,1.000000,39.000000,10.000000,4.133850
"1652","4th",6.000000,"2013-11-11","19:8:41.764",29.000000,1.000000,2.000000,28.000000,57.000000,3.868328
"1652","4th",6.000000,"2013-11-11","19:8:45.671",30.000000,1.000000,1.000000,36.000000,7.000000,4.767071
