# Date: 2014-10-7
# Start Time: 21:3:49.254
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1794","4th",1.000000,"2014-10-07","21:3:58.082",1.000000,2.000000,1.000000,31.000000,18.000000,5.168707
"1794","4th",1.000000,"2014-10-07","21:4:3.394",2.000000,2.000000,1.000000,34.000000,43.000000,4.084836
"1794","4th",1.000000,"2014-10-07","21:4:7.550",3.000000,2.000000,2.000000,39.000000,12.000000,4.094915
"1794","4th",1.000000,"2014-10-07","21:4:11.753",4.000000,1.000000,1.000000,38.000000,70.000000,4.379320
"1794","4th",1.000000,"2014-10-07","21:4:16.222",5.000000,1.000000,1.000000,21.000000,63.000000,4.024662
"1794","4th",1.000000,"2014-10-07","21:4:20.347",6.000000,1.000000,1.000000,30.000000,20.000000,3.950215
"1794","4th",1.000000,"2014-10-07","21:4:24.378",7.000000,2.000000,1.000000,27.000000,47.000000,3.943197
"1794","4th",1.000000,"2014-10-07","21:4:28.409",8.000000,1.000000,1.000000,36.000000,63.000000,4.073231
"1794","4th",1.000000,"2014-10-07","21:4:32.565",9.000000,2.000000,1.000000,38.000000,52.000000,3.974076
"1794","4th",1.000000,"2014-10-07","21:4:36.628",10.000000,2.000000,2.000000,39.000000,64.000000,4.479608
"1794","4th",1.000000,"2014-10-07","21:4:41.206",11.000000,1.000000,1.000000,29.000000,69.000000,3.940139
"1794","4th",1.000000,"2014-10-07","21:4:45.268",12.000000,2.000000,1.000000,35.000000,56.000000,4.595951
"1794","4th",1.000000,"2014-10-07","21:4:49.987",13.000000,1.000000,2.000000,28.000000,43.000000,3.931736
"1794","4th",1.000000,"2014-10-07","21:4:54.018",14.000000,1.000000,1.000000,22.000000,47.000000,4.041251
"1794","4th",1.000000,"2014-10-07","21:4:58.190",15.000000,2.000000,2.000000,28.000000,54.000000,4.647570
"1794","4th",1.000000,"2014-10-07","21:5:2.924",16.000000,1.000000,2.000000,31.000000,68.000000,5.915993
"1794","4th",1.000000,"2014-10-07","21:5:8.924",17.000000,1.000000,2.000000,33.000000,7.000000,3.950080
"1794","4th",1.000000,"2014-10-07","21:5:12.971",18.000000,1.000000,1.000000,31.000000,18.000000,3.908392
"1794","4th",1.000000,"2014-10-07","21:5:17.033",19.000000,1.000000,1.000000,34.000000,55.000000,3.873196
"1794","4th",1.000000,"2014-10-07","21:5:21.002",20.000000,2.000000,1.000000,26.000000,47.000000,4.130502
"1794","4th",1.000000,"2014-10-07","21:5:25.221",21.000000,2.000000,2.000000,31.000000,6.000000,3.972017
"1794","4th",1.000000,"2014-10-07","21:5:29.299",22.000000,1.000000,2.000000,32.000000,63.000000,6.346372
"1794","4th",1.000000,"2014-10-07","21:5:35.736",23.000000,1.000000,2.000000,34.000000,65.000000,4.163879
"1794","4th",1.000000,"2014-10-07","21:5:40.002",24.000000,1.000000,2.000000,22.000000,46.000000,5.492799
"1794","4th",1.000000,"2014-10-07","21:5:45.580",25.000000,1.000000,2.000000,25.000000,17.000000,4.000920
"1794","4th",1.000000,"2014-10-07","21:5:49.673",26.000000,2.000000,1.000000,21.000000,8.000000,4.184779
"1794","4th",1.000000,"2014-10-07","21:5:53.954",27.000000,1.000000,2.000000,24.000000,70.000000,4.084367
"1794","4th",1.000000,"2014-10-07","21:5:58.111",28.000000,2.000000,1.000000,27.000000,5.000000,4.224447
"1794","4th",1.000000,"2014-10-07","21:6:2.439",29.000000,1.000000,2.000000,22.000000,71.000000,4.047044
"1794","4th",1.000000,"2014-10-07","21:6:6.579",30.000000,1.000000,2.000000,27.000000,14.000000,4.016776
