# Date: 2014-2-17
# Start Time: 15:14:13.711
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1672","4th",12.000000,"2014-02-17","15:14:21.227",1.000000,1.000000,1.000000,27.000000,68.000000,4.004234
"1672","4th",12.000000,"2014-02-17","15:14:25.367",2.000000,2.000000,2.000000,32.000000,9.000000,3.820386
"1672","4th",12.000000,"2014-02-17","15:14:29.273",3.000000,1.000000,1.000000,25.000000,41.000000,3.828715
"1672","4th",12.000000,"2014-02-17","15:14:33.195",4.000000,1.000000,1.000000,33.000000,43.000000,3.812109
"1672","4th",12.000000,"2014-02-17","15:14:37.085",5.000000,1.000000,1.000000,32.000000,69.000000,3.824326
"1672","4th",12.000000,"2014-02-17","15:14:41.007",6.000000,2.000000,2.000000,28.000000,70.000000,3.790045
"1672","4th",12.000000,"2014-02-17","15:14:44.882",7.000000,1.000000,1.000000,25.000000,16.000000,3.850131
"1672","4th",12.000000,"2014-02-17","15:14:48.819",8.000000,1.000000,1.000000,26.000000,57.000000,4.059161
"1672","4th",12.000000,"2014-02-17","15:14:52.960",9.000000,1.000000,1.000000,29.000000,7.000000,3.755764
"1672","4th",12.000000,"2014-02-17","15:14:56.804",10.000000,2.000000,2.000000,25.000000,71.000000,3.772617
"1672","4th",12.000000,"2014-02-17","15:15:0.663",11.000000,2.000000,2.000000,29.000000,48.000000,3.872277
"1672","4th",12.000000,"2014-02-17","15:15:4.631",12.000000,2.000000,2.000000,30.000000,44.000000,3.915737
"1672","4th",12.000000,"2014-02-17","15:15:8.631",13.000000,1.000000,1.000000,24.000000,18.000000,4.118679
"1672","4th",12.000000,"2014-02-17","15:15:12.834",14.000000,2.000000,2.000000,27.000000,15.000000,3.786294
"1672","4th",12.000000,"2014-02-17","15:15:16.725",15.000000,2.000000,1.000000,24.000000,56.000000,4.023670
"1672","4th",12.000000,"2014-02-17","15:15:20.834",16.000000,2.000000,2.000000,26.000000,12.000000,3.855500
"1672","4th",12.000000,"2014-02-17","15:15:24.771",17.000000,1.000000,1.000000,38.000000,48.000000,3.874812
"1672","4th",12.000000,"2014-02-17","15:15:28.740",18.000000,2.000000,2.000000,26.000000,57.000000,7.201068
"1672","4th",12.000000,"2014-02-17","15:15:36.021",19.000000,1.000000,1.000000,23.000000,46.000000,3.772423
"1672","4th",12.000000,"2014-02-17","15:15:39.880",20.000000,2.000000,2.000000,37.000000,40.000000,3.705525
"1672","4th",12.000000,"2014-02-17","15:15:43.677",21.000000,1.000000,1.000000,26.000000,6.000000,3.723346
"1672","4th",12.000000,"2014-02-17","15:15:47.490",22.000000,1.000000,1.000000,35.000000,60.000000,3.824020
"1672","4th",12.000000,"2014-02-17","15:15:51.411",23.000000,1.000000,1.000000,39.000000,66.000000,3.823472
"1672","4th",12.000000,"2014-02-17","15:15:55.318",24.000000,1.000000,1.000000,38.000000,55.000000,3.845507
"1672","4th",12.000000,"2014-02-17","15:15:59.239",25.000000,2.000000,2.000000,21.000000,67.000000,3.871473
"1672","4th",12.000000,"2014-02-17","15:16:3.208",26.000000,2.000000,2.000000,24.000000,1.000000,3.770921
"1672","4th",12.000000,"2014-02-17","15:16:7.052",27.000000,1.000000,1.000000,32.000000,11.000000,3.777362
"1672","4th",12.000000,"2014-02-17","15:16:10.911",28.000000,2.000000,2.000000,34.000000,19.000000,3.690424
"1672","4th",12.000000,"2014-02-17","15:16:14.692",29.000000,1.000000,2.000000,23.000000,46.000000,4.006462
"1672","4th",12.000000,"2014-02-17","15:16:18.786",30.000000,1.000000,1.000000,32.000000,66.000000,3.844250
