# Date: 2013-7-16
# Start Time: 15:42:35.658
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",1.000000,"2013-07-16","15:42:49.059",1.000000,1.000000,1.000000,34.000000,12.000000,5.444215
"1611","4th",1.000000,"2013-07-16","15:42:54.566",2.000000,2.000000,2.000000,39.000000,60.000000,4.031801
"1611","4th",1.000000,"2013-07-16","15:42:58.637",3.000000,1.000000,1.000000,25.000000,63.000000,4.077985
"1611","4th",1.000000,"2013-07-16","15:43:2.740",4.000000,1.000000,1.000000,33.000000,59.000000,4.192764
"1611","4th",1.000000,"2013-07-16","15:43:6.968",5.000000,2.000000,2.000000,35.000000,45.000000,3.984351
"1611","4th",1.000000,"2013-07-16","15:43:10.977",6.000000,1.000000,2.000000,27.000000,13.000000,4.567873
"1611","4th",1.000000,"2013-07-16","15:43:15.564",7.000000,2.000000,1.000000,38.000000,69.000000,4.234937
"1611","4th",1.000000,"2013-07-16","15:43:19.823",8.000000,2.000000,2.000000,35.000000,46.000000,4.096235
"1611","4th",1.000000,"2013-07-16","15:43:23.957",9.000000,1.000000,1.000000,31.000000,49.000000,3.982925
"1611","4th",1.000000,"2013-07-16","15:43:27.966",10.000000,1.000000,2.000000,25.000000,47.000000,4.367370
"1611","4th",1.000000,"2013-07-16","15:43:32.350",11.000000,1.000000,1.000000,36.000000,20.000000,4.534135
"1611","4th",1.000000,"2013-07-16","15:43:36.921",12.000000,2.000000,2.000000,30.000000,41.000000,4.133462
"1611","4th",1.000000,"2013-07-16","15:43:41.071",13.000000,2.000000,1.000000,39.000000,42.000000,5.000735
"1611","4th",1.000000,"2013-07-16","15:43:46.094",14.000000,2.000000,1.000000,21.000000,51.000000,5.167453
"1611","4th",1.000000,"2013-07-16","15:43:51.289",15.000000,2.000000,2.000000,31.000000,18.000000,3.998147
"1611","4th",1.000000,"2013-07-16","15:43:55.314",16.000000,1.000000,1.000000,33.000000,42.000000,4.284387
"1611","4th",1.000000,"2013-07-16","15:43:59.638",17.000000,1.000000,1.000000,24.000000,57.000000,4.101630
"1611","4th",1.000000,"2013-07-16","15:44:3.761",18.000000,1.000000,1.000000,33.000000,71.000000,3.951801
"1611","4th",1.000000,"2013-07-16","15:44:7.743",19.000000,2.000000,2.000000,28.000000,70.000000,3.930984
"1611","4th",1.000000,"2013-07-16","15:44:11.709",20.000000,2.000000,2.000000,34.000000,20.000000,4.700782
"1611","4th",1.000000,"2013-07-16","15:44:16.441",21.000000,1.000000,1.000000,27.000000,51.000000,5.867160
"1611","4th",1.000000,"2013-07-16","15:44:22.328",22.000000,2.000000,2.000000,26.000000,14.000000,3.883815
"1611","4th",1.000000,"2013-07-16","15:44:26.248",23.000000,2.000000,2.000000,29.000000,66.000000,3.850515
"1611","4th",1.000000,"2013-07-16","15:44:30.137",24.000000,2.000000,1.000000,32.000000,49.000000,4.913365
"1611","4th",1.000000,"2013-07-16","15:44:35.087",25.000000,2.000000,2.000000,30.000000,58.000000,3.914708
"1611","4th",1.000000,"2013-07-16","15:44:39.022",26.000000,2.000000,2.000000,39.000000,62.000000,3.980319
"1611","4th",1.000000,"2013-07-16","15:44:43.036",27.000000,1.000000,2.000000,27.000000,18.000000,3.934888
"1611","4th",1.000000,"2013-07-16","15:44:47.002",28.000000,1.000000,1.000000,29.000000,5.000000,3.983513
"1611","4th",1.000000,"2013-07-16","15:44:51.015",29.000000,2.000000,2.000000,26.000000,15.000000,4.235562
"1611","4th",1.000000,"2013-07-16","15:44:55.279",30.000000,2.000000,2.000000,34.000000,1.000000,4.133764
