# Date: 2013-7-22
# Start Time: 14:20:5.71
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th",1.000000,"2013-07-22","14:20:15.897",1.000000,1.000000,1.000000,22.000000,7.000000,4.737500
"1613","4th",1.000000,"2013-07-22","14:20:20.710",2.000000,1.000000,1.000000,23.000000,56.000000,4.699480
"1613","4th",1.000000,"2013-07-22","14:20:25.460",3.000000,1.000000,1.000000,27.000000,40.000000,3.919749
"1613","4th",1.000000,"2013-07-22","14:20:29.413",4.000000,2.000000,1.000000,21.000000,64.000000,4.505725
"1613","4th",1.000000,"2013-07-22","14:20:33.960",5.000000,1.000000,2.000000,33.000000,41.000000,4.333706
"1613","4th",1.000000,"2013-07-22","14:20:38.319",6.000000,2.000000,2.000000,35.000000,55.000000,5.450754
"1613","4th",1.000000,"2013-07-22","14:20:43.803",7.000000,1.000000,2.000000,22.000000,69.000000,4.565649
"1613","4th",1.000000,"2013-07-22","14:20:48.413",8.000000,1.000000,1.000000,27.000000,52.000000,3.967254
"1613","4th",1.000000,"2013-07-22","14:20:52.413",9.000000,2.000000,2.000000,21.000000,67.000000,3.884164
"1613","4th",1.000000,"2013-07-22","14:20:56.319",10.000000,2.000000,2.000000,31.000000,68.000000,4.167347
"1613","4th",1.000000,"2013-07-22","14:21:0.522",11.000000,2.000000,2.000000,36.000000,61.000000,4.252004
"1613","4th",1.000000,"2013-07-22","14:21:4.803",12.000000,1.000000,1.000000,31.000000,63.000000,4.267718
"1613","4th",1.000000,"2013-07-22","14:21:9.100",13.000000,2.000000,2.000000,36.000000,7.000000,5.401567
"1613","4th",1.000000,"2013-07-22","14:21:14.538",14.000000,1.000000,2.000000,34.000000,2.000000,5.264405
"1613","4th",1.000000,"2013-07-22","14:21:19.835",15.000000,2.000000,1.000000,30.000000,48.000000,5.551757
"1613","4th",1.000000,"2013-07-22","14:21:25.428",16.000000,1.000000,1.000000,36.000000,15.000000,4.847169
"1613","4th",1.000000,"2013-07-22","14:21:30.303",17.000000,2.000000,2.000000,22.000000,2.000000,5.283720
"1613","4th",1.000000,"2013-07-22","14:21:35.616",18.000000,1.000000,2.000000,38.000000,67.000000,4.217229
"1613","4th",1.000000,"2013-07-22","14:21:39.866",19.000000,1.000000,1.000000,34.000000,58.000000,5.050962
"1613","4th",1.000000,"2013-07-22","14:21:44.960",20.000000,2.000000,1.000000,32.000000,62.000000,5.682955
"1613","4th",1.000000,"2013-07-22","14:21:50.678",21.000000,2.000000,2.000000,35.000000,49.000000,4.151084
"1613","4th",1.000000,"2013-07-22","14:21:54.850",22.000000,2.000000,1.000000,25.000000,15.000000,3.916748
"1613","4th",1.000000,"2013-07-22","14:21:58.803",23.000000,1.000000,1.000000,37.000000,41.000000,4.117140
"1613","4th",1.000000,"2013-07-22","14:22:2.960",24.000000,2.000000,1.000000,27.000000,14.000000,4.516521
"1613","4th",1.000000,"2013-07-22","14:22:7.506",25.000000,1.000000,2.000000,36.000000,62.000000,4.134393
"1613","4th",1.000000,"2013-07-22","14:22:11.678",26.000000,1.000000,1.000000,22.000000,16.000000,3.717964
"1613","4th",1.000000,"2013-07-22","14:22:15.413",27.000000,1.000000,1.000000,28.000000,49.000000,5.302517
"1613","4th",1.000000,"2013-07-22","14:22:20.756",28.000000,1.000000,1.000000,33.000000,47.000000,4.164052
"1613","4th",1.000000,"2013-07-22","14:22:24.960",29.000000,1.000000,2.000000,36.000000,3.000000,3.985002
"1613","4th",1.000000,"2013-07-22","14:22:28.975",30.000000,1.000000,2.000000,25.000000,12.000000,3.965933
