# Date: 2013-8-20
# Start Time: 11:7:30.013
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1625","4th",2.000000,"2013-08-20","11:7:41.623",1.000000,2.000000,1.000000,33.000000,2.000000,4.290833
"1625","4th",2.000000,"2013-08-20","11:7:45.982",2.000000,2.000000,2.000000,32.000000,15.000000,4.570117
"1625","4th",2.000000,"2013-08-20","11:7:50.623",3.000000,2.000000,1.000000,39.000000,16.000000,4.143180
"1625","4th",2.000000,"2013-08-20","11:7:54.810",4.000000,1.000000,1.000000,37.000000,65.000000,4.001433
"1625","4th",2.000000,"2013-08-20","11:7:58.857",5.000000,1.000000,1.000000,23.000000,18.000000,4.608336
"1625","4th",2.000000,"2013-08-20","11:8:3.513",6.000000,2.000000,1.000000,37.000000,43.000000,3.866868
"1625","4th",2.000000,"2013-08-20","11:8:7.420",7.000000,2.000000,1.000000,32.000000,57.000000,4.060711
"1625","4th",2.000000,"2013-08-20","11:8:11.513",8.000000,1.000000,1.000000,27.000000,58.000000,3.776358
"1625","4th",2.000000,"2013-08-20","11:8:15.357",9.000000,1.000000,1.000000,24.000000,42.000000,4.247484
"1625","4th",2.000000,"2013-08-20","11:8:19.701",10.000000,1.000000,1.000000,23.000000,59.000000,3.882557
"1625","4th",2.000000,"2013-08-20","11:8:23.607",11.000000,2.000000,2.000000,33.000000,61.000000,4.615786
"1625","4th",2.000000,"2013-08-20","11:8:28.279",12.000000,2.000000,1.000000,34.000000,48.000000,3.954448
"1625","4th",2.000000,"2013-08-20","11:8:32.279",13.000000,1.000000,1.000000,29.000000,58.000000,3.875749
"1625","4th",2.000000,"2013-08-20","11:8:36.201",14.000000,1.000000,2.000000,37.000000,54.000000,4.014606
"1625","4th",2.000000,"2013-08-20","11:8:40.248",15.000000,2.000000,1.000000,24.000000,65.000000,4.099042
"1625","4th",2.000000,"2013-08-20","11:8:44.435",16.000000,2.000000,1.000000,29.000000,43.000000,3.852869
"1625","4th",2.000000,"2013-08-20","11:8:48.326",17.000000,1.000000,1.000000,22.000000,58.000000,4.528969
"1625","4th",2.000000,"2013-08-20","11:8:52.966",18.000000,2.000000,1.000000,24.000000,50.000000,3.969248
"1625","4th",2.000000,"2013-08-20","11:8:56.982",19.000000,2.000000,1.000000,21.000000,55.000000,4.680951
"1625","4th",2.000000,"2013-08-20","11:9:1.716",20.000000,2.000000,1.000000,35.000000,2.000000,3.863785
"1625","4th",2.000000,"2013-08-20","11:9:5.607",21.000000,2.000000,1.000000,38.000000,20.000000,3.847518
"1625","4th",2.000000,"2013-08-20","11:9:9.513",22.000000,1.000000,1.000000,35.000000,10.000000,3.835862
"1625","4th",2.000000,"2013-08-20","11:9:13.373",23.000000,1.000000,1.000000,28.000000,59.000000,3.867280
"1625","4th",2.000000,"2013-08-20","11:9:17.279",24.000000,1.000000,1.000000,38.000000,45.000000,3.911241
"1625","4th",2.000000,"2013-08-20","11:9:21.232",25.000000,2.000000,2.000000,26.000000,48.000000,3.766933
"1625","4th",2.000000,"2013-08-20","11:9:25.029",26.000000,2.000000,1.000000,21.000000,54.000000,3.811388
"1625","4th",2.000000,"2013-08-20","11:9:28.888",27.000000,1.000000,1.000000,37.000000,7.000000,3.840264
"1625","4th",2.000000,"2013-08-20","11:9:32.763",28.000000,2.000000,1.000000,21.000000,4.000000,4.207568
"1625","4th",2.000000,"2013-08-20","11:9:37.045",29.000000,1.000000,1.000000,27.000000,70.000000,3.674887
"1625","4th",2.000000,"2013-08-20","11:9:40.763",30.000000,2.000000,2.000000,39.000000,11.000000,4.532885
