# Date: 2013-10-22
# Start Time: 12:46:29.131
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",4.000000,"2013-10-22","12:46:36.658",1.000000,2.000000,1.000000,31.000000,19.000000,4.587866
"1641","4th",4.000000,"2013-10-22","12:46:41.327",2.000000,2.000000,2.000000,29.000000,13.000000,3.972771
"1641","4th",4.000000,"2013-10-22","12:46:45.340",3.000000,2.000000,1.000000,24.000000,62.000000,5.368606
"1641","4th",4.000000,"2013-10-22","12:46:50.759",4.000000,2.000000,1.000000,29.000000,51.000000,3.896805
"1641","4th",4.000000,"2013-10-22","12:46:54.694",5.000000,1.000000,1.000000,39.000000,50.000000,4.129424
"1641","4th",4.000000,"2013-10-22","12:46:58.864",6.000000,2.000000,2.000000,21.000000,66.000000,3.930139
"1641","4th",4.000000,"2013-10-22","12:47:2.831",7.000000,2.000000,2.000000,39.000000,52.000000,4.042960
"1641","4th",4.000000,"2013-10-22","12:47:6.906",8.000000,2.000000,1.000000,30.000000,60.000000,4.215577
"1641","4th",4.000000,"2013-10-22","12:47:11.154",9.000000,2.000000,1.000000,31.000000,40.000000,3.915831
"1641","4th",4.000000,"2013-10-22","12:47:15.105",10.000000,2.000000,1.000000,30.000000,41.000000,3.932575
"1641","4th",4.000000,"2013-10-22","12:47:19.056",11.000000,1.000000,1.000000,26.000000,5.000000,3.900069
"1641","4th",4.000000,"2013-10-22","12:47:22.991",12.000000,2.000000,1.000000,27.000000,6.000000,3.879844
"1641","4th",4.000000,"2013-10-22","12:47:26.911",13.000000,1.000000,1.000000,22.000000,61.000000,3.964948
"1641","4th",4.000000,"2013-10-22","12:47:30.909",14.000000,2.000000,2.000000,37.000000,9.000000,3.865137
"1641","4th",4.000000,"2013-10-22","12:47:34.797",15.000000,1.000000,1.000000,31.000000,53.000000,4.183971
"1641","4th",4.000000,"2013-10-22","12:47:39.013",16.000000,1.000000,1.000000,39.000000,69.000000,3.932212
"1641","4th",4.000000,"2013-10-22","12:47:42.980",17.000000,2.000000,2.000000,29.000000,7.000000,3.915793
"1641","4th",4.000000,"2013-10-22","12:47:46.932",18.000000,2.000000,2.000000,25.000000,49.000000,4.315394
"1641","4th",4.000000,"2013-10-22","12:47:51.275",19.000000,1.000000,1.000000,32.000000,47.000000,3.949741
"1641","4th",4.000000,"2013-10-22","12:47:55.275",20.000000,1.000000,1.000000,30.000000,9.000000,3.978141
"1641","4th",4.000000,"2013-10-22","12:47:59.274",21.000000,2.000000,1.000000,29.000000,47.000000,3.897099
"1641","4th",4.000000,"2013-10-22","12:48:3.211",22.000000,2.000000,2.000000,36.000000,67.000000,3.779091
"1641","4th",4.000000,"2013-10-22","12:48:7.038",23.000000,1.000000,1.000000,21.000000,5.000000,3.921549
"1641","4th",4.000000,"2013-10-22","12:48:10.990",24.000000,1.000000,1.000000,39.000000,68.000000,3.946150
"1641","4th",4.000000,"2013-10-22","12:48:14.974",25.000000,2.000000,1.000000,27.000000,57.000000,3.960808
"1641","4th",4.000000,"2013-10-22","12:48:18.973",26.000000,1.000000,2.000000,31.000000,43.000000,3.945265
"1641","4th",4.000000,"2013-10-22","12:48:22.957",27.000000,1.000000,1.000000,24.000000,16.000000,4.098391
"1641","4th",4.000000,"2013-10-22","12:48:27.096",28.000000,2.000000,2.000000,38.000000,57.000000,3.864243
"1641","4th",4.000000,"2013-10-22","12:48:30.986",29.000000,2.000000,1.000000,32.000000,65.000000,3.916002
"1641","4th",4.000000,"2013-10-22","12:48:34.939",30.000000,2.000000,2.000000,35.000000,2.000000,3.914340
