# Date: 2013-7-16
# Start Time: 16:0:1.622
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",4.000000,"2013-07-16","16:0:11.153",1.000000,1.000000,1.000000,29.000000,4.000000,3.794136
"1611","4th",4.000000,"2013-07-16","16:0:15.012",2.000000,1.000000,2.000000,26.000000,70.000000,3.883211
"1611","4th",4.000000,"2013-07-16","16:0:18.949",3.000000,2.000000,1.000000,27.000000,62.000000,3.787034
"1611","4th",4.000000,"2013-07-16","16:0:22.777",4.000000,1.000000,2.000000,23.000000,18.000000,3.891077
"1611","4th",4.000000,"2013-07-16","16:0:26.699",5.000000,2.000000,1.000000,30.000000,1.000000,5.151218
"1611","4th",4.000000,"2013-07-16","16:0:31.886",6.000000,2.000000,2.000000,34.000000,60.000000,3.763767
"1611","4th",4.000000,"2013-07-16","16:0:35.683",7.000000,2.000000,2.000000,31.000000,69.000000,3.967673
"1611","4th",4.000000,"2013-07-16","16:0:39.683",8.000000,1.000000,2.000000,38.000000,47.000000,4.117295
"1611","4th",4.000000,"2013-07-16","16:0:43.839",9.000000,2.000000,2.000000,29.000000,6.000000,3.917621
"1611","4th",4.000000,"2013-07-16","16:0:47.776",10.000000,1.000000,2.000000,30.000000,5.000000,3.817678
"1611","4th",4.000000,"2013-07-16","16:0:51.635",11.000000,1.000000,1.000000,34.000000,46.000000,3.918269
"1611","4th",4.000000,"2013-07-16","16:0:55.588",12.000000,1.000000,1.000000,37.000000,65.000000,3.933820
"1611","4th",4.000000,"2013-07-16","16:0:59.541",13.000000,2.000000,2.000000,24.000000,60.000000,3.901300
"1611","4th",4.000000,"2013-07-16","16:1:3.478",14.000000,1.000000,2.000000,29.000000,68.000000,4.383268
"1611","4th",4.000000,"2013-07-16","16:1:7.900",15.000000,1.000000,2.000000,37.000000,14.000000,7.064161
"1611","4th",4.000000,"2013-07-16","16:1:14.994",16.000000,2.000000,2.000000,36.000000,43.000000,3.984780
"1611","4th",4.000000,"2013-07-16","16:1:19.009",17.000000,1.000000,1.000000,30.000000,59.000000,4.067808
"1611","4th",4.000000,"2013-07-16","16:1:23.119",18.000000,1.000000,1.000000,35.000000,16.000000,3.983237
"1611","4th",4.000000,"2013-07-16","16:1:27.134",19.000000,1.000000,1.000000,22.000000,49.000000,4.117936
"1611","4th",4.000000,"2013-07-16","16:1:31.275",20.000000,1.000000,2.000000,35.000000,11.000000,6.501170
"1611","4th",4.000000,"2013-07-16","16:1:37.821",21.000000,2.000000,2.000000,38.000000,68.000000,3.801396
"1611","4th",4.000000,"2013-07-16","16:1:41.649",22.000000,2.000000,1.000000,22.000000,4.000000,4.200768
"1611","4th",4.000000,"2013-07-16","16:1:45.884",23.000000,2.000000,2.000000,34.000000,53.000000,3.914101
"1611","4th",4.000000,"2013-07-16","16:1:49.837",24.000000,2.000000,2.000000,28.000000,49.000000,3.897234
"1611","4th",4.000000,"2013-07-16","16:1:53.774",25.000000,1.000000,1.000000,34.000000,48.000000,4.044913
"1611","4th",4.000000,"2013-07-16","16:1:57.852",26.000000,2.000000,2.000000,33.000000,62.000000,3.767357
"1611","4th",4.000000,"2013-07-16","16:2:1.649",27.000000,2.000000,2.000000,37.000000,17.000000,4.401539
"1611","4th",4.000000,"2013-07-16","16:2:6.086",28.000000,1.000000,1.000000,38.000000,53.000000,4.734769
"1611","4th",4.000000,"2013-07-16","16:2:10.852",29.000000,1.000000,1.000000,21.000000,41.000000,4.018546
"1611","4th",4.000000,"2013-07-16","16:2:14.899",30.000000,1.000000,2.000000,22.000000,47.000000,3.863811
