# Date: 2013-8-29
# Start Time: 16:7:12.159
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1627","4th",3.000000,"2013-08-29","16:7:19.581",1.000000,1.000000,1.000000,26.000000,63.000000,3.879508
"1627","4th",3.000000,"2013-08-29","16:7:23.550",2.000000,1.000000,1.000000,39.000000,7.000000,4.745174
"1627","4th",3.000000,"2013-08-29","16:7:28.347",3.000000,1.000000,1.000000,22.000000,6.000000,4.325839
"1627","4th",3.000000,"2013-08-29","16:7:32.768",4.000000,2.000000,2.000000,31.000000,52.000000,3.881968
"1627","4th",3.000000,"2013-08-29","16:7:36.690",5.000000,2.000000,2.000000,22.000000,58.000000,3.815962
"1627","4th",3.000000,"2013-08-29","16:7:40.534",6.000000,1.000000,1.000000,38.000000,11.000000,4.112562
"1627","4th",3.000000,"2013-08-29","16:7:44.690",7.000000,1.000000,2.000000,35.000000,7.000000,3.782078
"1627","4th",3.000000,"2013-08-29","16:7:48.503",8.000000,1.000000,2.000000,34.000000,40.000000,3.794633
"1627","4th",3.000000,"2013-08-29","16:7:52.331",9.000000,2.000000,1.000000,33.000000,13.000000,6.668203
"1627","4th",3.000000,"2013-08-29","16:7:59.034",10.000000,2.000000,2.000000,35.000000,52.000000,4.767648
"1627","4th",3.000000,"2013-08-29","16:8:3.831",11.000000,2.000000,2.000000,26.000000,51.000000,3.831491
"1627","4th",3.000000,"2013-08-29","16:8:7.706",12.000000,2.000000,1.000000,29.000000,40.000000,4.147616
"1627","4th",3.000000,"2013-08-29","16:8:11.878",13.000000,2.000000,2.000000,27.000000,50.000000,3.799537
"1627","4th",3.000000,"2013-08-29","16:8:15.721",14.000000,2.000000,2.000000,22.000000,58.000000,4.350351
"1627","4th",3.000000,"2013-08-29","16:8:20.096",15.000000,2.000000,1.000000,30.000000,70.000000,4.551677
"1627","4th",3.000000,"2013-08-29","16:8:24.690",16.000000,1.000000,2.000000,35.000000,2.000000,3.716922
"1627","4th",3.000000,"2013-08-29","16:8:28.439",17.000000,2.000000,2.000000,22.000000,68.000000,3.714409
"1627","4th",3.000000,"2013-08-29","16:8:32.189",18.000000,2.000000,2.000000,34.000000,58.000000,3.730045
"1627","4th",3.000000,"2013-08-29","16:8:35.955",19.000000,2.000000,2.000000,22.000000,41.000000,5.629433
"1627","4th",3.000000,"2013-08-29","16:8:41.611",20.000000,2.000000,2.000000,27.000000,51.000000,3.848300
"1627","4th",3.000000,"2013-08-29","16:8:45.501",21.000000,1.000000,1.000000,32.000000,52.000000,3.897526
"1627","4th",3.000000,"2013-08-29","16:8:49.438",22.000000,2.000000,2.000000,35.000000,20.000000,4.230448
"1627","4th",3.000000,"2013-08-29","16:8:53.704",23.000000,1.000000,1.000000,22.000000,62.000000,3.781862
"1627","4th",3.000000,"2013-08-29","16:8:57.516",24.000000,2.000000,2.000000,34.000000,12.000000,3.776967
"1627","4th",3.000000,"2013-08-29","16:9:1.329",25.000000,1.000000,1.000000,27.000000,60.000000,3.863822
"1627","4th",3.000000,"2013-08-29","16:9:5.266",26.000000,1.000000,2.000000,35.000000,43.000000,3.797145
"1627","4th",3.000000,"2013-08-29","16:9:9.094",27.000000,2.000000,2.000000,30.000000,5.000000,5.118267
"1627","4th",3.000000,"2013-08-29","16:9:14.250",28.000000,2.000000,2.000000,29.000000,3.000000,4.000715
"1627","4th",3.000000,"2013-08-29","16:9:18.281",29.000000,1.000000,1.000000,22.000000,61.000000,5.512638
"1627","4th",3.000000,"2013-08-29","16:9:23.828",30.000000,1.000000,1.000000,31.000000,58.000000,4.033874
