# Date: 2013-7-24
# Start Time: 19:13:46.741
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1613","4th",3.000000,"2013-07-24","19:13:54.725",1.000000,2.000000,2.000000,34.000000,61.000000,4.090349
"1613","4th",3.000000,"2013-07-24","19:13:58.882",2.000000,2.000000,2.000000,37.000000,2.000000,3.881376
"1613","4th",3.000000,"2013-07-24","19:14:2.804",3.000000,2.000000,2.000000,28.000000,19.000000,3.820713
"1613","4th",3.000000,"2013-07-24","19:14:6.679",4.000000,2.000000,2.000000,39.000000,12.000000,3.872559
"1613","4th",3.000000,"2013-07-24","19:14:10.585",5.000000,1.000000,1.000000,29.000000,65.000000,4.199993
"1613","4th",3.000000,"2013-07-24","19:14:14.835",6.000000,2.000000,2.000000,33.000000,71.000000,3.843181
"1613","4th",3.000000,"2013-07-24","19:14:18.710",7.000000,1.000000,1.000000,29.000000,53.000000,4.001793
"1613","4th",3.000000,"2013-07-24","19:14:22.741",8.000000,2.000000,2.000000,37.000000,40.000000,4.051546
"1613","4th",3.000000,"2013-07-24","19:14:26.835",9.000000,1.000000,1.000000,33.000000,65.000000,5.510849
"1613","4th",3.000000,"2013-07-24","19:14:32.366",10.000000,2.000000,2.000000,26.000000,66.000000,4.017375
"1613","4th",3.000000,"2013-07-24","19:14:36.429",11.000000,1.000000,1.000000,34.000000,56.000000,4.018075
"1613","4th",3.000000,"2013-07-24","19:14:40.476",12.000000,2.000000,2.000000,30.000000,58.000000,4.034528
"1613","4th",3.000000,"2013-07-24","19:14:44.538",13.000000,2.000000,2.000000,34.000000,42.000000,3.868090
"1613","4th",3.000000,"2013-07-24","19:14:48.445",14.000000,1.000000,1.000000,28.000000,70.000000,3.916824
"1613","4th",3.000000,"2013-07-24","19:14:52.398",15.000000,1.000000,1.000000,22.000000,43.000000,4.001406
"1613","4th",3.000000,"2013-07-24","19:14:56.429",16.000000,1.000000,1.000000,39.000000,40.000000,4.066910
"1613","4th",3.000000,"2013-07-24","19:15:0.523",17.000000,1.000000,1.000000,21.000000,44.000000,4.201392
"1613","4th",3.000000,"2013-07-24","19:15:4.757",18.000000,1.000000,1.000000,33.000000,11.000000,3.901031
"1613","4th",3.000000,"2013-07-24","19:15:8.695",19.000000,1.000000,1.000000,24.000000,2.000000,4.002689
"1613","4th",3.000000,"2013-07-24","19:15:12.726",20.000000,1.000000,1.000000,21.000000,13.000000,4.084797
"1613","4th",3.000000,"2013-07-24","19:15:16.836",21.000000,2.000000,2.000000,27.000000,52.000000,3.967761
"1613","4th",3.000000,"2013-07-24","19:15:20.836",22.000000,1.000000,1.000000,25.000000,11.000000,3.950793
"1613","4th",3.000000,"2013-07-24","19:15:24.820",23.000000,2.000000,2.000000,28.000000,17.000000,3.864255
"1613","4th",3.000000,"2013-07-24","19:15:28.727",24.000000,1.000000,1.000000,33.000000,43.000000,3.984373
"1613","4th",3.000000,"2013-07-24","19:15:32.742",25.000000,1.000000,1.000000,31.000000,61.000000,4.052030
"1613","4th",3.000000,"2013-07-24","19:15:36.836",26.000000,2.000000,2.000000,30.000000,59.000000,4.013465
"1613","4th",3.000000,"2013-07-24","19:15:40.867",27.000000,1.000000,1.000000,22.000000,1.000000,4.001920
"1613","4th",3.000000,"2013-07-24","19:15:44.914",28.000000,2.000000,2.000000,23.000000,55.000000,3.950751
"1613","4th",3.000000,"2013-07-24","19:15:48.914",29.000000,1.000000,1.000000,29.000000,59.000000,3.973901
"1613","4th",3.000000,"2013-07-24","19:15:52.930",30.000000,1.000000,1.000000,28.000000,15.000000,4.300974
