# Date: 2013-10-21
# Start Time: 20:58:52.072
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",4.000000,"2013-10-21","20:59:0.822",1.000000,1.000000,1.000000,28.000000,48.000000,3.926778
"1641","4th",4.000000,"2013-10-21","20:59:4.853",2.000000,1.000000,1.000000,33.000000,52.000000,3.845939
"1641","4th",4.000000,"2013-10-21","20:59:8.743",3.000000,1.000000,1.000000,22.000000,17.000000,3.928809
"1641","4th",4.000000,"2013-10-21","20:59:12.728",4.000000,1.000000,2.000000,35.000000,4.000000,4.531691
"1641","4th",4.000000,"2013-10-21","20:59:17.306",5.000000,2.000000,1.000000,38.000000,70.000000,4.304987
"1641","4th",4.000000,"2013-10-21","20:59:21.649",6.000000,2.000000,2.000000,36.000000,1.000000,4.207030
"1641","4th",4.000000,"2013-10-21","20:59:25.899",7.000000,2.000000,1.000000,39.000000,11.000000,4.085163
"1641","4th",4.000000,"2013-10-21","20:59:30.024",8.000000,2.000000,2.000000,22.000000,20.000000,4.097449
"1641","4th",4.000000,"2013-10-21","20:59:34.165",9.000000,1.000000,1.000000,32.000000,63.000000,3.950764
"1641","4th",4.000000,"2013-10-21","20:59:38.133",10.000000,1.000000,1.000000,34.000000,1.000000,4.066534
"1641","4th",4.000000,"2013-10-21","20:59:42.243",11.000000,1.000000,1.000000,38.000000,49.000000,3.945026
"1641","4th",4.000000,"2013-10-21","20:59:46.227",12.000000,2.000000,1.000000,29.000000,61.000000,4.178174
"1641","4th",4.000000,"2013-10-21","20:59:50.446",13.000000,2.000000,2.000000,39.000000,11.000000,3.895919
"1641","4th",4.000000,"2013-10-21","20:59:54.383",14.000000,1.000000,1.000000,29.000000,9.000000,3.940469
"1641","4th",4.000000,"2013-10-21","20:59:58.352",15.000000,2.000000,2.000000,24.000000,69.000000,4.034697
"1641","4th",4.000000,"2013-10-21","21:0:2.430",16.000000,2.000000,1.000000,31.000000,54.000000,4.107672
"1641","4th",4.000000,"2013-10-21","21:0:6.586",17.000000,2.000000,2.000000,30.000000,60.000000,3.945144
"1641","4th",4.000000,"2013-10-21","21:0:10.555",18.000000,2.000000,1.000000,23.000000,2.000000,3.979779
"1641","4th",4.000000,"2013-10-21","21:0:14.570",19.000000,1.000000,1.000000,32.000000,43.000000,4.148404
"1641","4th",4.000000,"2013-10-21","21:0:18.758",20.000000,1.000000,1.000000,33.000000,49.000000,4.111753
"1641","4th",4.000000,"2013-10-21","21:0:22.914",21.000000,1.000000,1.000000,24.000000,1.000000,3.856882
"1641","4th",4.000000,"2013-10-21","21:0:26.804",22.000000,2.000000,2.000000,30.000000,59.000000,3.933461
"1641","4th",4.000000,"2013-10-21","21:0:30.773",23.000000,2.000000,1.000000,21.000000,58.000000,3.867392
"1641","4th",4.000000,"2013-10-21","21:0:34.679",24.000000,1.000000,2.000000,39.000000,40.000000,4.059882
"1641","4th",4.000000,"2013-10-21","21:0:38.773",25.000000,2.000000,2.000000,36.000000,44.000000,3.862619
"1641","4th",4.000000,"2013-10-21","21:0:42.679",26.000000,1.000000,1.000000,35.000000,51.000000,3.958199
"1641","4th",4.000000,"2013-10-21","21:0:46.679",27.000000,2.000000,2.000000,27.000000,55.000000,3.970022
"1641","4th",4.000000,"2013-10-21","21:0:50.726",28.000000,1.000000,1.000000,28.000000,66.000000,3.882609
"1641","4th",4.000000,"2013-10-21","21:0:54.648",29.000000,2.000000,1.000000,32.000000,71.000000,4.093688
"1641","4th",4.000000,"2013-10-21","21:0:58.773",30.000000,1.000000,1.000000,26.000000,66.000000,3.895725
