# Date: 2013-7-19
# Start Time: 10:6:6.73
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1612","4th",1.000000,"2013-07-19","10:6:14.924",1.000000,2.000000,2.000000,33.000000,3.000000,3.952883
"1612","4th",1.000000,"2013-07-19","10:6:18.783",2.000000,1.000000,1.000000,22.000000,66.000000,4.302154
"1612","4th",1.000000,"2013-07-19","10:6:22.926",3.000000,2.000000,2.000000,36.000000,15.000000,3.775313
"1612","4th",1.000000,"2013-07-19","10:6:26.561",4.000000,2.000000,2.000000,38.000000,7.000000,3.839887
"1612","4th",1.000000,"2013-07-19","10:6:30.256",5.000000,2.000000,2.000000,24.000000,40.000000,5.282071
"1612","4th",1.000000,"2013-07-19","10:6:35.322",6.000000,2.000000,2.000000,31.000000,64.000000,3.832650
"1612","4th",1.000000,"2013-07-19","10:6:39.017",7.000000,2.000000,1.000000,32.000000,50.000000,4.950058
"1612","4th",1.000000,"2013-07-19","10:6:43.755",8.000000,1.000000,1.000000,36.000000,49.000000,3.901093
"1612","4th",1.000000,"2013-07-19","10:6:47.510",9.000000,1.000000,1.000000,25.000000,18.000000,3.885638
"1612","4th",1.000000,"2013-07-19","10:6:51.250",10.000000,2.000000,2.000000,30.000000,59.000000,3.815026
"1612","4th",1.000000,"2013-07-19","10:6:54.915",11.000000,1.000000,1.000000,34.000000,11.000000,4.217878
"1612","4th",1.000000,"2013-07-19","10:6:58.968",12.000000,1.000000,1.000000,22.000000,67.000000,4.318123
"1612","4th",1.000000,"2013-07-19","10:7:3.125",13.000000,1.000000,1.000000,23.000000,48.000000,4.485601
"1612","4th",1.000000,"2013-07-19","10:7:7.431",14.000000,2.000000,1.000000,36.000000,17.000000,4.784015
"1612","4th",1.000000,"2013-07-19","10:7:12.020",15.000000,2.000000,2.000000,23.000000,13.000000,3.901071
"1612","4th",1.000000,"2013-07-19","10:7:15.775",16.000000,2.000000,2.000000,39.000000,66.000000,4.029413
"1612","4th",1.000000,"2013-07-19","10:7:19.649",17.000000,2.000000,1.000000,29.000000,63.000000,4.749742
"1612","4th",1.000000,"2013-07-19","10:7:24.208",18.000000,1.000000,1.000000,22.000000,3.000000,4.584405
"1612","4th",1.000000,"2013-07-19","10:7:28.618",19.000000,2.000000,2.000000,29.000000,69.000000,3.916826
"1612","4th",1.000000,"2013-07-19","10:7:32.373",20.000000,2.000000,2.000000,22.000000,46.000000,3.932230
"1612","4th",1.000000,"2013-07-19","10:7:36.158",21.000000,2.000000,2.000000,29.000000,14.000000,3.932950
"1612","4th",1.000000,"2013-07-19","10:7:39.942",22.000000,1.000000,1.000000,26.000000,47.000000,4.533092
"1612","4th",1.000000,"2013-07-19","10:7:44.293",23.000000,1.000000,2.000000,39.000000,59.000000,4.000697
"1612","4th",1.000000,"2013-07-19","10:7:48.226",24.000000,1.000000,1.000000,27.000000,60.000000,4.157078
"1612","4th",1.000000,"2013-07-19","10:7:52.234",25.000000,2.000000,2.000000,28.000000,71.000000,3.951167
"1612","4th",1.000000,"2013-07-19","10:7:56.034",26.000000,1.000000,1.000000,21.000000,15.000000,4.299874
"1612","4th",1.000000,"2013-07-19","10:8:0.161",27.000000,2.000000,2.000000,29.000000,49.000000,4.082803
"1612","4th",1.000000,"2013-07-19","10:8:4.095",28.000000,1.000000,1.000000,28.000000,56.000000,3.846166
"1612","4th",1.000000,"2013-07-19","10:8:7.790",29.000000,2.000000,2.000000,34.000000,50.000000,4.132409
"1612","4th",1.000000,"2013-07-19","10:8:11.804",30.000000,1.000000,1.000000,33.000000,51.000000,4.117131
