# Date: 2013-7-24
# Start Time: 12:29:59.561
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",2.000000,"2013-07-24","12:30:6.764",1.000000,1.000000,1.000000,25.000000,65.000000,5.140701
"1614","4th",2.000000,"2013-07-24","12:30:11.998",2.000000,1.000000,1.000000,29.000000,7.000000,4.224531
"1614","4th",2.000000,"2013-07-24","12:30:16.263",3.000000,1.000000,1.000000,24.000000,63.000000,3.975637
"1614","4th",2.000000,"2013-07-24","12:30:20.279",4.000000,2.000000,2.000000,32.000000,48.000000,5.625957
"1614","4th",2.000000,"2013-07-24","12:30:25.934",5.000000,1.000000,1.000000,34.000000,13.000000,4.716352
"1614","4th",2.000000,"2013-07-24","12:30:30.684",6.000000,2.000000,2.000000,22.000000,61.000000,3.800871
"1614","4th",2.000000,"2013-07-24","12:30:34.528",7.000000,2.000000,2.000000,33.000000,63.000000,3.818105
"1614","4th",2.000000,"2013-07-24","12:30:38.371",8.000000,2.000000,2.000000,34.000000,71.000000,3.734437
"1614","4th",2.000000,"2013-07-24","12:30:42.136",9.000000,2.000000,2.000000,26.000000,3.000000,3.767989
"1614","4th",2.000000,"2013-07-24","12:30:45.949",10.000000,1.000000,1.000000,36.000000,10.000000,5.277482
"1614","4th",2.000000,"2013-07-24","12:30:51.261",11.000000,1.000000,1.000000,25.000000,59.000000,4.085422
"1614","4th",2.000000,"2013-07-24","12:30:55.370",12.000000,1.000000,1.000000,29.000000,65.000000,4.067945
"1614","4th",2.000000,"2013-07-24","12:30:59.463",13.000000,2.000000,2.000000,37.000000,11.000000,3.968710
"1614","4th",2.000000,"2013-07-24","12:31:3.479",14.000000,1.000000,1.000000,32.000000,56.000000,4.584758
"1614","4th",2.000000,"2013-07-24","12:31:8.088",15.000000,2.000000,2.000000,34.000000,6.000000,3.951807
"1614","4th",2.000000,"2013-07-24","12:31:12.072",16.000000,1.000000,1.000000,33.000000,58.000000,4.301418
"1614","4th",2.000000,"2013-07-24","12:31:16.400",17.000000,2.000000,2.000000,25.000000,51.000000,5.764686
"1614","4th",2.000000,"2013-07-24","12:31:22.196",18.000000,2.000000,2.000000,28.000000,53.000000,4.684714
"1614","4th",2.000000,"2013-07-24","12:31:26.930",19.000000,1.000000,1.000000,21.000000,49.000000,4.300258
"1614","4th",2.000000,"2013-07-24","12:31:31.274",20.000000,1.000000,2.000000,38.000000,40.000000,4.633323
"1614","4th",2.000000,"2013-07-24","12:31:35.945",21.000000,2.000000,2.000000,28.000000,48.000000,5.011966
"1614","4th",2.000000,"2013-07-24","12:31:40.992",22.000000,1.000000,1.000000,26.000000,16.000000,4.916966
"1614","4th",2.000000,"2013-07-24","12:31:45.946",23.000000,2.000000,2.000000,21.000000,59.000000,3.929595
"1614","4th",2.000000,"2013-07-24","12:31:49.899",24.000000,1.000000,1.000000,30.000000,60.000000,4.133391
"1614","4th",2.000000,"2013-07-24","12:31:54.086",25.000000,2.000000,2.000000,32.000000,4.000000,4.083161
"1614","4th",2.000000,"2013-07-24","12:31:58.196",26.000000,1.000000,1.000000,25.000000,19.000000,4.667804
"1614","4th",2.000000,"2013-07-24","12:32:2.899",27.000000,1.000000,1.000000,35.000000,43.000000,3.917753
"1614","4th",2.000000,"2013-07-24","12:32:6.853",28.000000,2.000000,2.000000,22.000000,12.000000,4.568169
"1614","4th",2.000000,"2013-07-24","12:32:11.447",29.000000,2.000000,2.000000,31.000000,47.000000,5.018496
"1614","4th",2.000000,"2013-07-24","12:32:16.509",30.000000,2.000000,1.000000,33.000000,51.000000,4.568519
