# Date: 2013-7-26
# Start Time: 12:31:47.168
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1614","4th",2.000000,"2013-07-26","12:31:54.308",1.000000,1.000000,1.000000,25.000000,65.000000,4.188426
"1614","4th",2.000000,"2013-07-26","12:31:58.574",2.000000,1.000000,1.000000,29.000000,7.000000,3.900246
"1614","4th",2.000000,"2013-07-26","12:32:2.512",3.000000,1.000000,1.000000,24.000000,63.000000,3.795212
"1614","4th",2.000000,"2013-07-26","12:32:6.340",4.000000,2.000000,2.000000,32.000000,48.000000,6.058900
"1614","4th",2.000000,"2013-07-26","12:32:12.434",5.000000,1.000000,1.000000,34.000000,13.000000,3.734472
"1614","4th",2.000000,"2013-07-26","12:32:16.199",6.000000,2.000000,2.000000,22.000000,61.000000,3.716295
"1614","4th",2.000000,"2013-07-26","12:32:19.949",7.000000,2.000000,2.000000,33.000000,63.000000,3.752010
"1614","4th",2.000000,"2013-07-26","12:32:23.731",8.000000,2.000000,2.000000,34.000000,71.000000,3.967503
"1614","4th",2.000000,"2013-07-26","12:32:27.731",9.000000,2.000000,2.000000,26.000000,3.000000,4.151600
"1614","4th",2.000000,"2013-07-26","12:32:31.918",10.000000,1.000000,1.000000,36.000000,10.000000,3.778793
"1614","4th",2.000000,"2013-07-26","12:32:35.731",11.000000,1.000000,1.000000,25.000000,59.000000,3.851953
"1614","4th",2.000000,"2013-07-26","12:32:39.622",12.000000,1.000000,1.000000,29.000000,65.000000,3.834452
"1614","4th",2.000000,"2013-07-26","12:32:43.481",13.000000,2.000000,2.000000,37.000000,11.000000,3.835585
"1614","4th",2.000000,"2013-07-26","12:32:47.356",14.000000,1.000000,1.000000,32.000000,56.000000,3.866907
"1614","4th",2.000000,"2013-07-26","12:32:51.247",15.000000,2.000000,2.000000,34.000000,6.000000,3.951735
"1614","4th",2.000000,"2013-07-26","12:32:55.231",16.000000,1.000000,1.000000,33.000000,58.000000,4.016707
"1614","4th",2.000000,"2013-07-26","12:32:59.278",17.000000,2.000000,2.000000,25.000000,51.000000,3.768200
"1614","4th",2.000000,"2013-07-26","12:33:3.091",18.000000,2.000000,2.000000,28.000000,53.000000,5.051284
"1614","4th",2.000000,"2013-07-26","12:33:8.169",19.000000,1.000000,1.000000,21.000000,49.000000,3.784201
"1614","4th",2.000000,"2013-07-26","12:33:11.981",20.000000,1.000000,1.000000,38.000000,40.000000,3.801473
"1614","4th",2.000000,"2013-07-26","12:33:15.825",21.000000,2.000000,2.000000,28.000000,48.000000,5.375554
"1614","4th",2.000000,"2013-07-26","12:33:21.231",22.000000,1.000000,1.000000,26.000000,16.000000,3.817319
"1614","4th",2.000000,"2013-07-26","12:33:25.091",23.000000,2.000000,2.000000,21.000000,59.000000,3.784596
"1614","4th",2.000000,"2013-07-26","12:33:28.903",24.000000,1.000000,1.000000,30.000000,60.000000,4.034217
"1614","4th",2.000000,"2013-07-26","12:33:32.982",25.000000,2.000000,2.000000,32.000000,4.000000,3.750369
"1614","4th",2.000000,"2013-07-26","12:33:36.763",26.000000,1.000000,1.000000,25.000000,19.000000,3.918402
"1614","4th",2.000000,"2013-07-26","12:33:40.716",27.000000,1.000000,1.000000,35.000000,43.000000,4.062621
"1614","4th",2.000000,"2013-07-26","12:33:44.825",28.000000,2.000000,2.000000,22.000000,12.000000,3.706365
"1614","4th",2.000000,"2013-07-26","12:33:48.560",29.000000,2.000000,2.000000,31.000000,47.000000,5.185725
"1614","4th",2.000000,"2013-07-26","12:33:53.779",30.000000,2.000000,2.000000,33.000000,51.000000,4.817888
