# Date: 2013-7-17
# Start Time: 15:41:12.649
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1611","4th",3.000000,"2013-07-17","15:41:21.180",1.000000,1.000000,1.000000,28.000000,68.000000,3.950984
"1611","4th",3.000000,"2013-07-17","15:41:25.211",2.000000,2.000000,2.000000,31.000000,15.000000,3.974445
"1611","4th",3.000000,"2013-07-17","15:41:29.227",3.000000,2.000000,2.000000,26.000000,51.000000,3.789552
"1611","4th",3.000000,"2013-07-17","15:41:33.071",4.000000,1.000000,1.000000,22.000000,12.000000,3.829562
"1611","4th",3.000000,"2013-07-17","15:41:36.930",5.000000,2.000000,2.000000,27.000000,6.000000,3.864338
"1611","4th",3.000000,"2013-07-17","15:41:40.852",6.000000,2.000000,2.000000,39.000000,43.000000,3.788150
"1611","4th",3.000000,"2013-07-17","15:41:44.664",7.000000,2.000000,2.000000,24.000000,20.000000,3.882468
"1611","4th",3.000000,"2013-07-17","15:41:48.586",8.000000,1.000000,1.000000,29.000000,67.000000,3.914437
"1611","4th",3.000000,"2013-07-17","15:41:52.539",9.000000,1.000000,2.000000,36.000000,46.000000,3.965637
"1611","4th",3.000000,"2013-07-17","15:41:56.539",10.000000,1.000000,1.000000,31.000000,70.000000,3.966958
"1611","4th",3.000000,"2013-07-17","15:42:0.539",11.000000,1.000000,1.000000,28.000000,15.000000,3.833796
"1611","4th",3.000000,"2013-07-17","15:42:4.399",12.000000,2.000000,2.000000,39.000000,68.000000,3.801157
"1611","4th",3.000000,"2013-07-17","15:42:8.227",13.000000,2.000000,2.000000,24.000000,48.000000,4.367793
"1611","4th",3.000000,"2013-07-17","15:42:12.633",14.000000,2.000000,2.000000,39.000000,18.000000,4.102019
"1611","4th",3.000000,"2013-07-17","15:42:16.758",15.000000,2.000000,1.000000,33.000000,63.000000,4.752296
"1611","4th",3.000000,"2013-07-17","15:42:21.555",16.000000,1.000000,1.000000,29.000000,60.000000,3.717795
"1611","4th",3.000000,"2013-07-17","15:42:25.305",17.000000,2.000000,2.000000,34.000000,49.000000,3.717453
"1611","4th",3.000000,"2013-07-17","15:42:29.055",18.000000,2.000000,1.000000,39.000000,71.000000,4.401542
"1611","4th",3.000000,"2013-07-17","15:42:33.477",19.000000,1.000000,2.000000,38.000000,58.000000,4.136165
"1611","4th",3.000000,"2013-07-17","15:42:37.649",20.000000,2.000000,2.000000,26.000000,66.000000,4.001659
"1611","4th",3.000000,"2013-07-17","15:42:41.680",21.000000,1.000000,1.000000,38.000000,49.000000,3.817269
"1611","4th",3.000000,"2013-07-17","15:42:45.539",22.000000,1.000000,2.000000,30.000000,52.000000,3.800639
"1611","4th",3.000000,"2013-07-17","15:42:49.368",23.000000,1.000000,2.000000,36.000000,3.000000,4.652422
"1611","4th",3.000000,"2013-07-17","15:42:54.055",24.000000,2.000000,2.000000,25.000000,46.000000,3.934569
"1611","4th",3.000000,"2013-07-17","15:42:58.008",25.000000,1.000000,1.000000,24.000000,61.000000,4.252662
"1611","4th",3.000000,"2013-07-17","15:43:2.305",26.000000,2.000000,2.000000,25.000000,45.000000,4.851440
"1611","4th",3.000000,"2013-07-17","15:43:7.180",27.000000,1.000000,1.000000,30.000000,47.000000,3.867090
"1611","4th",3.000000,"2013-07-17","15:43:11.086",28.000000,2.000000,2.000000,39.000000,9.000000,3.801289
"1611","4th",3.000000,"2013-07-17","15:43:14.914",29.000000,2.000000,2.000000,32.000000,8.000000,3.884815
"1611","4th",3.000000,"2013-07-17","15:43:18.836",30.000000,2.000000,2.000000,36.000000,10.000000,3.815024
