# Date: 2013-10-22
# Start Time: 12:44:5.976
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1641","4th",3.000000,"2013-10-22","12:44:13.456",1.000000,1.000000,1.000000,24.000000,43.000000,3.939518
"1641","4th",3.000000,"2013-10-22","12:44:17.470",2.000000,2.000000,2.000000,22.000000,15.000000,3.957057
"1641","4th",3.000000,"2013-10-22","12:44:21.467",3.000000,2.000000,2.000000,31.000000,7.000000,4.024965
"1641","4th",3.000000,"2013-10-22","12:44:25.606",4.000000,2.000000,1.000000,30.000000,56.000000,6.032674
"1641","4th",3.000000,"2013-10-22","12:44:31.680",5.000000,1.000000,1.000000,27.000000,48.000000,3.848127
"1641","4th",3.000000,"2013-10-22","12:44:35.553",6.000000,2.000000,1.000000,33.000000,16.000000,3.882636
"1641","4th",3.000000,"2013-10-22","12:44:39.473",7.000000,1.000000,1.000000,23.000000,53.000000,5.000054
"1641","4th",3.000000,"2013-10-22","12:44:44.501",8.000000,2.000000,2.000000,29.000000,15.000000,3.948736
"1641","4th",3.000000,"2013-10-22","12:44:48.515",9.000000,2.000000,2.000000,27.000000,68.000000,3.858593
"1641","4th",3.000000,"2013-10-22","12:44:52.419",10.000000,1.000000,1.000000,25.000000,3.000000,3.932747
"1641","4th",3.000000,"2013-10-22","12:44:56.370",11.000000,2.000000,1.000000,28.000000,44.000000,4.733143
"1641","4th",3.000000,"2013-10-22","12:45:1.148",12.000000,1.000000,2.000000,21.000000,65.000000,4.164565
"1641","4th",3.000000,"2013-10-22","12:45:5.333",13.000000,2.000000,2.000000,37.000000,59.000000,4.099491
"1641","4th",3.000000,"2013-10-22","12:45:9.472",14.000000,1.000000,1.000000,39.000000,8.000000,3.965102
"1641","4th",3.000000,"2013-10-22","12:45:13.485",15.000000,1.000000,1.000000,24.000000,62.000000,3.916333
"1641","4th",3.000000,"2013-10-22","12:45:17.436",16.000000,2.000000,1.000000,26.000000,19.000000,4.115509
"1641","4th",3.000000,"2013-10-22","12:45:21.574",17.000000,2.000000,2.000000,39.000000,63.000000,3.863334
"1641","4th",3.000000,"2013-10-22","12:45:25.478",18.000000,2.000000,2.000000,21.000000,66.000000,3.881836
"1641","4th",3.000000,"2013-10-22","12:45:29.398",19.000000,2.000000,1.000000,26.000000,19.000000,3.981468
"1641","4th",3.000000,"2013-10-22","12:45:33.443",20.000000,2.000000,1.000000,36.000000,65.000000,4.375478
"1641","4th",3.000000,"2013-10-22","12:45:37.862",21.000000,1.000000,1.000000,26.000000,43.000000,4.029010
"1641","4th",3.000000,"2013-10-22","12:45:41.922",22.000000,1.000000,1.000000,32.000000,69.000000,4.011332
"1641","4th",3.000000,"2013-10-22","12:45:45.967",23.000000,2.000000,1.000000,28.000000,54.000000,3.945623
"1641","4th",3.000000,"2013-10-22","12:45:49.949",24.000000,2.000000,2.000000,39.000000,60.000000,4.113781
"1641","4th",3.000000,"2013-10-22","12:45:54.088",25.000000,1.000000,2.000000,33.000000,44.000000,3.914980
"1641","4th",3.000000,"2013-10-22","12:45:58.038",26.000000,2.000000,1.000000,28.000000,12.000000,3.896785
"1641","4th",3.000000,"2013-10-22","12:46:1.974",27.000000,2.000000,2.000000,22.000000,69.000000,3.916553
"1641","4th",3.000000,"2013-10-22","12:46:5.925",28.000000,2.000000,1.000000,28.000000,9.000000,3.949686
"1641","4th",3.000000,"2013-10-22","12:46:9.907",29.000000,2.000000,1.000000,34.000000,52.000000,3.883632
"1641","4th",3.000000,"2013-10-22","12:46:13.811",30.000000,2.000000,2.000000,28.000000,46.000000,3.965341
